filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2343495187382140956	JRC_LH1539_Brain_20161116_32_D4_63x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightSplit:LH1539|jrc_slide_code_api:20161116_32_D4|neuronbridge:LH1539	"tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_32_D4', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2349767955983630434	JRC_LH1594_Brain_20161207_31_F2_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightSplit:LH1594|jrc_slide_code_api:20161207_31_F2|neuronbridge:LH1594	"tile(s): 'left_dorsal, ventral, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161207_31_F2', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2349767956390477922	JRC_LH1594_Brain_20161207_31_F6_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightSplit:LH1594|jrc_slide_code_api:20161207_31_F6|neuronbridge:LH1594	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161207_31_F6', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2349380923641823330	JRC_LH2387_Brain_20161207_32_E1_63x	female organism|adult brain|P{VT016266-GAL4.DBD} ∩ P{R44G08-p65.AD} expression pattern	JRC2018Unisex_c	SS24825|JRC_SS24825	FlyLightSplit:LH2387|jrc_slide_code_api:20161207_32_E1|neuronbridge:LH2387	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161207_32_E1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2349380923721515106	JRC_LH2387_Brain_20161207_32_E2_63x	female organism|adult brain|P{VT016266-GAL4.DBD} ∩ P{R44G08-p65.AD} expression pattern	JRC2018Unisex_c	SS24825|JRC_SS24825	FlyLightSplit:LH2387|jrc_slide_code_api:20161207_32_E2|neuronbridge:LH2387	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161207_32_E2', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2349380925210493026	JRC_LH2223_Brain_20161207_32_H4_63x	female organism|adult brain|P{R82E01-GAL4.DBD} ∩ P{VT058488-p65.AD} expression pattern	JRC2018Unisex_c	SS24155|JRC_SS24155	FlyLightSplit:LH2223|jrc_slide_code_api:20161207_32_H4|neuronbridge:LH2223	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161207_32_H4', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2349380925311156322	JRC_LH2223_Brain_20161207_32_H6_63x	female organism|adult brain|P{R82E01-GAL4.DBD} ∩ P{VT058488-p65.AD} expression pattern	JRC2018Unisex_c	SS24155|JRC_SS24155	FlyLightSplit:LH2223|jrc_slide_code_api:20161207_32_H6|neuronbridge:LH2223	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161207_32_H6', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2357274456340037730	JRC_LH1139_Brain_20170103_33_G1_63x	female organism|adult brain|P{R44G08-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22549|JRC_SS22549	FlyLightSplit:LH1139|jrc_slide_code_api:20170103_33_G1|neuronbridge:LH1139	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170103_33_G1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2357274456528781410	JRC_LH1139_Brain_20170103_33_G3_63x	female organism|adult brain|P{R44G08-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22549|JRC_SS22549	FlyLightSplit:LH1139|jrc_slide_code_api:20170103_33_G3|neuronbridge:LH1139	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170103_33_G3', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2357274456742690914	JRC_LH1538_Brain_20170103_33_H1_63x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightSplit:LH1538|jrc_slide_code_api:20170103_33_H1|neuronbridge:LH1538	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170103_33_H1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2357274456872714338	JRC_LH1538_Brain_20170103_33_H2_63x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightSplit:LH1538|jrc_slide_code_api:20170103_33_H2|neuronbridge:LH1538	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170103_33_H2', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2358698993661247586	JRC_LH1959_Brain_20170104_33_D2_63x	female organism|adult brain|P{R30A10-GAL4.DBD} ∩ P{R58F03-p65.AD} expression pattern	JRC2018Unisex_c	SS23354|JRC_SS23354	FlyLightSplit:LH1959|jrc_slide_code_api:20170104_33_D2|neuronbridge:LH1959	"tile(s): 'ventral, right_dorsal, left_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170104_33_D2', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2368600400208068706	JRC_LH728_Brain_20170131_32_B1_63x	female organism|adult brain|P{R18B11-GAL4.DBD} ∩ P{R76E07-p65.AD} expression pattern	JRC2018Unisex_c	SS03795|JRC_SS03795	FlyLightSplit:LH728|jrc_slide_code_api:20170131_32_B1|neuronbridge:LH728	"tile(s): 'ventral, left_dorsal, dorsal_medial, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170131_32_B1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2368600400522641506	JRC_LH728_Brain_20170131_32_B5_63x	female organism|adult brain|P{R18B11-GAL4.DBD} ∩ P{R76E07-p65.AD} expression pattern	JRC2018Unisex_c	SS03795|JRC_SS03795	FlyLightSplit:LH728|jrc_slide_code_api:20170131_32_B5|neuronbridge:LH728	"tile(s): 'ventral, left_dorsal, right_dorsal, dorsal_medial (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170131_32_B5', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2368600402191974498	JRC_LH1354_Brain_20170131_32_F2_63x	female organism|adult brain|P{R53D01-GAL4.DBD} ∩ P{R49B08-p65.AD} expression pattern	JRC2018Unisex_c	SS22604|JRC_SS22604	FlyLightSplit:LH1354|jrc_slide_code_api:20170131_32_F2|neuronbridge:LH1354	"tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170131_32_F2', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2368600402754011234	JRC_LH1983_Brain_20170131_32_G1_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{R76E07-p65.AD} expression pattern	JRC2018Unisex_c	SS23395|JRC_SS23395	FlyLightSplit:LH1983|jrc_slide_code_api:20170131_32_G1|neuronbridge:LH1983	"tile(s): 'ventral, left_dorsal, dorsal_medial, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170131_32_G1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2368600402879840354	JRC_LH1983_Brain_20170131_32_G2_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{R76E07-p65.AD} expression pattern	JRC2018Unisex_c	SS23395|JRC_SS23395	FlyLightSplit:LH1983|jrc_slide_code_api:20170131_32_G2|neuronbridge:LH1983	"tile(s): 'ventral, left_dorsal, right_dorsal, dorsal_medial (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170131_32_G2', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2368600403655786594	JRC_LH542_Brain_20170131_32_H3_63x	female organism|adult brain|P{R86A05-GAL4.DBD} ∩ P{R42D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16652|JRC_SS16652	FlyLightSplit:LH542|jrc_slide_code_api:20170131_32_H3|neuronbridge:LH542	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170131_32_H3', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2368600403756449890	JRC_LH542_Brain_20170131_32_H4_63x	female organism|adult brain|P{R86A05-GAL4.DBD} ∩ P{R42D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16652|JRC_SS16652	FlyLightSplit:LH542|jrc_slide_code_api:20170131_32_H4|neuronbridge:LH542	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170131_32_H4', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2372587535206449250	JRC_LH1827_Brain_20170214_31_C2_63x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R30A10-p65.AD} expression pattern	JRC2018Unisex_c	SS22732|JRC_SS22732	FlyLightSplit:LH1827|jrc_slide_code_api:20170214_31_C2|neuronbridge:LH1827	"tile(s): 'right_dorsal, dorsal_medial, left_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170214_31_C2', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2372587536045310050	JRC_LH1827_Brain_20170214_31_D3_63x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R30A10-p65.AD} expression pattern	JRC2018Unisex_c	SS22732|JRC_SS22732	FlyLightSplit:LH1827|jrc_slide_code_api:20170214_31_D3|neuronbridge:LH1827	"tile(s): 'right_dorsal, dorsal_medial, left_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170214_31_D3', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2383724106030776418	JRC_LH2201_Brain_20170308_32_B1_63x	female organism|adult brain|P{VT041887-GAL4.DBD} ∩ P{VT058720-p65.AD} expression pattern	JRC2018Unisex_c	SS24671|JRC_SS24671	FlyLightSplit:LH2201|jrc_slide_code_api:20170308_32_B1|neuronbridge:LH2201	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170308_32_B1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2394570808639881314	JRC_LH1129_Brain_20170411_31_G1_63x	female organism|adult brain|P{R44G08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS04950|JRC_SS04950	FlyLightSplit:LH1129|jrc_slide_code_api:20170411_31_G1|neuronbridge:LH1129	"tile(s): 'ventral, left_dorsal, dorsal_medial, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170411_31_G1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2394570809394856034	JRC_LH629_Brain_20170411_31_I1_63x	female organism|adult brain|P{R10H02-GAL4.DBD} ∩ P{R30A10-p65.AD} expression pattern	JRC2018Unisex_c	SS22737|JRC_SS22737	FlyLightSplit:LH629|jrc_slide_code_api:20170411_31_I1|neuronbridge:LH629	"tile(s): 'ventral, left_dorsal, dorsal_medial, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170411_31_I1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2394570810099499106	JRC_LH629_Brain_20170411_31_J1_63x	female organism|adult brain|P{R10H02-GAL4.DBD} ∩ P{R30A10-p65.AD} expression pattern	JRC2018Unisex_c	SS22737|JRC_SS22737	FlyLightSplit:LH629|jrc_slide_code_api:20170411_31_J1|neuronbridge:LH629	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170411_31_J1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2403997497572720738	JRC_LH2316_Brain_20170509_32_F3_63x	female organism|adult brain|P{R34E09-GAL4.DBD} ∩ P{VT023823-p65.AD} expression pattern	JRC2018Unisex_c	SS25950|JRC_SS25950	FlyLightSplit:LH2316|jrc_slide_code_api:20170509_32_F3|neuronbridge:LH2316	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170509_32_F3', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2403997497673384034	JRC_LH2316_Brain_20170509_32_F4_63x	female organism|adult brain|P{R34E09-GAL4.DBD} ∩ P{VT023823-p65.AD} expression pattern	JRC2018Unisex_c	SS25950|JRC_SS25950	FlyLightSplit:LH2316|jrc_slide_code_api:20170509_32_F4|neuronbridge:LH2316	"tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170509_32_F4', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2488167784983298146	JRC_LH808_Brain_20171220_34_A1_63x	female organism|adult brain|P{R25B10-GAL4.DBD} ∩ P{R84A06-p65.AD} expression pattern	JRC2018Unisex_c	SS16061|JRC_SS16061	FlyLightSplit:LH808|jrc_slide_code_api:20171220_34_A1|neuronbridge:LH808	"tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_34_A1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2488167785566306402	JRC_LH808_Brain_20171220_34_B3_63x	female organism|adult brain|P{R25B10-GAL4.DBD} ∩ P{R84A06-p65.AD} expression pattern	JRC2018Unisex_c	SS16061|JRC_SS16061	FlyLightSplit:LH808|jrc_slide_code_api:20171220_34_B3|neuronbridge:LH808	"tile(s): 'left_dorsal, right_dorsal, left_ventral, right_ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_34_B3', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2515961312224215138	JRC_LH1574_Brain_20180313_31_A2_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS16978|JRC_SS16978	FlyLightSplit:LH1574|jrc_slide_code_api:20180313_31_A2|neuronbridge:LH1574	"tile(s): 'left_dorsal, right_dorsal, dorsal_medial, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180313_31_A2', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2515961313000161378	JRC_LH1574_Brain_20180313_31_B6_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS16978|JRC_SS16978	FlyLightSplit:LH1574|jrc_slide_code_api:20180313_31_B6|neuronbridge:LH1574	"tile(s): 'left_dorsal, right_dorsal, dorsal_medial, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180313_31_B6', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2206339444556955746	JRC_LH528_Brain_20151014_32_B1_63x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightSplit:LH528|jrc_slide_code_api:20151014_32_B1|neuronbridge:LH528	"tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_32_B1', age: 'Day 1-5'"	expression pattern fragment
63x-Brain-2206339533153239138	JRC_LH528_Brain_20151014_32_B6_63x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightSplit:LH528|jrc_slide_code_api:20151014_32_B6|neuronbridge:LH528	"tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_32_B6', age: 'Day 1-5'"	expression pattern fragment
