filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2197258655542280290	JRC_LH1293_Brain_20150828_24_D4_63x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightSplit:LH1293|FlyLightSplitSlideCode:20150828_24_D4|jrc_slide_code_api:20150828_24_D4|neuronbridge:LH1293	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150828_24_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2197258635006967906	JRC_LH1293_Brain_20150828_24_D8_63x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightSplit:LH1293|FlyLightSplitSlideCode:20150828_24_D8|jrc_slide_code_api:20150828_24_D8|neuronbridge:LH1293	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150828_24_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2197258510390001762	JRC_LH173_Brain_20150828_24_F1_63x	female organism|adult brain|P{R28A10-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03225|JRC_SS03225	FlyLightSplit:LH173|FlyLightSplitSlideCode:20150828_24_F1|jrc_slide_code_api:20150828_24_F1|neuronbridge:LH173	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150828_24_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2197258360464605282	JRC_LH173_Brain_20150828_24_F2_63x	female organism|adult brain|P{R28A10-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03225|JRC_SS03225	FlyLightSplit:LH173|FlyLightSplitSlideCode:20150828_24_F2|jrc_slide_code_api:20150828_24_F2|neuronbridge:LH173	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150828_24_F2', age: 'Adult'	expression pattern fragment
63x-Brain-2197258482699206754	JRC_LH1475_Brain_20150828_24_H1_63x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R86A05-p65.AD} expression pattern	JRC2018Unisex_c	SS04974|JRC_SS04974	FlyLightSplit:LH1475|FlyLightSplitSlideCode:20150828_24_H1|jrc_slide_code_api:20150828_24_H1|neuronbridge:LH1475	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150828_24_H1', age: 'Adult'	expression pattern fragment
63x-Brain-2197258555294220386	JRC_LH1475_Brain_20150828_24_H6_63x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R86A05-p65.AD} expression pattern	JRC2018Unisex_c	SS04974|JRC_SS04974	FlyLightSplit:LH1475|FlyLightSplitSlideCode:20150828_24_H6|jrc_slide_code_api:20150828_24_H6|neuronbridge:LH1475	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150828_24_H6', age: 'Adult'	expression pattern fragment
63x-Brain-2199291383955587146	JRC_LH166_Brain_20151002_19_E1_63x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R31D07-p65.AD} expression pattern	JRC2018Unisex_c	SS15293|JRC_SS15293	FlyLightSplit:LH166|FlyLightSplitSlideCode:20151002_19_E1|jrc_slide_code_api:20151002_19_E1|neuronbridge:LH166	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_19_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2199291418013335626	JRC_LH166_Brain_20151002_19_E2_63x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R31D07-p65.AD} expression pattern	JRC2018Unisex_c	SS15293|JRC_SS15293	FlyLightSplit:LH166|FlyLightSplitSlideCode:20151002_19_E2|jrc_slide_code_api:20151002_19_E2|neuronbridge:LH166	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_19_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2207197734471991394	JRC_LH85_Brain_20151002_20_C2_63x	female organism|adult brain|P{R16H04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS15297|JRC_SS15297	FlyLightSplit:LH85|FlyLightSplitSlideCode:20151002_20_C2|jrc_slide_code_api:20151002_20_C2|neuronbridge:LH85	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2207197778449268834	JRC_LH85_Brain_20151002_20_C8_63x	female organism|adult brain|P{R16H04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS15297|JRC_SS15297	FlyLightSplit:LH85|FlyLightSplitSlideCode:20151002_20_C8|jrc_slide_code_api:20151002_20_C8|neuronbridge:LH85	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2199291654710493258	JRC_LH163_Brain_20151002_21_C3_63x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03224|JRC_SS03224	FlyLightSplit:LH163|FlyLightSplitSlideCode:20151002_21_C3|jrc_slide_code_api:20151002_21_C3|neuronbridge:LH163	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2210302419684819042	JRC_LH279_Brain_20151008_23_B1_63x	female organism|adult brain|P{R41H09-GAL4.DBD} ∩ P{R70G05-p65.AD} expression pattern	JRC2018Unisex_c	SS15300|JRC_SS15300	FlyLightSplit:LH279|FlyLightSplitSlideCode:20151008_23_B1|jrc_slide_code_api:20151008_23_B1|neuronbridge:LH279	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151008_23_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2210302499728916578	JRC_LH279_Brain_20151008_23_B2_63x	female organism|adult brain|P{R41H09-GAL4.DBD} ∩ P{R70G05-p65.AD} expression pattern	JRC2018Unisex_c	SS15300|JRC_SS15300	FlyLightSplit:LH279|FlyLightSplitSlideCode:20151008_23_B2|jrc_slide_code_api:20151008_23_B2|neuronbridge:LH279	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151008_23_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2214693683511427170	JRC_LH258_Brain_20151009_19_B1_63x	female organism|adult brain|P{R37F05-GAL4.DBD} ∩ P{R21D06-p65.AD} expression pattern	JRC2018Unisex_c	SS04955|JRC_SS04955	FlyLightSplit:LH258|FlyLightSplitSlideCode:20151009_19_B1|jrc_slide_code_api:20151009_19_B1|neuronbridge:LH258	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2214693711567126626	JRC_LH258_Brain_20151009_19_B2_63x	female organism|adult brain|P{R37F05-GAL4.DBD} ∩ P{R21D06-p65.AD} expression pattern	JRC2018Unisex_c	SS04955|JRC_SS04955	FlyLightSplit:LH258|FlyLightSplitSlideCode:20151009_19_B2|jrc_slide_code_api:20151009_19_B2|neuronbridge:LH258	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2206339444556955746	JRC_LH528_Brain_20151014_32_B1_63x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightSplit:LH528|FlyLightSplitSlideCode:20151014_32_B1|jrc_slide_code_api:20151014_32_B1|neuronbridge:LH528	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_32_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2240174396532588618	JRC_LH528_Brain_20151015_19_D6_63x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightSplit:LH528|FlyLightSplitSlideCode:20151015_19_D6|jrc_slide_code_api:20151015_19_D6|neuronbridge:LH528	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_19_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2240174419857113162	JRC_LH528_Brain_20151015_19_D7_63x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightSplit:LH528|FlyLightSplitSlideCode:20151015_19_D7|jrc_slide_code_api:20151015_19_D7|neuronbridge:LH528	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_19_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2240255519350587490	JRC_LH1046_Brain_20151022_19_B3_63x	female organism|adult brain|P{R41G09-GAL4.DBD} ∩ P{R82F03-p65.AD} expression pattern	JRC2018Unisex_c	SS16786|JRC_SS16786	FlyLightSplit:LH1046|FlyLightSplitSlideCode:20151022_19_B3|jrc_slide_code_api:20151022_19_B3|neuronbridge:LH1046	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151022_19_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2240255587856154722	JRC_LH1046_Brain_20151022_19_B6_63x	female organism|adult brain|P{R41G09-GAL4.DBD} ∩ P{R82F03-p65.AD} expression pattern	JRC2018Unisex_c	SS16786|JRC_SS16786	FlyLightSplit:LH1046|FlyLightSplitSlideCode:20151022_19_B6|jrc_slide_code_api:20151022_19_B6|neuronbridge:LH1046	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151022_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2240255669951266914	JRC_LH808_Brain_20151022_19_C4_63x	female organism|adult brain|P{R25B10-GAL4.DBD} ∩ P{R84A06-p65.AD} expression pattern	JRC2018Unisex_c	SS16061|JRC_SS16061	FlyLightSplit:LH808|FlyLightSplitSlideCode:20151022_19_C4|jrc_slide_code_api:20151022_19_C4|neuronbridge:LH808	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151022_19_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2240255715241361506	JRC_LH808_Brain_20151022_19_C6_63x	female organism|adult brain|P{R25B10-GAL4.DBD} ∩ P{R84A06-p65.AD} expression pattern	JRC2018Unisex_c	SS16061|JRC_SS16061	FlyLightSplit:LH808|FlyLightSplitSlideCode:20151022_19_C6|jrc_slide_code_api:20151022_19_C6|neuronbridge:LH808	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151022_19_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2214694540982354018	JRC_LH1668_Brain_20151105_24_E2_63x	female organism|adult brain|P{R85A07-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03791|JRC_SS03791	FlyLightSplit:LH1668|FlyLightSplitSlideCode:20151105_24_E2|jrc_slide_code_api:20151105_24_E2|neuronbridge:LH1668	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151105_24_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2214694575656665186	JRC_LH1668_Brain_20151105_24_E3_63x	female organism|adult brain|P{R85A07-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03791|JRC_SS03791	FlyLightSplit:LH1668|FlyLightSplitSlideCode:20151105_24_E3|jrc_slide_code_api:20151105_24_E3|neuronbridge:LH1668	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151105_24_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2210684912170696802	JRC_LH2446_Brain_20151105_25_C7_63x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{VT029753-p65.AD} expression pattern	JRC2018Unisex_c	SS01371|GMR_SS01371|JRC_SS01371	FlyLightSplit:LH2446|FlyLightSplitSlideCode:20151105_25_C7|jrc_slide_code_api:20151105_25_C7|neuronbridge:LH2446	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151105_25_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2210684949999124578	JRC_LH2446_Brain_20151105_25_C8_63x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{VT029753-p65.AD} expression pattern	JRC2018Unisex_c	SS01371|GMR_SS01371|JRC_SS01371	FlyLightSplit:LH2446|FlyLightSplitSlideCode:20151105_25_C8|jrc_slide_code_api:20151105_25_C8|neuronbridge:LH2446	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151105_25_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2210685033490940002	JRC_LH2453_Brain_20151105_25_E2_63x	female organism|adult brain|P{R67F03-GAL4.DBD} ∩ PBac{R20A02-p65.AD} expression pattern	JRC2018Unisex_c	MB072C|GMR_MB072C|JRC_MB072C	FlyLightSplit:LH2453|FlyLightSplitSlideCode:20151105_25_E2|jrc_slide_code_api:20151105_25_E2|neuronbridge:LH2453	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151105_25_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2210685095033962594	JRC_LH2453_Brain_20151105_25_E4_63x	female organism|adult brain|P{R67F03-GAL4.DBD} ∩ PBac{R20A02-p65.AD} expression pattern	JRC2018Unisex_c	MB072C|GMR_MB072C|JRC_MB072C	FlyLightSplit:LH2453|FlyLightSplitSlideCode:20151105_25_E4|jrc_slide_code_api:20151105_25_E4|neuronbridge:LH2453	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151105_25_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2236020449622360162	JRC_LH1518_Brain_20151125_19_B2_63x	female organism|adult brain|P{R65H10-GAL4.DBD} ∩ P{R85A07-p65.AD} expression pattern	JRC2018Unisex_c	SS03801|JRC_SS03801	FlyLightSplit:LH1518|FlyLightSplitSlideCode:20151125_19_B2|jrc_slide_code_api:20151125_19_B2|neuronbridge:LH1518	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151125_19_B2', age: 'Adult'	expression pattern fragment
