filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2871578437913411682	JRC_SS67662_Brain_20201120_19_C5_63x	female organism|adult brain|P{VT063193-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018Unisex_c	SS67662|JRC_SS67662	FlyLightSplit:SS67662|FlyLightSplitSlideCode:20201120_19_C5|jrc_slide_code_api:20201120_19_C5|neuronbridge:SS67662	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2871578439280754786	JRC_SS67662_Brain_20201120_19_C8_63x	female organism|adult brain|P{VT063193-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018Unisex_c	SS67662|JRC_SS67662	FlyLightRaw:SS67662|FlyLightRawSlideCode:20201120_19_C8|jrc_slide_code_api:20201120_19_C8	tile(s): 'right_dorsal, left_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2871578439712768098	JRC_SS67728_Brain_20201120_19_D1_63x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightSplit:SS67728|FlyLightSplitSlideCode:20201120_19_D1|jrc_slide_code_api:20201120_19_D1|neuronbridge:SS67728	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2871578441465987170	JRC_SS67728_Brain_20201120_19_D5_63x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightRaw:SS67728|FlyLightRawSlideCode:20201120_19_D5|jrc_slide_code_api:20201120_19_D5	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2871578441994469474	JRC_SS67728_Brain_20201120_19_D6_63x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightRaw:SS67728|FlyLightRawSlideCode:20201120_19_D6|jrc_slide_code_api:20201120_19_D6	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2871578443005296738	JRC_SS67728_Brain_20201120_19_D8_63x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightSplit:SS67728|FlyLightSplitSlideCode:20201120_19_D8|jrc_slide_code_api:20201120_19_D8|neuronbridge:SS67728	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D8', age: 'Adult'	expression pattern fragment
63x-Brain-3012857495858184290	JRC_SS80958_Brain_20211029_19_F2_63x	female organism|adult brain|P{R91D10-GAL4.DBD} ∩ P{R76G09-p65.AD} expression pattern	JRC2018Unisex_c	SS80958|JRC_SS80958	FlyLightSplit:SS80958|FlyLightSplitSlideCode:20211029_19_F2|jrc_slide_code_api:20211029_19_F2|neuronbridge:SS80958	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20211029_19_F2', age: 'Adult'	expression pattern fragment
63x-Brain-3046914278943621218	JRC_SS76094_Brain_20220311_20_E2_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS76094|JRC_SS76094	FlyLightSplit:SS76094|FlyLightSplitSlideCode:20220311_20_E2|jrc_slide_code_api:20220311_20_E2|neuronbridge:SS76094	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220311_20_E2', age: 'Adult'	expression pattern fragment
63x-Brain-3046914280243855458	JRC_SS76094_Brain_20220311_20_E8_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS76094|JRC_SS76094	FlyLightSplit:SS76094|FlyLightSplitSlideCode:20220311_20_E8|jrc_slide_code_api:20220311_20_E8|neuronbridge:SS76094	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220311_20_E8', age: 'Adult'	expression pattern fragment
63x-Brain-3046914281900605538	JRC_SS80974_Brain_20220311_20_F9_63x	female organism|adult brain|P{R10B07-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS80974|JRC_SS80974	FlyLightSplit:SS80974|FlyLightSplitSlideCode:20220311_20_F9|jrc_slide_code_api:20220311_20_F9|neuronbridge:SS80974	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220311_20_F9', age: 'Adult'	expression pattern fragment
63x-Brain-3073700539708473442	JRC_SS77442_Brain_20220520_21_F1_63x	female organism|adult brain|P{VT048141-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018Unisex_c	SS77442|JRC_SS77442	FlyLightSplit:SS77442|FlyLightSplitSlideCode:20220520_21_F1|jrc_slide_code_api:20220520_21_F1|neuronbridge:SS77442	tile(s): 'right_dorsal, left_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220520_21_F1', age: 'Adult'	expression pattern fragment
63x-Brain-3073700540178235490	JRC_SS77442_Brain_20220520_21_F4_63x	female organism|adult brain|P{VT048141-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018Unisex_c	SS77442|JRC_SS77442	FlyLightSplit:SS77442|FlyLightSplitSlideCode:20220520_21_F4|jrc_slide_code_api:20220520_21_F4|neuronbridge:SS77442	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220520_21_F4', age: 'Adult'	expression pattern fragment
