filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2450850574069923938	JRC_SS36978_Brain_20170908_22_C4_20x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C4|jrc_slide_code_api:20170908_22_C4|neuronbridge:SS36978	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2450850574128644194	JRC_SS36978_Brain_20170908_22_C5_20x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C5|jrc_slide_code_api:20170908_22_C5|neuronbridge:SS36978	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2450850574187364450	JRC_SS36978_Brain_20170908_22_C6_20x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C6|jrc_slide_code_api:20170908_22_C6|neuronbridge:SS36978	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2450850574250279010	JRC_SS36978_Brain_20170908_22_C7_20x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C7|jrc_slide_code_api:20170908_22_C7|neuronbridge:SS36978	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2450850574308999266	JRC_SS36978_Brain_20170908_22_C8_20x	female organism|adult brain|P{R21B12-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS36978|JRC_SS36978	FlyLightSplit:SS36978|FlyLightSplitSlideCode:20170908_22_C8|jrc_slide_code_api:20170908_22_C8|neuronbridge:SS36978	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2450850575617622114	JRC_SS37007_Brain_20170908_22_I1_20x	female organism|adult brain|P{VT046771-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS37007|JRC_SS37007	FlyLightSplit:SS37007|FlyLightSplitSlideCode:20170908_22_I1|jrc_slide_code_api:20170908_22_I1|neuronbridge:SS37007	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_I1', age: 'Adult'	expression pattern fragment
20x-Brain-2450850575936389218	JRC_SS37007_Brain_20170908_22_I6_20x	female organism|adult brain|P{VT046771-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS37007|JRC_SS37007	FlyLightRaw:SS37007|FlyLightRawSlideCode:20170908_22_I6|jrc_slide_code_api:20170908_22_I6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170908_22_I6', age: 'Adult'	expression pattern fragment
20x-Brain-2451083796905197666	JRC_SS40354_Brain_20170915_20_B1_20x	female organism|adult brain|P{R45H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40354|JRC_SS40354	FlyLightSplit:SS40354|FlyLightSplitSlideCode:20170915_20_B1|jrc_slide_code_api:20170915_20_B1|neuronbridge:SS40354	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2451083796968112226	JRC_SS40354_Brain_20170915_20_B2_20x	female organism|adult brain|P{R45H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40354|JRC_SS40354	FlyLightSplit:SS40354|FlyLightSplitSlideCode:20170915_20_B2|jrc_slide_code_api:20170915_20_B2|neuronbridge:SS40354	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797031026786	JRC_SS40354_Brain_20170915_20_B3_20x	female organism|adult brain|P{R45H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40354|JRC_SS40354	FlyLightSplit:SS40354|FlyLightSplitSlideCode:20170915_20_B3|jrc_slide_code_api:20170915_20_B3|neuronbridge:SS40354	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797093941346	JRC_SS40354_Brain_20170915_20_B4_20x	female organism|adult brain|P{R45H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40354|JRC_SS40354	FlyLightSplit:SS40354|FlyLightSplitSlideCode:20170915_20_B4|jrc_slide_code_api:20170915_20_B4|neuronbridge:SS40354	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797156855906	JRC_SS40354_Brain_20170915_20_B5_20x	female organism|adult brain|P{R45H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40354|JRC_SS40354	FlyLightSplit:SS40354|FlyLightSplitSlideCode:20170915_20_B5|jrc_slide_code_api:20170915_20_B5|neuronbridge:SS40354	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797215576162	JRC_SS40354_Brain_20170915_20_B6_20x	female organism|adult brain|P{R45H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40354|JRC_SS40354	FlyLightSplit:SS40354|FlyLightSplitSlideCode:20170915_20_B6|jrc_slide_code_api:20170915_20_B6|neuronbridge:SS40354	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797278490722	JRC_SS40354_Brain_20170915_20_B7_20x	female organism|adult brain|P{R45H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40354|JRC_SS40354	FlyLightSplit:SS40354|FlyLightSplitSlideCode:20170915_20_B7|jrc_slide_code_api:20170915_20_B7|neuronbridge:SS40354	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797341405282	JRC_SS40354_Brain_20170915_20_B8_20x	female organism|adult brain|P{R45H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40354|JRC_SS40354	FlyLightSplit:SS40354|FlyLightSplitSlideCode:20170915_20_B8|jrc_slide_code_api:20170915_20_B8|neuronbridge:SS40354	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797525954658	JRC_SS40361_Brain_20170915_20_C4_20x	female organism|adult brain|P{R73H04-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS40361|JRC_SS40361	FlyLightSplit:SS40361|FlyLightSplitSlideCode:20170915_20_C4|jrc_slide_code_api:20170915_20_C4|neuronbridge:SS40361	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797714698338	JRC_SS40366_Brain_20170915_20_D1_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_D1|jrc_slide_code_api:20170915_20_D1|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797777612898	JRC_SS40366_Brain_20170915_20_D2_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_D2|jrc_slide_code_api:20170915_20_D2|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797840527458	JRC_SS40366_Brain_20170915_20_D3_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_D3|jrc_slide_code_api:20170915_20_D3|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797903442018	JRC_SS40366_Brain_20170915_20_D4_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_D4|jrc_slide_code_api:20170915_20_D4|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2451083797962162274	JRC_SS40366_Brain_20170915_20_D6_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_D6|jrc_slide_code_api:20170915_20_D6|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2451083798025076834	JRC_SS40366_Brain_20170915_20_D7_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_D7|jrc_slide_code_api:20170915_20_D7|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2451083798087991394	JRC_SS40366_Brain_20170915_20_D8_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_D8|jrc_slide_code_api:20170915_20_D8|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2451083798150905954	JRC_SS40366_Brain_20170915_20_E1_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_E1|jrc_slide_code_api:20170915_20_E1|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2451083798209626210	JRC_SS40366_Brain_20170915_20_E2_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_E2|jrc_slide_code_api:20170915_20_E2|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2451083798272540770	JRC_SS40366_Brain_20170915_20_E3_20x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{R65A11-p65.AD} expression pattern	JRC2018Unisex_c	SS40366|JRC_SS40366	FlyLightSplit:SS40366|FlyLightSplitSlideCode:20170915_20_E3|jrc_slide_code_api:20170915_20_E3|neuronbridge:SS40366	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_20_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2458434488120639586	JRC_SS38981_Brain_20170915_19_C1_20x	female organism|adult brain|P{VT049365-GAL4.DBD} ∩ P{VT021366-p65.AD} expression pattern	JRC2018Unisex_c	SS38981|JRC_SS38981	FlyLightRaw:SS38981|FlyLightRawSlideCode:20170915_19_C1|jrc_slide_code_api:20170915_19_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2458434488196137058	JRC_SS38981_Brain_20170915_19_C3_20x	female organism|adult brain|P{VT049365-GAL4.DBD} ∩ P{VT021366-p65.AD} expression pattern	JRC2018Unisex_c	SS38981|JRC_SS38981	FlyLightSplit:SS38981|FlyLightSplitSlideCode:20170915_19_C3|jrc_slide_code_api:20170915_19_C3|neuronbridge:SS38981	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2458434488259051618	JRC_SS40303_Brain_20170915_19_E1_20x	female organism|adult brain|P{R60F05-GAL4.DBD} ∩ P{R47E06-p65.AD} expression pattern	JRC2018Unisex_c	SS40303|JRC_SS40303	FlyLightSplit:SS40303|FlyLightSplitSlideCode:20170915_19_E1|jrc_slide_code_api:20170915_19_E1|neuronbridge:SS40303	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2458434488321966178	JRC_SS40303_Brain_20170915_19_E2_20x	female organism|adult brain|P{R60F05-GAL4.DBD} ∩ P{R47E06-p65.AD} expression pattern	JRC2018Unisex_c	SS40303|JRC_SS40303	FlyLightRaw:SS40303|FlyLightRawSlideCode:20170915_19_E2|jrc_slide_code_api:20170915_19_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_19_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2458434488384880738	JRC_SS40303_Brain_20170915_19_E3_20x	female organism|adult brain|P{R60F05-GAL4.DBD} ∩ P{R47E06-p65.AD} expression pattern	JRC2018Unisex_c	SS40303|JRC_SS40303	FlyLightSplit:SS40303|FlyLightSplitSlideCode:20170915_19_E3|jrc_slide_code_api:20170915_19_E3|neuronbridge:SS40303	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2458434488447795298	JRC_SS40303_Brain_20170915_19_E4_20x	female organism|adult brain|P{R60F05-GAL4.DBD} ∩ P{R47E06-p65.AD} expression pattern	JRC2018Unisex_c	SS40303|JRC_SS40303	FlyLightSplit:SS40303|FlyLightSplitSlideCode:20170915_19_E4|jrc_slide_code_api:20170915_19_E4|neuronbridge:SS40303	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170915_19_E4', age: 'Adult'	expression pattern fragment
