filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2014467927847207010	JRC_MB077C_VNC_20140417_41_A2_20x	PBac{R25D01-p65.AD}	P{R19F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB077C|GMR_MB077C|JRC_MB077C	FlyLightRaw:MB077C|FlyLightRawSlideCode:20140417_41_A2|jrc_slide_code_api:20140417_41_A2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140417_41_A2', age: 'Day 1-5'
20x-VNC-2331605883613610082	JRC_MB242A_VNC_20161019_32_G1_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightRaw:MB242A|FlyLightRawSlideCode:20161019_32_G1|jrc_slide_code_api:20161019_32_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_32_G1', age: 'Day 1-5'
20x-VNC-2331605884070789218	JRC_MB242A_VNC_20161019_32_G2_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightRaw:MB242A|FlyLightRawSlideCode:20161019_32_G2|jrc_slide_code_api:20161019_32_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_32_G2', age: 'Day 1-5'
20x-VNC-2331605884532162658	JRC_MB242A_VNC_20161019_32_G3_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightRaw:MB242A|FlyLightRawSlideCode:20161019_32_G3|jrc_slide_code_api:20161019_32_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_32_G3', age: 'Day 1-5'
20x-VNC-2331605884980953186	JRC_MB242A_VNC_20161019_32_G4_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightRaw:MB242A|FlyLightRawSlideCode:20161019_32_G4|jrc_slide_code_api:20161019_32_G4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_32_G4', age: 'Day 1-5'
20x-VNC-2411708578059518050	JRC_MB083C_VNC_20170531_31_H1_20x	PBac{R52G04-p65.AD}	P{R94B10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20170531_31_H1|jrc_slide_code_api:20170531_31_H1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170531_31_H1', age: 'Day 1-5'
20x-VNC-2411708578181152866	JRC_MB083C_VNC_20170531_31_H2_20x	PBac{R52G04-p65.AD}	P{R94B10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20170531_31_H2|jrc_slide_code_api:20170531_31_H2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170531_31_H2', age: 'Day 1-5'
20x-VNC-2411708578298593378	JRC_MB083C_VNC_20170531_31_H3_20x	PBac{R52G04-p65.AD}	P{R94B10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20170531_31_H3|jrc_slide_code_api:20170531_31_H3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170531_31_H3', age: 'Day 1-5'
20x-VNC-2445307493509759074	JRC_MB301B_VNC_20170829_33_C1_20x	P{R71D01-p65.AD}	P{R58F02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB301B|GMR_MB301B|JRC_MB301B	FlyLightRaw:MB301B|FlyLightRawSlideCode:20170829_33_C1|jrc_slide_code_api:20170829_33_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_C1', age: 'Day 1-5'
20x-VNC-2445307493585256546	JRC_MB301B_VNC_20170829_33_C2_20x	P{R71D01-p65.AD}	P{R58F02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB301B|GMR_MB301B|JRC_MB301B	FlyLightRaw:MB301B|FlyLightRawSlideCode:20170829_33_C2|jrc_slide_code_api:20170829_33_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_C2', age: 'Day 1-5'
20x-VNC-2445307493656559714	JRC_MB301B_VNC_20170829_33_C3_20x	P{R71D01-p65.AD}	P{R58F02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB301B|GMR_MB301B|JRC_MB301B	FlyLightRaw:MB301B|FlyLightRawSlideCode:20170829_33_C3|jrc_slide_code_api:20170829_33_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_C3', age: 'Day 1-5'
20x-VNC-2445307493727862882	JRC_MB301B_VNC_20170829_33_C4_20x	P{R71D01-p65.AD}	P{R58F02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB301B|GMR_MB301B|JRC_MB301B	FlyLightRaw:MB301B|FlyLightRawSlideCode:20170829_33_C4|jrc_slide_code_api:20170829_33_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_C4', age: 'Day 1-5'
20x-VNC-2445307494260539490	JRC_MB308B_VNC_20170829_33_E1_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E1|jrc_slide_code_api:20170829_33_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E1', age: 'Day 1-5'
20x-VNC-2445307494331842658	JRC_MB308B_VNC_20170829_33_E2_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E2|jrc_slide_code_api:20170829_33_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E2', age: 'Day 1-5'
20x-VNC-2445307494407340130	JRC_MB308B_VNC_20170829_33_E3_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E3|jrc_slide_code_api:20170829_33_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E3', age: 'Day 1-5'
20x-VNC-2445307494478643298	JRC_MB308B_VNC_20170829_33_E4_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E4|jrc_slide_code_api:20170829_33_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E4', age: 'Day 1-5'
20x-VNC-2445307495002931298	JRC_MB434B_VNC_20170829_33_G1_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G1|jrc_slide_code_api:20170829_33_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G1', age: 'Day 1-5'
20x-VNC-2445307495078428770	JRC_MB434B_VNC_20170829_33_G2_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G2|jrc_slide_code_api:20170829_33_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G2', age: 'Day 1-5'
20x-VNC-2445307495145537634	JRC_MB434B_VNC_20170829_33_G3_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G3|jrc_slide_code_api:20170829_33_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G3', age: 'Day 1-5'
20x-VNC-2445307495216840802	JRC_MB434B_VNC_20170829_33_G4_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G4|jrc_slide_code_api:20170829_33_G4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G4', age: 'Day 1-5'
20x-VNC-2447127842631188578	JRC_MB304B_VNC_20170829_34_A1_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A1|jrc_slide_code_api:20170829_34_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A1', age: 'Day 1-5'
20x-VNC-2447127842710880354	JRC_MB304B_VNC_20170829_34_A2_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A2|jrc_slide_code_api:20170829_34_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A2', age: 'Day 1-5'
20x-VNC-2447127842786377826	JRC_MB304B_VNC_20170829_34_A3_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A3|jrc_slide_code_api:20170829_34_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A3', age: 'Day 1-5'
20x-VNC-2447127842857680994	JRC_MB304B_VNC_20170829_34_A4_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A4|jrc_slide_code_api:20170829_34_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A4', age: 'Day 1-5'
20x-VNC-3193267859828506783	JRC_MB242A_VNC_20230421_46_C1_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightSplit:MB242A|FlyLightSplitSlideCode:20230421_46_C1|jrc_slide_code_api:20230421_46_C1|neuronbridge:MB242A	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230421_46_C1', age: 'Day 1-5'
20x-VNC-3193267863121035423	JRC_MB242A_VNC_20230421_46_F2_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightSplit:MB242A|FlyLightSplitSlideCode:20230421_46_F2|jrc_slide_code_api:20230421_46_F2|neuronbridge:MB242A	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230421_46_F2', age: 'Day 1-5'
