filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
63x-Brain-2538864919156097122	JRC_SS32998_Brain_20180509_32_B5_63x	P{R10D10-p65.AD}	P{R54H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32998|JRC_SS32998	FlyLightSplit:SS32998|FlyLightSplitSlideCode:20180509_32_B5|jrc_slide_code_api:20180509_32_B5|neuronbridge:SS32998	tile(s): 'left_optic_lobe, left_dorsal, right_dorsal, ventral, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180509_32_B5', age: 'Day 1-5'
63x-Brain-2602220321188610146	JRC_SS00449_Brain_20181030_31_E4_63x	P{R11B03-p65.AD}	P{R18H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00449|GMR_SS00449|JRC_SS00449	FlyLightSplit:SS00449|FlyLightSplitSlideCode:20181030_31_E4|jrc_slide_code_api:20181030_31_E4|neuronbridge:SS00449	tile(s): 'left_dorsal, left_optic_lobe, ventral, right_optic_lobe, right_dorsal', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181030_31_E4', age: 'Day 1-5'
20x-VNC-1858873162968596578	JRC_MB202B_VNC_20121127_33_B1_20x	P{R59F08-p65.AD}	P{R50A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB202B|GMR_MB202B|JRC_MB202B	FlyLightSplit:MB202B|FlyLightSplitSlideCode:20121127_33_B1|jrc_slide_code_api:20121127_33_B1|neuronbridge:MB202B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121127_33_B1', age: 'Day 6-10'
20x-VNC-1858873163182506082	JRC_MB202B_VNC_20121127_33_B2_20x	P{R59F08-p65.AD}	P{R50A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB202B|GMR_MB202B|JRC_MB202B	FlyLightSplit:MB202B|FlyLightSplitSlideCode:20121127_33_B2|jrc_slide_code_api:20121127_33_B2|neuronbridge:MB202B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121127_33_B2', age: 'Day 6-10'
20x-VNC-1858873165669728354	JRC_MB287C_VNC_20121127_33_E1_20x	PBac{Ddc-p65.AD}	P{R32D11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB287C|GMR_MB287C|JRC_MB287C	FlyLightSplit:MB287C|FlyLightSplitSlideCode:20121127_33_E1|jrc_slide_code_api:20121127_33_E1|neuronbridge:MB287C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121127_33_E1', age: 'Day 6-10'
20x-VNC-1858873166898659426	JRC_MB522C_VNC_20121127_33_F1_20x	PBac{R58E02-p65.AD}	P{R50A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB522C|GMR_MB522C|JRC_MB522C	FlyLightSplit:MB522C|FlyLightSplitSlideCode:20121127_33_F1|jrc_slide_code_api:20121127_33_F1|neuronbridge:MB522C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121127_33_F1', age: 'Day 6-10'
20x-VNC-1858873168068870242	JRC_MB189B_VNC_20121127_33_G1_20x	P{R58E02-p65.AD}	P{R15B01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB189B|GMR_MB189B|JRC_MB189B	FlyLightSplit:MB189B|FlyLightSplitSlideCode:20121127_33_G1|jrc_slide_code_api:20121127_33_G1|neuronbridge:MB189B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121127_33_G1', age: 'Day 6-10'
20x-VNC-1858873169620762722	JRC_MB189C_VNC_20121127_33_H1_20x	PBac{R58E02-p65.AD}	P{R15B01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB189C|GMR_MB189C|JRC_MB189C	FlyLightSplit:MB189C|FlyLightSplitSlideCode:20121127_33_H1|jrc_slide_code_api:20121127_33_H1|neuronbridge:MB189C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121127_33_H1', age: 'Day 6-10'
20x-VNC-1844663997878501474	JRC_MB233B_VNC_20130117_32_B1_20x	P{ple-p65.AD}	P{R21C11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB233B|GMR_MB233B|JRC_MB233B	FlyLightSplit:MB233B|FlyLightSplitSlideCode:20130117_32_B1|jrc_slide_code_api:20130117_32_B1|neuronbridge:MB233B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130117_32_B1', age: 'Day 6-10'
20x-VNC-1844663998134354018	JRC_MB233B_VNC_20130117_32_B2_20x	P{ple-p65.AD}	P{R21C11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB233B|GMR_MB233B|JRC_MB233B	FlyLightSplit:MB233B|FlyLightSplitSlideCode:20130117_32_B2|jrc_slide_code_api:20130117_32_B2|neuronbridge:MB233B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130117_32_B2', age: 'Day 6-10'
20x-VNC-1858873250860236898	JRC_MB501B_VNC_20130117_32_D1_20x	P{R52H01-p65.AD}	P{R51B06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB501B|GMR_MB501B|JRC_MB501B	FlyLightSplit:MB501B|FlyLightSplitSlideCode:20130117_32_D1|jrc_slide_code_api:20130117_32_D1|neuronbridge:MB501B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130117_32_D1', age: 'Day 6-10'
20x-VNC-1858873251099312226	JRC_MB501B_VNC_20130117_32_D2_20x	P{R52H01-p65.AD}	P{R51B06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB501B|GMR_MB501B|JRC_MB501B	FlyLightSplit:MB501B|FlyLightSplitSlideCode:20130117_32_D2|jrc_slide_code_api:20130117_32_D2|neuronbridge:MB501B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130117_32_D2', age: 'Day 6-10'
20x-VNC-1845425455952298082	JRC_MB012B_VNC_20121120_31_A1_20x	P{R14E06-p65.AD}	P{R22B12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB012B|GMR_MB012B|JRC_MB012B	FlyLightSplit:MB012B|FlyLightSplitSlideCode:20121120_31_A1|jrc_slide_code_api:20121120_31_A1|neuronbridge:MB012B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_31_A1', age: 'Day 6-10'
20x-VNC-1845425456120070242	JRC_MB012B_VNC_20121120_31_A2_20x	P{R14E06-p65.AD}	P{R22B12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB012B|GMR_MB012B|JRC_MB012B	FlyLightSplit:MB012B|FlyLightSplitSlideCode:20121120_31_A2|jrc_slide_code_api:20121120_31_A2|neuronbridge:MB012B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_31_A2', age: 'Day 6-10'
20x-VNC-1845425457248338018	JRC_MB059B_VNC_20121120_31_C1_20x	P{R82C10-p65.AD}	P{R55A07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB059B|GMR_MB059B|JRC_MB059B	FlyLightSplit:MB059B|FlyLightSplitSlideCode:20121120_31_C1|jrc_slide_code_api:20121120_31_C1|neuronbridge:MB059B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_31_C1', age: 'Day 6-10'
20x-VNC-1845425457411915874	JRC_MB059B_VNC_20121120_31_C2_20x	P{R82C10-p65.AD}	P{R55A07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB059B|GMR_MB059B|JRC_MB059B	FlyLightSplit:MB059B|FlyLightSplitSlideCode:20121120_31_C2|jrc_slide_code_api:20121120_31_C2|neuronbridge:MB059B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_31_C2', age: 'Day 6-10'
20x-VNC-1858873094546915426	JRC_MB503B_VNC_20121120_32_F1_20x	P{R52H03-p65.AD}	P{R22B12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB503B|GMR_MB503B|JRC_MB503B	FlyLightSplit:MB503B|FlyLightSplitSlideCode:20121120_32_F1|jrc_slide_code_api:20121120_32_F1|neuronbridge:MB503B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_F1', age: 'Day 6-10'
20x-VNC-1845425464563204194	JRC_MB503B_VNC_20121120_32_F2_20x	P{R52H03-p65.AD}	P{R22B12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB503B|GMR_MB503B|JRC_MB503B	FlyLightSplit:MB503B|FlyLightSplitSlideCode:20121120_32_F2|jrc_slide_code_api:20121120_32_F2|neuronbridge:MB503B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_F2', age: 'Day 6-10'
20x-VNC-1845425465158795362	JRC_MB569B_VNC_20121120_32_G1_20x	P{R82C10-p65.AD}	P{R73F07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB569B|GMR_MB569B|JRC_MB569B	FlyLightSplit:MB569B|FlyLightSplitSlideCode:20121120_32_G1|jrc_slide_code_api:20121120_32_G1|neuronbridge:MB569B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_G1', age: 'Day 6-10'
20x-VNC-1845425465309790306	JRC_MB569B_VNC_20121120_32_G2_20x	P{R82C10-p65.AD}	P{R73F07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB569B|GMR_MB569B|JRC_MB569B	FlyLightSplit:MB569B|FlyLightSplitSlideCode:20121120_32_G2|jrc_slide_code_api:20121120_32_G2|neuronbridge:MB569B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121120_32_G2', age: 'Day 6-10'
20x-VNC-1845425466773602402	JRC_MB539B_VNC_20121123_31_E1_20x	P{R65B09-p65.AD}	P{R24H08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB539B|GMR_MB539B|JRC_MB539B	FlyLightSplit:MB539B|FlyLightSplitSlideCode:20121123_31_E1|jrc_slide_code_api:20121123_31_E1|neuronbridge:MB539B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_31_E1', age: 'Day 6-10'
20x-VNC-1845425466937180258	JRC_MB539B_VNC_20121123_31_E2_20x	P{R65B09-p65.AD}	P{R24H08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB539B|GMR_MB539B|JRC_MB539B	FlyLightSplit:MB539B|FlyLightSplitSlideCode:20121123_31_E2|jrc_slide_code_api:20121123_31_E2|neuronbridge:MB539B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_31_E2', age: 'Day 6-10'
20x-VNC-1845425468837199970	JRC_MB566C_VNC_20121123_31_H1_20x	PBac{R81E11-p65.AD}	P{R65B09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB566C|GMR_MB566C|JRC_MB566C	FlyLightSplit:MB566C|FlyLightSplitSlideCode:20121123_31_H1|jrc_slide_code_api:20121123_31_H1|neuronbridge:MB566C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_31_H1', age: 'Day 6-10'
20x-VNC-1845425469051109474	JRC_MB566C_VNC_20121123_31_H2_20x	PBac{R81E11-p65.AD}	P{R65B09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB566C|GMR_MB566C|JRC_MB566C	FlyLightSplit:MB566C|FlyLightSplitSlideCode:20121123_31_H2|jrc_slide_code_api:20121123_31_H2|neuronbridge:MB566C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_31_H2', age: 'Day 6-10'
20x-VNC-1845425471810961506	JRC_MB124B_VNC_20121123_32_C1_20x	P{R12G04-p65.AD}	P{R52H01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB124B|GMR_MB124B|JRC_MB124B	FlyLightSplit:MB124B|FlyLightSplitSlideCode:20121123_32_C1|jrc_slide_code_api:20121123_32_C1|neuronbridge:MB124B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_C1', age: 'Day 6-10'
20x-VNC-1845425472125534306	JRC_MB358B_VNC_20121123_32_D1_20x	P{R12G04-p65.AD}	P{R83A12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB358B|GMR_MB358B|JRC_MB358B	FlyLightRaw:MB358B|FlyLightRawSlideCode:20121123_32_D1|jrc_slide_code_api:20121123_32_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_D1', age: 'Day 6-10'
20x-VNC-1845425472268140642	JRC_MB358B_VNC_20121123_32_D2_20x	P{R12G04-p65.AD}	P{R83A12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB358B|GMR_MB358B|JRC_MB358B	FlyLightRaw:MB358B|FlyLightRawSlideCode:20121123_32_D2|jrc_slide_code_api:20121123_32_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_D2', age: 'Day 6-10'
20x-VNC-1858873112821497954	JRC_MB498B_VNC_20121123_32_E1_20x	P{R52B07-p65.AD}	P{R83A12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB498B|GMR_MB498B|JRC_MB498B	FlyLightSplit:MB498B|FlyLightSplitSlideCode:20121123_32_E1|jrc_slide_code_api:20121123_32_E1|neuronbridge:MB498B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_E1', age: 'Day 6-10'
20x-VNC-1845425472872120418	JRC_MB498B_VNC_20121123_32_E2_20x	P{R52B07-p65.AD}	P{R83A12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB498B|GMR_MB498B|JRC_MB498B	FlyLightSplit:MB498B|FlyLightSplitSlideCode:20121123_32_E2|jrc_slide_code_api:20121123_32_E2|neuronbridge:MB498B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_E2', age: 'Day 6-10'
20x-VNC-1845425475174793314	JRC_MB500C_VNC_20121123_32_I1_20x	PBac{R52G04-p65.AD}	P{R93B07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB500C|GMR_MB500C|JRC_MB500C	FlyLightSplit:MB500C|FlyLightSplitSlideCode:20121123_32_I1|jrc_slide_code_api:20121123_32_I1|neuronbridge:MB500C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_I1', age: 'Day 6-10'
20x-VNC-1845425475350954082	JRC_MB500C_VNC_20121123_32_I2_20x	PBac{R52G04-p65.AD}	P{R93B07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB500C|GMR_MB500C|JRC_MB500C	FlyLightSplit:MB500C|FlyLightSplitSlideCode:20121123_32_I2|jrc_slide_code_api:20121123_32_I2|neuronbridge:MB500C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_I2', age: 'Day 6-10'
20x-VNC-1845425479373291618	JRC_MB436B_VNC_20121123_33_G1_20x	P{R30E08-p65.AD}	P{R89G07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB436B|GMR_MB436B|JRC_MB436B	FlyLightSplit:MB436B|FlyLightSplitSlideCode:20121123_33_G1|jrc_slide_code_api:20121123_33_G1|neuronbridge:MB436B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_33_G1', age: 'Day 6-10'
20x-VNC-1858873131423236194	JRC_MB034C_VNC_20121123_34_A1_20x	PBac{R33E02-p65.AD}	P{R10F07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB034C|GMR_MB034C|JRC_MB034C	FlyLightSplit:MB034C|FlyLightSplitSlideCode:20121123_34_A1|jrc_slide_code_api:20121123_34_A1|neuronbridge:MB034C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_34_A1', age: 'Day 6-10'
20x-VNC-1858873131855249506	JRC_MB034C_VNC_20121123_34_A2_20x	PBac{R33E02-p65.AD}	P{R10F07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB034C|GMR_MB034C|JRC_MB034C	FlyLightSplit:MB034C|FlyLightSplitSlideCode:20121123_34_A2|jrc_slide_code_api:20121123_34_A2|neuronbridge:MB034C	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_34_A2', age: 'Day 6-10'
20x-VNC-1858873136691282018	JRC_MB246A_VNC_20121123_34_E1_20x	P{Tdc2-p65.AD}	P{R30H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB246A|GMR_MB246A|JRC_MB246A	FlyLightSplit:MB246A|FlyLightSplitSlideCode:20121123_34_E1|jrc_slide_code_api:20121123_34_E1|neuronbridge:MB246A	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_34_E1', age: 'Day 6-10'
20x-VNC-1858873136921968738	JRC_MB246A_VNC_20121123_34_E2_20x	P{Tdc2-p65.AD}	P{R30H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB246A|GMR_MB246A|JRC_MB246A	FlyLightSplit:MB246A|FlyLightSplitSlideCode:20121123_34_E2|jrc_slide_code_api:20121123_34_E2|neuronbridge:MB246A	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_34_E2', age: 'Day 6-10'
