filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2149414738075844706	JRC_SS00309_VNC_20130607_31_F1_20x	P{R28D04-p65.AD}	P{R72E04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00309|GMR_SS00309|JRC_SS00309	FlyLightSplit:SS00309|jrc_slide_code_api:20130607_31_F1|neuronbridge:SS00309	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130607_31_F1', age: 'Day 1-5'
20x-VNC-2149415135112855650	JRC_SS00317_VNC_20130612_31_A2_20x	P{R52B07-p65.AD}	P{R53C05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightSplit:SS00317|jrc_slide_code_api:20130612_31_A2|neuronbridge:SS00317	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_31_A2', age: 'Day 1-5'
20x-VNC-1889492572951281762	JRC_SS00321_VNC_20130612_31_B3_20x	P{R53E04-p65.AD}	P{R75H08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00321|GMR_SS00321|JRC_SS00321	FlyLightSplit:SS00321|jrc_slide_code_api:20130612_31_B3|neuronbridge:SS00321	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_31_B3', age: 'Day 1-5'
20x-VNC-1889492603313848418	JRC_SS00331_VNC_20130612_31_D1_20x	P{R71D01-p65.AD}	P{R10C06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00331|GMR_SS00331|JRC_SS00331	FlyLightSplit:SS00331|jrc_slide_code_api:20130612_31_D1|neuronbridge:SS00331	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_31_D1', age: 'Day 1-5'
20x-VNC-1897487380458242055	JRC_SS00327_VNC_20130612_33_G2_20x	P{R65H03-p65.AD}	P{R71D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00327|GMR_SS00327|JRC_SS00327	FlyLightSplit:SS00327|jrc_slide_code_api:20130612_33_G2|neuronbridge:SS00327	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_33_G2', age: 'Day 1-5'
20x-VNC-2149417496162074722	JRC_SS00328_VNC_20130619_31_C2_20x	P{R70B07-p65.AD}	P{R65D05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00328|GMR_SS00328|JRC_SS00328	FlyLightSplit:SS00328|jrc_slide_code_api:20130619_31_C2|neuronbridge:SS00328	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130619_31_C2', age: 'Day 1-5'
20x-VNC-2149417504991084642	JRC_SS00328_VNC_20130619_31_C3_20x	P{R70B07-p65.AD}	P{R65D05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00328|GMR_SS00328|JRC_SS00328	FlyLightSplit:SS00328|jrc_slide_code_api:20130619_31_C3|neuronbridge:SS00328	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130619_31_C3', age: 'Day 1-5'
20x-VNC-1903200493664993378	JRC_SS00320_VNC_20130625_31_E3_20x	P{R53C02-p65.AD}	P{R60H04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightSplit:SS00320|jrc_slide_code_api:20130625_31_E3|neuronbridge:SS00320	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130625_31_E3', age: 'Day 1-5'
20x-VNC-1931809240960204898	JRC_SS00796_VNC_20130904_31_J3_20x	P{R41G07-p65.AD}	P{R74G01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00796|GMR_SS00796|JRC_SS00796	FlyLightSplit:SS00796|jrc_slide_code_api:20130904_31_J3|neuronbridge:SS00796	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130904_31_J3', age: 'Day 1-5'
20x-VNC-1958767040231637090	JRC_SS00974_VNC_20131217_32_F1_20x	P{R73F07-p65.AD}	P{R31B08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00974|GMR_SS00974|JRC_SS00974	FlyLightSplit:SS00974|jrc_slide_code_api:20131217_32_F1|neuronbridge:SS00974	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131217_32_F1', age: 'Day 1-5'
20x-VNC-1958767055024947298	JRC_SS00974_VNC_20131217_32_F3_20x	P{R73F07-p65.AD}	P{R31B08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00974|GMR_SS00974|JRC_SS00974	FlyLightSplit:SS00974|jrc_slide_code_api:20131217_32_F3|neuronbridge:SS00974	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131217_32_F3', age: 'Day 1-5'
20x-VNC-1969279109922029666	JRC_SS00384_VNC_20131230_32_E1_20x	P{R84F02-p65.AD}	P{R87B02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00384|GMR_SS00384|JRC_SS00384	FlyLightSplit:SS00384|jrc_slide_code_api:20131230_32_E1|neuronbridge:SS00384	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131230_32_E1', age: 'Day 1-5'
20x-VNC-1969279121758355554	JRC_SS00384_VNC_20131230_32_E3_20x	P{R84F02-p65.AD}	P{R87B02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00384|GMR_SS00384|JRC_SS00384	FlyLightSplit:SS00384|jrc_slide_code_api:20131230_32_E3|neuronbridge:SS00384	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131230_32_E3', age: 'Day 1-5'
20x-VNC-1980582849144684551	JRC_SS00811_VNC_20140206_31_B1_20x	P{R28D05-p65.AD}	P{R82F12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00811|GMR_SS00811|JRC_SS00811	FlyLightSplit:SS00811|jrc_slide_code_api:20140206_31_B1|neuronbridge:SS00811	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140206_31_B1', age: 'Day 1-5'
20x-VNC-1980582851795484679	JRC_SS00811_VNC_20140206_31_B2_20x	P{R28D05-p65.AD}	P{R82F12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00811|GMR_SS00811|JRC_SS00811	FlyLightSplit:SS00811|jrc_slide_code_api:20140206_31_B2|neuronbridge:SS00811	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140206_31_B2', age: 'Day 1-5'
20x-VNC-2002548831819923554	JRC_SS00307_VNC_20140421_31_C1_20x	P{R24C08-p65.AD}	P{R70B08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00307|GMR_SS00307|JRC_SS00307	FlyLightSplit:SS00307|jrc_slide_code_api:20140421_31_C1|neuronbridge:SS00307	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140421_31_C1', age: 'Day 1-5'
20x-VNC-2021453314213806178	JRC_SS00323_VNC_20140528_31_D1_20x	P{R55F02-p65.AD}	P{R24F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00323|GMR_SS00323|JRC_SS00323	FlyLightSplit:SS00323|jrc_slide_code_api:20140528_31_D1|neuronbridge:SS00323	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140528_31_D1', age: 'Day 1-5'
20x-VNC-2021453322266869858	JRC_SS00323_VNC_20140528_31_D3_20x	P{R55F02-p65.AD}	P{R24F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00323|GMR_SS00323|JRC_SS00323	FlyLightSplit:SS00323|jrc_slide_code_api:20140528_31_D3|neuronbridge:SS00323	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140528_31_D3', age: 'Day 1-5'
20x-VNC-2065313724096315490	JRC_SS02344_VNC_20140923_32_G1_20x	P{VT015785-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02344|GMR_SS02344|JRC_SS02344	FlyLightSplit:SS02344|jrc_slide_code_api:20140923_32_G1|neuronbridge:SS02344	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140923_32_G1', age: 'Day 1-5'
20x-VNC-2065313737652306018	JRC_SS02344_VNC_20140923_32_G3_20x	P{VT015785-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02344|GMR_SS02344|JRC_SS02344	FlyLightSplit:SS02344|jrc_slide_code_api:20140923_32_G3|neuronbridge:SS02344	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140923_32_G3', age: 'Day 1-5'
20x-VNC-2078695694872346722	JRC_SS02204_VNC_20141112_31_C2_20x	P{VT016127-p65.AD}	P{R20H05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02204|GMR_SS02204|JRC_SS02204	FlyLightSplit:SS02204|jrc_slide_code_api:20141112_31_C2|neuronbridge:SS02204	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_C2', age: 'Day 1-5'
20x-VNC-2082379761660723298	JRC_SS02268_VNC_20141121_31_E2_20x	P{R30C01-p65.AD}	P{R48A11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02268|GMR_SS02268|JRC_SS02268	FlyLightSplit:SS02268|jrc_slide_code_api:20141121_31_E2|neuronbridge:SS02268	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141121_31_E2', age: 'Day 1-5'
20x-VNC-2093214343154892898	JRC_SS02575_VNC_20141201_34_H2_20x	P{R81A05-p65.AD}	P{VT031495-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightSplit:SS02575|jrc_slide_code_api:20141201_34_H2|neuronbridge:SS02575	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_34_H2', age: 'Day 1-5'
20x-VNC-2093210172552904802	JRC_SS02437_VNC_20141201_32_F3_20x	P{VT048351-p65.AD}	P{VT057342-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightSplit:SS02437|jrc_slide_code_api:20141201_32_F3|neuronbridge:SS02437	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_32_F3', age: 'Day 1-5'
20x-VNC-2100932845978517602	JRC_SS02361_VNC_20141223_32_C1_20x	P{R53D12-p65.AD}	P{R70B10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02361|GMR_SS02361|JRC_SS02361	FlyLightSplit:SS02361|jrc_slide_code_api:20141223_32_C1|neuronbridge:SS02361	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_32_C1', age: 'Day 1-5'
20x-VNC-2100932849942134882	JRC_SS02361_VNC_20141223_32_C2_20x	P{R53D12-p65.AD}	P{R70B10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02361|GMR_SS02361|JRC_SS02361	FlyLightSplit:SS02361|jrc_slide_code_api:20141223_32_C2|neuronbridge:SS02361	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_32_C2', age: 'Day 1-5'
20x-VNC-2110262985963339874	JRC_SS02427_VNC_20150121_31_H2_20x	P{R19G04-p65.AD}	P{VT017422-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightSplit:SS02427|jrc_slide_code_api:20150121_31_H2|neuronbridge:SS02427	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_31_H2', age: 'Day 1-5'
20x-VNC-2110262997837414498	JRC_SS02427_VNC_20150121_31_H3_20x	P{R19G04-p65.AD}	P{VT017422-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightSplit:SS02427|jrc_slide_code_api:20150121_31_H3|neuronbridge:SS02427	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_31_H3', age: 'Day 1-5'
20x-VNC-2110263308517900386	JRC_SS02448_VNC_20150128_31_I2_20x	P{VT046779-p65.AD}	P{R41C05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightSplit:SS02448|jrc_slide_code_api:20150128_31_I2|neuronbridge:SS02448	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150128_31_I2', age: 'Day 1-5'
20x-VNC-2110263317313355874	JRC_SS02448_VNC_20150128_31_I3_20x	P{VT046779-p65.AD}	P{R41C05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightSplit:SS02448|jrc_slide_code_api:20150128_31_I3|neuronbridge:SS02448	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150128_31_I3', age: 'Day 1-5'
20x-VNC-2107721921738047586	JRC_SS02700_VNC_20150209_31_J1_20x	P{R81A05-p65.AD}	P{VT043014-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02700|GMR_SS02700|JRC_SS02700	FlyLightSplit:SS02700|jrc_slide_code_api:20150209_31_J1|neuronbridge:SS02700	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150209_31_J1', age: 'Day 1-5'
20x-VNC-2133018347879530594	JRC_SS02592_VNC_20150211_31_B2_20x	P{R12C04-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightSplit:SS02592|jrc_slide_code_api:20150211_31_B2|neuronbridge:SS02592	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_B2', age: 'Day 1-5'
20x-VNC-2133018359795548258	JRC_SS02592_VNC_20150211_31_B3_20x	P{R12C04-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightSplit:SS02592|jrc_slide_code_api:20150211_31_B3|neuronbridge:SS02592	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_B3', age: 'Day 1-5'
20x-VNC-2133018372860805218	JRC_SS02594_VNC_20150211_31_C1_20x	P{R26A02-p65.AD}	P{R73C02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|jrc_slide_code_api:20150211_31_C1|neuronbridge:SS02594	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C1', age: 'Day 1-5'
20x-VNC-2133018381853392994	JRC_SS02594_VNC_20150211_31_C2_20x	P{R26A02-p65.AD}	P{R73C02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|jrc_slide_code_api:20150211_31_C2|neuronbridge:SS02594	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C2', age: 'Day 1-5'
20x-VNC-2113479964480241762	JRC_SS00116_VNC_20150123_43_G5_20x	P{R24A02-p65.AD}	P{R12G01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightSplit:SS00116|jrc_slide_code_api:20150123_43_G5|neuronbridge:SS00116	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_43_G5', age: 'Day 1-5'
20x-VNC-2149428694332997730	JRC_SS03159_VNC_20150428_31_G2_20x	P{VT043162-p65.AD}	P{R15C01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03159|JRC_SS03159	FlyLightSplit:SS03159|jrc_slide_code_api:20150428_31_G2|neuronbridge:SS03159	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150428_31_G2', age: 'Day 1-5'
20x-VNC-2155261824767885410	JRC_SS02360_VNC_20150512_31_I3_20x	PBac{R53D12-p65.AD}	P{R70B10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02360|GMR_SS02360|JRC_SS02360	FlyLightSplit:SS02360|jrc_slide_code_api:20150512_31_I3|neuronbridge:SS02360	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150512_31_I3', age: 'Day 1-5'
20x-VNC-2182284718509129826	JRC_SS03656_VNC_20150729_31_I3_20x	P{VT061221-p65.AD}	P{VT045575-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03656|JRC_SS03656	FlyLightSplit:SS03656|jrc_slide_code_api:20150729_31_I3|neuronbridge:SS03656	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150729_31_I3', age: 'Day 1-5'
20x-VNC-2216893830035144802	JRC_SS04438_VNC_20151118_31_F1_20x	P{VT058487-p65.AD}	P{R35G07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS04438|JRC_SS04438	FlyLightSplit:SS04438|jrc_slide_code_api:20151118_31_F1|neuronbridge:SS04438	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151118_31_F1', age: 'Day 1-5'
20x-VNC-2290563867337556042	JRC_SS21452_VNC_20160601_31_B1_20x	P{VT055812-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS21452|JRC_SS21452	FlyLightSplit:SS21452|jrc_slide_code_api:20160601_31_B1|neuronbridge:SS21452	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160601_31_B1', age: 'Day 1-5'
