filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2089932675694461026	JRC_SS01578_VNC_20141209_31_E1_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141209_31_E1|jrc_slide_code_api:20141209_31_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_E1', age: 'Day 1-5'
20x-VNC-2089932678433341538	JRC_SS01578_VNC_20141209_31_E2_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141209_31_E2|jrc_slide_code_api:20141209_31_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141209_31_E2', age: 'Day 1-5'
20x-VNC-2087014505379790946	JRC_SS02535_VNC_20141216_32_I3_20x	P{VT039465-p65.AD}	P{VT041041-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141216_32_I3|jrc_slide_code_api:20141216_32_I3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141216_32_I3', age: 'Day 1-5'
20x-VNC-2087014505694363746	JRC_SS02535_VNC_20141216_32_I4_20x	P{VT039465-p65.AD}	P{VT041041-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141216_32_I4|jrc_slide_code_api:20141216_32_I4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141216_32_I4', age: 'Day 1-5'
20x-VNC-2087014506071851106	JRC_SS02535_VNC_20141216_32_J1_20x	P{VT039465-p65.AD}	P{VT041041-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141216_32_J1|jrc_slide_code_api:20141216_32_J1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141216_32_J1', age: 'Day 1-5'
20x-VNC-2087014506449338466	JRC_SS02535_VNC_20141216_32_J2_20x	P{VT039465-p65.AD}	P{VT041041-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141216_32_J2|jrc_slide_code_api:20141216_32_J2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141216_32_J2', age: 'Day 1-5'
20x-VNC-2087014506839408738	JRC_SS02535_VNC_20141216_32_J3_20x	P{VT039465-p65.AD}	P{VT041041-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20141216_32_J3|jrc_slide_code_api:20141216_32_J3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141216_32_J3', age: 'Day 1-5'
20x-VNC-2110220306671992930	JRC_SS02630_VNC_20150218_32_D2_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150218_32_D2|jrc_slide_code_api:20150218_32_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150218_32_D2', age: 'Day 1-5'
20x-VNC-2114529167889399906	JRC_SS02630_VNC_20150218_32_D3_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150218_32_D3|jrc_slide_code_api:20150218_32_D3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150218_32_D3', age: 'Day 1-5'
20x-VNC-2114529170288541794	JRC_SS02630_VNC_20150218_32_D4_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150218_32_D4|jrc_slide_code_api:20150218_32_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150218_32_D4', age: 'Day 1-5'
20x-VNC-2127355134043226210	JRC_SS02550_VNC_20150408_31_E1_20x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150408_31_E1|jrc_slide_code_api:20150408_31_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150408_31_E1', age: 'Day 1-5'
20x-VNC-2150519517141270626	JRC_SS02550_VNC_20150408_31_E2_20x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150408_31_E2|jrc_slide_code_api:20150408_31_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150408_31_E2', age: 'Day 1-5'
20x-VNC-2150519521805336674	JRC_SS02550_VNC_20150408_31_E4_20x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150408_31_E4|jrc_slide_code_api:20150408_31_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150408_31_E4', age: 'Day 1-5'
20x-VNC-2150519526364545122	JRC_SS02551_VNC_20150408_31_F2_20x	P{R42B02-p65.AD}	P{VT025789-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150408_31_F2|jrc_slide_code_api:20150408_31_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150408_31_F2', age: 'Day 1-5'
20x-VNC-2150519530978279522	JRC_SS02551_VNC_20150408_31_F3_20x	P{R42B02-p65.AD}	P{VT025789-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150408_31_F3|jrc_slide_code_api:20150408_31_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150408_31_F3', age: 'Day 1-5'
20x-VNC-2150519546442678370	JRC_SS02551_VNC_20150408_31_F4_20x	P{R42B02-p65.AD}	P{VT025789-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150408_31_F4|jrc_slide_code_api:20150408_31_F4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150408_31_F4', age: 'Day 1-5'
20x-VNC-2145836506713948258	JRC_SS02544_VNC_20150407_32_I1_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150407_32_I1|jrc_slide_code_api:20150407_32_I1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150407_32_I1', age: 'Day 1-5'
20x-VNC-2145836520156692578	JRC_SS02544_VNC_20150407_32_I3_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150407_32_I3|jrc_slide_code_api:20150407_32_I3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150407_32_I3', age: 'Day 1-5'
20x-VNC-2127355153911644258	JRC_SS02544_VNC_20150407_32_I4_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150407_32_I4|jrc_slide_code_api:20150407_32_I4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150407_32_I4', age: 'Day 1-5'
20x-VNC-2134776549960843362	JRC_SS01563_VNC_20150416_32_D1_20x	P{R42B02-p65.AD}	P{VT058697-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20150416_32_D1|jrc_slide_code_api:20150416_32_D1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_D1', age: 'Day 1-5'
20x-VNC-2134776550506102882	JRC_SS01563_VNC_20150416_32_D2_20x	P{R42B02-p65.AD}	P{VT058697-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20150416_32_D2|jrc_slide_code_api:20150416_32_D2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_D2', age: 'Day 1-5'
20x-VNC-2134776550950699106	JRC_SS01577_VNC_20150416_32_E1_20x	P{VT039465-p65.AD}	P{VT011148-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightRaw:SS01577|FlyLightRawSlideCode:20150416_32_E1|jrc_slide_code_api:20150416_32_E1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_E1', age: 'Day 1-5'
20x-VNC-2134776551391101026	JRC_SS01577_VNC_20150416_32_E3_20x	P{VT039465-p65.AD}	P{VT011148-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightRaw:SS01577|FlyLightRawSlideCode:20150416_32_E3|jrc_slide_code_api:20150416_32_E3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_E3', age: 'Day 1-5'
20x-VNC-2134776551848280162	JRC_SS01578_VNC_20150416_32_F1_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20150416_32_F1|jrc_slide_code_api:20150416_32_F1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_F1', age: 'Day 1-5'
20x-VNC-2134776552393539682	JRC_SS01578_VNC_20150416_32_F2_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20150416_32_F2|jrc_slide_code_api:20150416_32_F2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_F2', age: 'Day 1-5'
20x-VNC-2134776552955576418	JRC_SS01578_VNC_20150416_32_F3_20x	P{VT039465-p65.AD}	P{VT061933-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20150416_32_F3|jrc_slide_code_api:20150416_32_F3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_F3', age: 'Day 1-5'
20x-VNC-2134776556545900642	JRC_SS02544_VNC_20150416_32_I1_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150416_32_I1|jrc_slide_code_api:20150416_32_I1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_I1', age: 'Day 1-5'
20x-VNC-2134776556998885474	JRC_SS02544_VNC_20150416_32_I2_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150416_32_I2|jrc_slide_code_api:20150416_32_I2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_I2', age: 'Day 1-5'
20x-VNC-2134776557443481698	JRC_SS02544_VNC_20150416_32_I3_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150416_32_I3|jrc_slide_code_api:20150416_32_I3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_32_I3', age: 'Day 1-5'
20x-VNC-2134776559561605218	JRC_SS02550_VNC_20150416_33_B1_20x	P{R42B02-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20150416_33_B1|jrc_slide_code_api:20150416_33_B1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_B1', age: 'Day 1-5'
20x-VNC-2134776569455968354	JRC_SS01562_VNC_20150416_33_H1_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20150416_33_H1|jrc_slide_code_api:20150416_33_H1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_H1', age: 'Day 1-5'
20x-VNC-2134776570437435490	JRC_SS01562_VNC_20150416_33_H2_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20150416_33_H2|jrc_slide_code_api:20150416_33_H2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_H2', age: 'Day 1-5'
20x-VNC-2134776571410514018	JRC_SS01562_VNC_20150416_33_H3_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20150416_33_H3|jrc_slide_code_api:20150416_33_H3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_H3', age: 'Day 1-5'
20x-VNC-2134776572324872290	JRC_SS02627_VNC_20150416_33_I1_20x	P{VT042835-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150416_33_I1|jrc_slide_code_api:20150416_33_I1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_I1', age: 'Day 1-5'
20x-VNC-2134776573268590690	JRC_SS02627_VNC_20150416_33_I2_20x	P{VT042835-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150416_33_I2|jrc_slide_code_api:20150416_33_I2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_I2', age: 'Day 1-5'
20x-VNC-2134776574187143266	JRC_SS02630_VNC_20150416_33_J1_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150416_33_J1|jrc_slide_code_api:20150416_33_J1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_J1', age: 'Day 1-5'
20x-VNC-2134776575084724322	JRC_SS02630_VNC_20150416_33_J2_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150416_33_J2|jrc_slide_code_api:20150416_33_J2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_J2', age: 'Day 1-5'
20x-VNC-2134776576028442722	JRC_SS02630_VNC_20150416_33_J3_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150416_33_J3|jrc_slide_code_api:20150416_33_J3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150416_33_J3', age: 'Day 1-5'
20x-VNC-2301139067565244453	JRC_SS02535_VNC_20160715_44_A3_20x	P{VT039465-p65.AD}	P{VT041041-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02535|BJD_SS02535|JRC_SS02535	FlyLightRaw:SS02535|FlyLightRawSlideCode:20160715_44_A3|jrc_slide_code_api:20160715_44_A3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_44_A3', age: 'Day 1-5'
20x-VNC-2301139067682684965	JRC_SS02551_VNC_20160715_44_A4_20x	P{R42B02-p65.AD}	P{VT025789-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20160715_44_A4|jrc_slide_code_api:20160715_44_A4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_44_A4', age: 'Day 1-5'
20x-VNC-2301139077971312677	JRC_SS01562_VNC_20160715_42_C2_20x	P{R42B02-p65.AD}	P{VT039465-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20160715_42_C2|jrc_slide_code_api:20160715_42_C2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_42_C2', age: 'Day 1-5'
20x-VNC-2301139078176833573	JRC_SS02544_VNC_20160715_42_C4_20x	P{R19G08-p65.AD}	P{VT020379-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20160715_42_C4|jrc_slide_code_api:20160715_42_C4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_42_C4', age: 'Day 1-5'
20x-VNC-2301139078277496869	JRC_SS02630_VNC_20160715_42_C5_20x	P{R19G08-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160715_42_C5|jrc_slide_code_api:20160715_42_C5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_42_C5', age: 'Day 1-5'
