filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2374090303993806946	JRC_SS01491_Brain_20170202_19_B1_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_B1|jrc_slide_code_api:20170202_19_B1	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2374090304136413282	JRC_SS01491_Brain_20170202_19_B2_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_B2|jrc_slide_code_api:20170202_19_B2	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2374090304274825314	JRC_SS01491_Brain_20170202_19_B3_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_B3|jrc_slide_code_api:20170202_19_B3	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2374090304417431650	JRC_SS01491_Brain_20170202_19_B4_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_B4|jrc_slide_code_api:20170202_19_B4	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2374090304560037986	JRC_SS01491_Brain_20170202_19_B5_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_B5|jrc_slide_code_api:20170202_19_B5	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2374090304698450018	JRC_SS01491_Brain_20170202_19_B6_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_B6|jrc_slide_code_api:20170202_19_B6	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2374090304841056354	JRC_SS01491_Brain_20170202_19_B7_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_B7|jrc_slide_code_api:20170202_19_B7	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2374090304979468386	JRC_SS01491_Brain_20170202_19_B8_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_B8|jrc_slide_code_api:20170202_19_B8	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2374090305122074722	JRC_SS01491_Brain_20170202_19_C1_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_C1|jrc_slide_code_api:20170202_19_C1	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2374090305264681058	JRC_SS01491_Brain_20170202_19_C2_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_C2|jrc_slide_code_api:20170202_19_C2	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2374090305403093090	JRC_SS01491_Brain_20170202_19_C3_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_C3|jrc_slide_code_api:20170202_19_C3	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2374090305545699426	JRC_SS01491_Brain_20170202_19_C4_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_C4|jrc_slide_code_api:20170202_19_C4	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2374090305688305762	JRC_SS01491_Brain_20170202_19_C5_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_C5|jrc_slide_code_api:20170202_19_C5	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2374090305826717794	JRC_SS01491_Brain_20170202_19_C6_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_C6|jrc_slide_code_api:20170202_19_C6	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2374085507572301922	JRC_SS01491_Brain_20170202_19_C7_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_C7|jrc_slide_code_api:20170202_19_C7	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2374090305969324130	JRC_SS01491_Brain_20170202_19_C8_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_C8|jrc_slide_code_api:20170202_19_C8	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2374090306111930466	JRC_SS01491_Brain_20170202_19_D1_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_D1|jrc_slide_code_api:20170202_19_D1	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2374090306250342498	JRC_SS01491_Brain_20170202_19_D2_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_D2|jrc_slide_code_api:20170202_19_D2	tile(s): 'left_dorsal, dorsal_medial, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2374090306392948834	JRC_SS01491_Brain_20170202_19_D3_63x	female organism|adult brain|P{VT008469-GAL4.DBD} ∩ P{VT002064-p65.AD} expression pattern	JRC2018Unisex_c	SS01491|GMR_SS01491|JRC_SS01491	FlyLightRaw:SS01491|FlyLightRawSlideCode:20170202_19_D3|jrc_slide_code_api:20170202_19_D3	tile(s): 'left_dorsal, dorsal_medial, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_19_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2374092396188139618	JRC_SS35666_Brain_20170202_20_A2_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_A2|jrc_slide_code_api:20170202_20_A2	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2374092396414632034	JRC_SS35666_Brain_20170202_20_A3_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_A3|jrc_slide_code_api:20170202_20_A3	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2374092396632735842	JRC_SS35666_Brain_20170202_20_A4_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_A4|jrc_slide_code_api:20170202_20_A4	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2374092396859228258	JRC_SS35666_Brain_20170202_20_A5_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_A5|jrc_slide_code_api:20170202_20_A5	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2374092397299630178	JRC_SS35666_Brain_20170202_20_B1_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_B1|jrc_slide_code_api:20170202_20_B1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2374092397526122594	JRC_SS35666_Brain_20170202_20_B2_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_B2|jrc_slide_code_api:20170202_20_B2	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2374092397748420706	JRC_SS35666_Brain_20170202_20_B3_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_B3|jrc_slide_code_api:20170202_20_B3	tile(s): 'dorsal_medial, left_dorsal, ventral, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2374092397970718818	JRC_SS35666_Brain_20170202_20_B4_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_B4|jrc_slide_code_api:20170202_20_B4	tile(s): 'left_dorsal, ventral, right_dorsal, dorsal_medial (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2374092398188822626	JRC_SS35666_Brain_20170202_20_B5_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_B5|jrc_slide_code_api:20170202_20_B5	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2374092398415315042	JRC_SS35666_Brain_20170202_20_B6_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_B6|jrc_slide_code_api:20170202_20_B6	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2374092398859911266	JRC_SS35666_Brain_20170202_20_C2_63x	female organism|adult brain|P{VT040574-GAL4.DBD} ∩ P{VT026873-p65.AD} expression pattern	JRC2018Unisex_c	SS35666|JRC_SS35666	FlyLightRaw:SS35666|FlyLightRawSlideCode:20170202_20_C2|jrc_slide_code_api:20170202_20_C2	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170202_20_C2', age: 'Adult'	expression pattern fragment
