filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-3094042060332728418	JRC_SS36960_Brain_20220715_46_J1_20x	P{R52E12-p65.AD}	P{VT055068-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36960|JRC_SS36960	FlyLightSplit:SS36960|FlyLightSplitSlideCode:20220715_46_J1|jrc_slide_code_api:20220715_46_J1|neuronbridge:SS36960	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_46_J1', age: 'Day 1-5'
20x-Brain-3094042060496306274	JRC_SS36971_Brain_20220715_46_J2_20x	P{R42F06-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36971|JRC_SS36971	FlyLightSplit:SS36971|FlyLightSplitSlideCode:20220715_46_J2|jrc_slide_code_api:20220715_46_J2|neuronbridge:SS36971	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220715_46_J2', age: 'Day 1-5'
63x-Brain-2414147433031270498	JRC_SS36007_Brain_20170607_31_F1_63x	P{R24B07-p65.AD}	P{VT025981-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36007|JRC_SS36007	FlyLightRaw:SS36007|FlyLightRawSlideCode:20170607_31_F1|jrc_slide_code_api:20170607_31_F1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170607_31_F1', age: 'Day 1-5'
20x-VNC-2286371789527318602	JRC_SS21914_VNC_20160524_32_A1_20x	P{R52G04-p65.AD}	P{R52H01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS21914|JRC_SS21914	FlyLightSplit:SS21914|FlyLightSplitSlideCode:20160524_32_A1|jrc_slide_code_api:20160524_32_A1|neuronbridge:SS21914	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160524_32_A1', age: 'Day 1-5'
20x-VNC-2286371796506640458	JRC_SS21914_VNC_20160524_32_A2_20x	P{R52G04-p65.AD}	P{R52H01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS21914|JRC_SS21914	FlyLightSplit:SS21914|FlyLightSplitSlideCode:20160524_32_A2|jrc_slide_code_api:20160524_32_A2|neuronbridge:SS21914	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160524_32_A2', age: 'Day 1-5'
20x-VNC-2286371803909587018	JRC_SS21914_VNC_20160524_32_A3_20x	P{R52G04-p65.AD}	P{R52H01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS21914|JRC_SS21914	FlyLightSplit:SS21914|FlyLightSplitSlideCode:20160524_32_A3|jrc_slide_code_api:20160524_32_A3|neuronbridge:SS21914	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160524_32_A3', age: 'Day 1-5'
20x-VNC-2284992608616841314	JRC_SS23281_VNC_20160614_32_E1_20x	P{VT062612-p65.AD}	P{VT026543-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23281|JRC_SS23281	FlyLightSplit:SS23281|FlyLightSplitSlideCode:20160614_32_E1|jrc_slide_code_api:20160614_32_E1|neuronbridge:SS23281	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160614_32_E1', age: 'Day 1-5'
20x-VNC-2284992609556365410	JRC_SS23281_VNC_20160614_32_E2_20x	P{VT062612-p65.AD}	P{VT026543-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23281|JRC_SS23281	FlyLightRaw:SS23281|FlyLightRawSlideCode:20160614_32_E2|jrc_slide_code_api:20160614_32_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160614_32_E2', age: 'Day 1-5'
20x-VNC-2284992610479112290	JRC_SS23281_VNC_20160614_32_E3_20x	P{VT062612-p65.AD}	P{VT026543-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23281|JRC_SS23281	FlyLightSplit:SS23281|FlyLightSplitSlideCode:20160614_32_E3|jrc_slide_code_api:20160614_32_E3|neuronbridge:SS23281	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160614_32_E3', age: 'Day 1-5'
20x-VNC-2284992625347919970	JRC_SS23627_VNC_20160614_32_I1_20x	P{VT003275-p65.AD}	P{VT005539-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23627|JRC_SS23627	FlyLightSplit:SS23627|FlyLightSplitSlideCode:20160614_32_I1|jrc_slide_code_api:20160614_32_I1|neuronbridge:SS23627	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160614_32_I1', age: 'Day 1-5'
20x-VNC-2284992626291638370	JRC_SS23627_VNC_20160614_32_I2_20x	P{VT003275-p65.AD}	P{VT005539-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23627|JRC_SS23627	FlyLightSplit:SS23627|FlyLightSplitSlideCode:20160614_32_I2|jrc_slide_code_api:20160614_32_I2|neuronbridge:SS23627	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160614_32_I2', age: 'Day 1-5'
20x-VNC-2284992627218579554	JRC_SS23627_VNC_20160614_32_I3_20x	P{VT003275-p65.AD}	P{VT005539-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23627|JRC_SS23627	FlyLightRaw:SS23627|FlyLightRawSlideCode:20160614_32_I3|jrc_slide_code_api:20160614_32_I3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160614_32_I3', age: 'Day 1-5'
20x-VNC-2317743994118865041	JRC_SS17963_VNC_20160913_31_C1_20x	P{R81C11-p65.AD}	P{R72F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS17963|JRC_SS17963	FlyLightSplit:SS17963|FlyLightSplitSlideCode:20160913_31_C1|jrc_slide_code_api:20160913_31_C1|neuronbridge:SS17963	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160913_31_C1', age: 'Day 1-5'
20x-VNC-2317743994299220113	JRC_SS17963_VNC_20160913_31_C2_20x	P{R81C11-p65.AD}	P{R72F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS17963|JRC_SS17963	FlyLightRaw:SS17963|FlyLightRawSlideCode:20160913_31_C2|jrc_slide_code_api:20160913_31_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160913_31_C2', age: 'Day 1-5'
20x-VNC-2317743994479575185	JRC_SS17963_VNC_20160913_31_C3_20x	P{R81C11-p65.AD}	P{R72F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS17963|JRC_SS17963	FlyLightRaw:SS17963|FlyLightRawSlideCode:20160913_31_C3|jrc_slide_code_api:20160913_31_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160913_31_C3', age: 'Day 1-5'
20x-VNC-2327905917669998737	JRC_SS28822_VNC_20161012_31_E1_20x	P{VT057295-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28822|JRC_SS28822	FlyLightSplit:SS28822|FlyLightSplitSlideCode:20161012_31_E1|jrc_slide_code_api:20161012_31_E1|neuronbridge:SS28822	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161012_31_E1', age: 'Day 1-5'
20x-VNC-2327905917854548113	JRC_SS28822_VNC_20161012_31_E2_20x	P{VT057295-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28822|JRC_SS28822	FlyLightSplit:SS28822|FlyLightSplitSlideCode:20161012_31_E2|jrc_slide_code_api:20161012_31_E2|neuronbridge:SS28822	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161012_31_E2', age: 'Day 1-5'
20x-VNC-2327905918039097489	JRC_SS28822_VNC_20161012_31_E3_20x	P{VT057295-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28822|JRC_SS28822	FlyLightRaw:SS28822|FlyLightRawSlideCode:20161012_31_E3|jrc_slide_code_api:20161012_31_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161012_31_E3', age: 'Day 1-5'
20x-VNC-2331608673182285922	JRC_SS29146_VNC_20161018_32_A1_20x	P{R47B03-p65.AD}	P{R20E08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29146|JRC_SS29146	FlyLightSplit:SS29146|FlyLightSplitSlideCode:20161018_32_A1|jrc_slide_code_api:20161018_32_A1|neuronbridge:SS29146	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161018_32_A1', age: 'Day 1-5'
20x-VNC-2331608673383612514	JRC_SS29146_VNC_20161018_32_A2_20x	P{R47B03-p65.AD}	P{R20E08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29146|JRC_SS29146	FlyLightRaw:SS29146|FlyLightRawSlideCode:20161018_32_A2|jrc_slide_code_api:20161018_32_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161018_32_A2', age: 'Day 1-5'
20x-VNC-2414147433031270498	JRC_SS36007_VNC_20170607_31_F1_20x	P{R24B07-p65.AD}	P{VT025981-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36007|JRC_SS36007	FlyLightRaw:SS36007|FlyLightRawSlideCode:20170607_31_F1|jrc_slide_code_api:20170607_31_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170607_31_F1', age: 'Day 1-5'
20x-VNC-2414147433085796450	JRC_SS36007_VNC_20170607_31_F2_20x	P{R24B07-p65.AD}	P{VT025981-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36007|JRC_SS36007	FlyLightRaw:SS36007|FlyLightRawSlideCode:20170607_31_F2|jrc_slide_code_api:20170607_31_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170607_31_F2', age: 'Day 1-5'
20x-VNC-2414147433140322402	JRC_SS36007_VNC_20170607_31_F3_20x	P{R24B07-p65.AD}	P{VT025981-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36007|JRC_SS36007	FlyLightRaw:SS36007|FlyLightRawSlideCode:20170607_31_F3|jrc_slide_code_api:20170607_31_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170607_31_F3', age: 'Day 1-5'
20x-VNC-2427194645323710562	JRC_SS28822_VNC_20170712_31_A1_20x	P{VT057295-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28822|JRC_SS28822	FlyLightRaw:SS28822|FlyLightRawSlideCode:20170712_31_A1|jrc_slide_code_api:20170712_31_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_A1', age: 'Day 1-5'
20x-VNC-2427194645403402338	JRC_SS28822_VNC_20170712_31_A2_20x	P{VT057295-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28822|JRC_SS28822	FlyLightRaw:SS28822|FlyLightRawSlideCode:20170712_31_A2|jrc_slide_code_api:20170712_31_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_A2', age: 'Day 1-5'
20x-VNC-2427194645470511202	JRC_SS28822_VNC_20170712_31_A3_20x	P{VT057295-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28822|JRC_SS28822	FlyLightRaw:SS28822|FlyLightRawSlideCode:20170712_31_A3|jrc_slide_code_api:20170712_31_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_31_A3', age: 'Day 1-5'
20x-VNC-2497926840799199330	JRC_SS41378_VNC_20180119_33_C1_20x	P{R85A01-p65.AD}	P{VT058720-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41378|JRC_SS41378	FlyLightRaw:SS41378|FlyLightRawSlideCode:20180119_33_C1|jrc_slide_code_api:20180119_33_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_33_C1', age: 'Day 1-5'
20x-VNC-2497926840874696802	JRC_SS41378_VNC_20180119_33_C2_20x	P{R85A01-p65.AD}	P{VT058720-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41378|JRC_SS41378	FlyLightRaw:SS41378|FlyLightRawSlideCode:20180119_33_C2|jrc_slide_code_api:20180119_33_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_33_C2', age: 'Day 1-5'
20x-VNC-2497926840950194274	JRC_SS41378_VNC_20180119_33_C3_20x	P{R85A01-p65.AD}	P{VT058720-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41378|JRC_SS41378	FlyLightRaw:SS41378|FlyLightRawSlideCode:20180119_33_C3|jrc_slide_code_api:20180119_33_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_33_C3', age: 'Day 1-5'
20x-VNC-2505923896310497378	JRC_SS29136_VNC_20180213_32_A1_20x	P{R43D07-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29136|JRC_SS29136	FlyLightSplit:SS29136|FlyLightSplitSlideCode:20180213_32_A1|jrc_slide_code_api:20180213_32_A1|neuronbridge:SS29136	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_32_A1', age: 'Day 1-5'
20x-VNC-2505930432705462370	JRC_SS29136_VNC_20180213_32_A2_20x	P{R43D07-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29136|JRC_SS29136	FlyLightSplit:SS29136|FlyLightSplitSlideCode:20180213_32_A2|jrc_slide_code_api:20180213_32_A2|neuronbridge:SS29136	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_32_A2', age: 'Day 1-5'
20x-VNC-2505930432768376930	JRC_SS29136_VNC_20180213_32_A3_20x	P{R43D07-p65.AD}	P{VT019732-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29136|JRC_SS29136	FlyLightSplit:SS29136|FlyLightSplitSlideCode:20180213_32_A3|jrc_slide_code_api:20180213_32_A3|neuronbridge:SS29136	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_32_A3', age: 'Day 1-5'
20x-VNC-2505930433884061794	JRC_SS35318_VNC_20180213_32_E1_20x	P{VT022019-p65.AD}	P{VT006199-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS35318|JRC_SS35318	FlyLightRaw:SS35318|FlyLightRawSlideCode:20180213_32_E1|jrc_slide_code_api:20180213_32_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_32_E1', age: 'Day 1-5'
20x-VNC-2505930433938587746	JRC_SS35318_VNC_20180213_32_E2_20x	P{VT022019-p65.AD}	P{VT006199-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS35318|JRC_SS35318	FlyLightSplit:SS35318|FlyLightSplitSlideCode:20180213_32_E2|jrc_slide_code_api:20180213_32_E2|neuronbridge:SS35318	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_32_E2', age: 'Day 1-5'
20x-VNC-2508048265874767970	JRC_SS27953_VNC_20180213_31_F1_20x	P{R95D03-p65.AD}	P{R83B04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27953|JRC_SS27953	FlyLightRaw:SS27953|FlyLightRawSlideCode:20180213_31_F1|jrc_slide_code_api:20180213_31_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_31_F1', age: 'Day 1-5'
20x-VNC-2508048265933488226	JRC_SS27953_VNC_20180213_31_F2_20x	P{R95D03-p65.AD}	P{R83B04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27953|JRC_SS27953	FlyLightSplit:SS27953|FlyLightSplitSlideCode:20180213_31_F2|jrc_slide_code_api:20180213_31_F2|neuronbridge:SS27953	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_31_F2', age: 'Day 1-5'
20x-VNC-2508048265992208482	JRC_SS27953_VNC_20180213_31_F3_20x	P{R95D03-p65.AD}	P{R83B04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27953|JRC_SS27953	FlyLightSplit:SS27953|FlyLightSplitSlideCode:20180213_31_F3|jrc_slide_code_api:20180213_31_F3|neuronbridge:SS27953	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_31_F3', age: 'Day 1-5'
20x-VNC-2508049589521612898	JRC_SS27885_VNC_20180213_31_D1_20x	P{R12D09-p65.AD}	P{R65G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27885|JRC_SS27885	FlyLightSplit:SS27885|FlyLightSplitSlideCode:20180213_31_D1|jrc_slide_code_api:20180213_31_D1|neuronbridge:SS27885	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_31_D1', age: 'Day 1-5'
20x-VNC-2508049589584527458	JRC_SS27885_VNC_20180213_31_D3_20x	P{R12D09-p65.AD}	P{R65G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27885|JRC_SS27885	FlyLightSplit:SS27885|FlyLightSplitSlideCode:20180213_31_D3|jrc_slide_code_api:20180213_31_D3|neuronbridge:SS27885	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_31_D3', age: 'Day 1-5'
20x-VNC-2508049589643247714	JRC_SS27885_VNC_20180213_31_D4_20x	P{R12D09-p65.AD}	P{R65G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27885|JRC_SS27885	FlyLightSplit:SS27885|FlyLightSplitSlideCode:20180213_31_D4|jrc_slide_code_api:20180213_31_D4|neuronbridge:SS27885	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_31_D4', age: 'Day 1-5'
20x-VNC-2508101370024820834	JRC_SS27885_VNC_20180213_31_D2_20x	P{R12D09-p65.AD}	P{R65G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27885|JRC_SS27885	FlyLightRaw:SS27885|FlyLightRawSlideCode:20180213_31_D2|jrc_slide_code_api:20180213_31_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_31_D2', age: 'Day 1-5'
