filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2491502309234704482	JRC_SS45898_Brain_20180104_33_D5_20x	P{R15A09-p65.AD}	P{R14G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45898|JRC_SS45898	FlyLightRaw:SS45898|FlyLightRawSlideCode:20180104_33_D5|jrc_slide_code_api:20180104_33_D5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_D5', age: 'Day 1-5'
20x-Brain-2491502309280841826	JRC_SS45898_Brain_20180104_33_D6_20x	P{R15A09-p65.AD}	P{R14G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45898|JRC_SS45898	FlyLightRaw:SS45898|FlyLightRawSlideCode:20180104_33_D6|jrc_slide_code_api:20180104_33_D6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_D6', age: 'Day 1-5'
20x-Brain-2491502309758992482	JRC_SS50091_Brain_20180104_33_G2_20x	P{VT006545-p65.AD}	P{VT023745-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50091|JRC_SS50091	FlyLightRaw:SS50091|FlyLightRawSlideCode:20180104_33_G2|jrc_slide_code_api:20180104_33_G2	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_G2', age: 'Day 1-5'
20x-Brain-2491502309922570338	JRC_SS50091_Brain_20180104_33_G5_20x	P{VT006545-p65.AD}	P{VT023745-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50091|JRC_SS50091	FlyLightRaw:SS50091|FlyLightRawSlideCode:20180104_33_G5|jrc_slide_code_api:20180104_33_G5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_G5', age: 'Day 1-5'
20x-Brain-2491502310073565282	JRC_SS50106_Brain_20180104_33_H2_20x	P{R12D09-p65.AD}	P{VT000254-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50106|JRC_SS50106	FlyLightRaw:SS50106|FlyLightRawSlideCode:20180104_33_H2|jrc_slide_code_api:20180104_33_H2	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_H2', age: 'Day 1-5'
20x-Brain-2491502310195200098	JRC_SS50106_Brain_20180104_33_H4_20x	P{R12D09-p65.AD}	P{VT000254-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50106|JRC_SS50106	FlyLightRaw:SS50106|FlyLightRawSlideCode:20180104_33_H4|jrc_slide_code_api:20180104_33_H4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_H4', age: 'Day 1-5'
20x-Brain-2491502310237143138	JRC_SS50106_Brain_20180104_33_H5_20x	P{R12D09-p65.AD}	P{VT000254-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50106|JRC_SS50106	FlyLightRaw:SS50106|FlyLightRawSlideCode:20180104_33_H5|jrc_slide_code_api:20180104_33_H5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_H5', age: 'Day 1-5'
20x-Brain-2491502310329417826	JRC_SS50106_Brain_20180104_33_I1_20x	P{R12D09-p65.AD}	P{VT000254-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50106|JRC_SS50106	FlyLightRaw:SS50106|FlyLightRawSlideCode:20180104_33_I1|jrc_slide_code_api:20180104_33_I1	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_33_I1', age: 'Day 1-5'
20x-Brain-2491506587181514850	JRC_SS50143_Brain_20180104_34_A3_20x	P{R46E07-p65.AD}	P{VT008977-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50143|JRC_SS50143	FlyLightRaw:SS50143|FlyLightRawSlideCode:20180104_34_A3|jrc_slide_code_api:20180104_34_A3	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_A3', age: 'Day 1-5'
20x-Brain-2491506587294761058	JRC_SS50143_Brain_20180104_34_A5_20x	P{R46E07-p65.AD}	P{VT008977-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50143|JRC_SS50143	FlyLightRaw:SS50143|FlyLightRawSlideCode:20180104_34_A5|jrc_slide_code_api:20180104_34_A5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_A5', age: 'Day 1-5'
20x-Brain-2491506587340898402	JRC_SS50143_Brain_20180104_34_A6_20x	P{R46E07-p65.AD}	P{VT008977-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50143|JRC_SS50143	FlyLightRaw:SS50143|FlyLightRawSlideCode:20180104_34_A6|jrc_slide_code_api:20180104_34_A6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_A6', age: 'Day 1-5'
20x-Brain-2491506587705802850	JRC_SS51930_Brain_20180104_34_C2_20x	P{VT004454-p65.AD}	P{VT004984-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51930|JRC_SS51930	FlyLightRaw:SS51930|FlyLightRawSlideCode:20180104_34_C2|jrc_slide_code_api:20180104_34_C2	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_C2', age: 'Day 1-5'
20x-Brain-2491506587764523106	JRC_SS51930_Brain_20180104_34_C3_20x	P{VT004454-p65.AD}	P{VT004984-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51930|JRC_SS51930	FlyLightRaw:SS51930|FlyLightRawSlideCode:20180104_34_C3|jrc_slide_code_api:20180104_34_C3	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_C3', age: 'Day 1-5'
20x-Brain-2491506587923906658	JRC_SS51930_Brain_20180104_34_C6_20x	P{VT004454-p65.AD}	P{VT004984-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51930|JRC_SS51930	FlyLightRaw:SS51930|FlyLightRawSlideCode:20180104_34_C6|jrc_slide_code_api:20180104_34_C6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_C6', age: 'Day 1-5'
20x-Brain-2491506588024569954	JRC_SS51933_Brain_20180104_34_D2_20x	P{VT037554-p65.AD}	P{VT004454-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51933|JRC_SS51933	FlyLightRaw:SS51933|FlyLightRawSlideCode:20180104_34_D2|jrc_slide_code_api:20180104_34_D2	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_D2', age: 'Day 1-5'
20x-Brain-2491506588142010466	JRC_SS51933_Brain_20180104_34_D4_20x	P{VT037554-p65.AD}	P{VT004454-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51933|JRC_SS51933	FlyLightRaw:SS51933|FlyLightRawSlideCode:20180104_34_D4|jrc_slide_code_api:20180104_34_D4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_D4', age: 'Day 1-5'
20x-Brain-2491506588196536418	JRC_SS51933_Brain_20180104_34_D5_20x	P{VT037554-p65.AD}	P{VT004454-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51933|JRC_SS51933	FlyLightRaw:SS51933|FlyLightRawSlideCode:20180104_34_D5|jrc_slide_code_api:20180104_34_D5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_D5', age: 'Day 1-5'
20x-Brain-2491506588255256674	JRC_SS51933_Brain_20180104_34_D6_20x	P{VT037554-p65.AD}	P{VT004454-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51933|JRC_SS51933	FlyLightRaw:SS51933|FlyLightRawSlideCode:20180104_34_D6|jrc_slide_code_api:20180104_34_D6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_D6', age: 'Day 1-5'
20x-Brain-2491506588578218082	JRC_SS46596_Brain_20180104_34_F5_20x	P{VT008469-p65.AD}	P{VT000926-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46596|JRC_SS46596	FlyLightRaw:SS46596|FlyLightRawSlideCode:20180104_34_F5|jrc_slide_code_api:20180104_34_F5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_F5', age: 'Day 1-5'
20x-Brain-2491506588620161122	JRC_SS46596_Brain_20180104_34_F6_20x	P{VT008469-p65.AD}	P{VT000926-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46596|JRC_SS46596	FlyLightRaw:SS46596|FlyLightRawSlideCode:20180104_34_F6|jrc_slide_code_api:20180104_34_F6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_F6', age: 'Day 1-5'
20x-Brain-2491506588842459234	JRC_SS41967_Brain_20180104_34_G4_20x	P{VT042810-p65.AD}	P{VT048854-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41967|JRC_SS41967	FlyLightRaw:SS41967|FlyLightRawSlideCode:20180104_34_G4|jrc_slide_code_api:20180104_34_G4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_G4', age: 'Day 1-5'
20x-Brain-2491506588888596578	JRC_SS41967_Brain_20180104_34_G5_20x	P{VT042810-p65.AD}	P{VT048854-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41967|JRC_SS41967	FlyLightRaw:SS41967|FlyLightRawSlideCode:20180104_34_G5|jrc_slide_code_api:20180104_34_G5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_G5', age: 'Day 1-5'
20x-Brain-2491506589052174434	JRC_SS46373_Brain_20180104_34_H3_20x	P{R65H09-p65.AD}	P{R48B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46373|JRC_SS46373	FlyLightRaw:SS46373|FlyLightRawSlideCode:20180104_34_H3|jrc_slide_code_api:20180104_34_H3	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_H3', age: 'Day 1-5'
20x-Brain-2491506589152837730	JRC_SS46373_Brain_20180104_34_H5_20x	P{R65H09-p65.AD}	P{R48B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46373|JRC_SS46373	FlyLightRaw:SS46373|FlyLightRawSlideCode:20180104_34_H5|jrc_slide_code_api:20180104_34_H5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_34_H5', age: 'Day 1-5'
20x-Brain-2493264798381244514	JRC_SS47283_Brain_20180104_31_A4_20x	P{R49C05-p65.AD}	P{R78F07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47283|JRC_SS47283	FlyLightRaw:SS47283|FlyLightRawSlideCode:20180104_31_A4|jrc_slide_code_api:20180104_31_A4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_A4', age: 'Day 1-5'
20x-Brain-2493264798423187554	JRC_SS47283_Brain_20180104_31_A5_20x	P{R49C05-p65.AD}	P{R78F07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47283|JRC_SS47283	FlyLightRaw:SS47283|FlyLightRawSlideCode:20180104_31_A5|jrc_slide_code_api:20180104_31_A5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_A5', age: 'Day 1-5'
20x-Brain-2493264798528045154	JRC_SS50101_Brain_20180104_31_B2_20x	P{R12D09-p65.AD}	P{VT039462-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50101|JRC_SS50101	FlyLightRaw:SS50101|FlyLightRawSlideCode:20180104_31_B2|jrc_slide_code_api:20180104_31_B2	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_B2', age: 'Day 1-5'
20x-Brain-2493264798687428706	JRC_SS50101_Brain_20180104_31_B5_20x	P{R12D09-p65.AD}	P{VT039462-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50101|JRC_SS50101	FlyLightRaw:SS50101|FlyLightRawSlideCode:20180104_31_B5|jrc_slide_code_api:20180104_31_B5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_B5', age: 'Day 1-5'
20x-Brain-2493264798909726818	JRC_SS50698_Brain_20180104_31_C4_20x	P{VT006202-p65.AD}	P{R47G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50698|JRC_SS50698	FlyLightRaw:SS50698|FlyLightRawSlideCode:20180104_31_C4|jrc_slide_code_api:20180104_31_C4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_C4', age: 'Day 1-5'
20x-Brain-2493264798955864162	JRC_SS50698_Brain_20180104_31_C5_20x	P{VT006202-p65.AD}	P{R47G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50698|JRC_SS50698	FlyLightRaw:SS50698|FlyLightRawSlideCode:20180104_31_C5|jrc_slide_code_api:20180104_31_C5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_C5', age: 'Day 1-5'
20x-Brain-2493264799169773666	JRC_SS51950_Brain_20180104_31_D4_20x	P{VT043284-p65.AD}	P{R72B07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51950|JRC_SS51950	FlyLightRaw:SS51950|FlyLightRawSlideCode:20180104_31_D4|jrc_slide_code_api:20180104_31_D4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_D4', age: 'Day 1-5'
20x-Brain-2493264799870222434	JRC_SS42639_Brain_20180104_31_H3_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20180104_31_H3|jrc_slide_code_api:20180104_31_H3	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_H3', age: 'Day 1-5'
20x-Brain-2493264799924748386	JRC_SS42639_Brain_20180104_31_H4_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20180104_31_H4|jrc_slide_code_api:20180104_31_H4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_H4', age: 'Day 1-5'
20x-Brain-2493264799970885730	JRC_SS42639_Brain_20180104_31_H5_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20180104_31_H5|jrc_slide_code_api:20180104_31_H5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_H5', age: 'Day 1-5'
20x-Brain-2497909656341446754	JRC_SS34089_Brain_20180123_32_A3_20x	P{VT037574-p65.AD}	P{VT015971-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34089|JRC_SS34089	FlyLightRaw:SS34089|FlyLightRawSlideCode:20180123_32_A3|jrc_slide_code_api:20180123_32_A3	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_A3', age: 'Day 1-5'
20x-Brain-2497909656404361314	JRC_SS34089_Brain_20180123_32_A4_20x	P{VT037574-p65.AD}	P{VT015971-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34089|JRC_SS34089	FlyLightRaw:SS34089|FlyLightRawSlideCode:20180123_32_A4|jrc_slide_code_api:20180123_32_A4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_A4', age: 'Day 1-5'
20x-Brain-2497909656450498658	JRC_SS34089_Brain_20180123_32_A5_20x	P{VT037574-p65.AD}	P{VT015971-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34089|JRC_SS34089	FlyLightRaw:SS34089|FlyLightRawSlideCode:20180123_32_A5|jrc_slide_code_api:20180123_32_A5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_A5', age: 'Day 1-5'
20x-Brain-2497909656496636002	JRC_SS34089_Brain_20180123_32_A6_20x	P{VT037574-p65.AD}	P{VT015971-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34089|JRC_SS34089	FlyLightRaw:SS34089|FlyLightRawSlideCode:20180123_32_A6|jrc_slide_code_api:20180123_32_A6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_A6', age: 'Day 1-5'
20x-Brain-2497909656668602466	JRC_SS34096_Brain_20180123_32_B3_20x	P{R50H07-p65.AD}	P{R19A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34096|JRC_SS34096	FlyLightRaw:SS34096|FlyLightRawSlideCode:20180123_32_B3|jrc_slide_code_api:20180123_32_B3	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_B3', age: 'Day 1-5'
20x-Brain-2497909656731517026	JRC_SS34096_Brain_20180123_32_B4_20x	P{R50H07-p65.AD}	P{R19A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34096|JRC_SS34096	FlyLightRaw:SS34096|FlyLightRawSlideCode:20180123_32_B4|jrc_slide_code_api:20180123_32_B4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_B4', age: 'Day 1-5'
20x-Brain-2497909656777654370	JRC_SS34096_Brain_20180123_32_B5_20x	P{R50H07-p65.AD}	P{R19A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34096|JRC_SS34096	FlyLightRaw:SS34096|FlyLightRawSlideCode:20180123_32_B5|jrc_slide_code_api:20180123_32_B5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_B5', age: 'Day 1-5'
20x-Brain-2497909657037701218	JRC_SS34739_Brain_20180123_32_D1_20x	P{VT061717-p65.AD}	P{VT028551-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34739|JRC_SS34739	FlyLightRaw:SS34739|FlyLightRawSlideCode:20180123_32_D1|jrc_slide_code_api:20180123_32_D1	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_D1', age: 'Day 1-5'
20x-Brain-2497909657146753122	JRC_SS34739_Brain_20180123_32_D3_20x	P{VT061717-p65.AD}	P{VT028551-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34739|JRC_SS34739	FlyLightRaw:SS34739|FlyLightRawSlideCode:20180123_32_D3|jrc_slide_code_api:20180123_32_D3	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_D3', age: 'Day 1-5'
20x-Brain-2497909657209667682	JRC_SS34739_Brain_20180123_32_D4_20x	P{VT061717-p65.AD}	P{VT028551-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34739|JRC_SS34739	FlyLightRaw:SS34739|FlyLightRawSlideCode:20180123_32_D4|jrc_slide_code_api:20180123_32_D4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_D4', age: 'Day 1-5'
20x-Brain-2497909657301942370	JRC_SS34739_Brain_20180123_32_D6_20x	P{VT061717-p65.AD}	P{VT028551-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34739|JRC_SS34739	FlyLightRaw:SS34739|FlyLightRawSlideCode:20180123_32_D6|jrc_slide_code_api:20180123_32_D6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_D6', age: 'Day 1-5'
20x-Brain-2497909657410994274	JRC_SS37792_Brain_20180123_32_E2_20x	P{VT043070-p65.AD}	P{VT017421-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS37792|JRC_SS37792	FlyLightRaw:SS37792|FlyLightRawSlideCode:20180123_32_E2|jrc_slide_code_api:20180123_32_E2	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_E2', age: 'Day 1-5'
20x-Brain-2497909657595543650	JRC_SS37792_Brain_20180123_32_E5_20x	P{VT043070-p65.AD}	P{VT017421-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS37792|JRC_SS37792	FlyLightRaw:SS37792|FlyLightRawSlideCode:20180123_32_E5|jrc_slide_code_api:20180123_32_E5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_E5', age: 'Day 1-5'
20x-Brain-2497909657641680994	JRC_SS37792_Brain_20180123_32_E6_20x	P{VT043070-p65.AD}	P{VT017421-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS37792|JRC_SS37792	FlyLightRaw:SS37792|FlyLightRawSlideCode:20180123_32_E6|jrc_slide_code_api:20180123_32_E6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_E6', age: 'Day 1-5'
