filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-3120490580736475234	JRC_SS31899_Brain_20220923_46_F2_20x	P{R26H04-p65.AD}	P{R46A10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31899|JRC_SS31899	FlyLightSplit:SS31899|FlyLightSplitSlideCode:20220923_46_F2|jrc_slide_code_api:20220923_46_F2|neuronbridge:SS31899	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_46_F2', age: 'Day 1-5'
20x-Brain-3120490581298511970	JRC_SS29535_Brain_20220923_46_F6_20x	P{VT044650-p65.AD}	P{R83A11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS29535|JRC_SS29535	FlyLightSplit:SS29535|FlyLightSplitSlideCode:20220923_46_F6|jrc_slide_code_api:20220923_46_F6|neuronbridge:SS29535	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_46_F6', age: 'Day 1-5'
20x-Brain-3120492399852257378	JRC_SS36094_Brain_20220930_48_B6_20x	P{R48D11-p65.AD}	P{VT019771-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36094|JRC_SS36094	FlyLightSplit:SS36094|FlyLightSplitSlideCode:20220930_48_B6|jrc_slide_code_api:20220930_48_B6|neuronbridge:SS36094	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_48_B6', age: 'Day 1-5'
20x-Brain-3128485007136391266	JRC_SS45766_Brain_20221021_45_D4_20x	P{VT056770-p65.AD}	P{R11C01-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS45766|JRC_SS45766	FlyLightSplit:SS45766|FlyLightSplitSlideCode:20221021_45_D4|jrc_slide_code_api:20221021_45_D4|neuronbridge:SS45766	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_45_D4', age: 'Day 1-5'
20x-Brain-3130675571856506978	JRC_SS49853_Brain_20221028_46_F5_20x	P{R72B05-p65.AD}	P{R59H05-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS49853|JRC_SS49853	FlyLightSplit:SS49853|FlyLightSplitSlideCode:20221028_46_F5|jrc_slide_code_api:20221028_46_F5|neuronbridge:SS49853	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221028_46_F5', age: 'Day 1-5'
20x-Brain-3130977680401367138	JRC_SS40449_Brain_20221021_44_F5_20x	P{VT029592-p65.AD}	P{VT016254-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS40449|JRC_SS40449	FlyLightSplit:SS40449|FlyLightSplitSlideCode:20221021_44_F5|jrc_slide_code_api:20221021_44_F5|neuronbridge:SS40449	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221021_44_F5', age: 'Day 1-5'
20x-Brain-3131005990850265186	JRC_SS52405_Brain_20221028_44_B5_20x	P{VT042734-p65.AD}	P{VT007752-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS52405|JRC_SS52405	FlyLightSplit:SS52405|FlyLightSplitSlideCode:20221028_44_B5|jrc_slide_code_api:20221028_44_B5|neuronbridge:SS52405	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221028_44_B5', age: 'Day 1-5'
20x-Brain-3134687765317288034	JRC_SS28361_Brain_20221104_47_H2_20x	P{VT037863-p65.AD}	P{R17A10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS28361|JRC_SS28361	FlyLightSplit:SS28361|FlyLightSplitSlideCode:20221104_47_H2|jrc_slide_code_api:20221104_47_H2|neuronbridge:SS28361	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221104_47_H2', age: 'Day 1-5'
20x-Brain-3134687765501837410	JRC_SS45607_Brain_20221104_47_H3_20x	P{R23E04-p65.AD}	P{R83A12-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS45607|JRC_SS45607	FlyLightSplit:SS45607|FlyLightSplitSlideCode:20221104_47_H3|jrc_slide_code_api:20221104_47_H3|neuronbridge:SS45607	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221104_47_H3', age: 'Day 1-5'
20x-Brain-3137510869752086626	JRC_SS45607_Brain_20221104_46_J3_20x	P{R23E04-p65.AD}	P{R83A12-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS45607|JRC_SS45607	FlyLightSplit:SS45607|FlyLightSplitSlideCode:20221104_46_J3|jrc_slide_code_api:20221104_46_J3|neuronbridge:SS45607	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221104_46_J3', age: 'Day 1-5'
20x-Brain-3190454951226638495	JRC_SS37306_Brain_20230414_45_I2_20x	PBac{R64C05-p65.AD}	P{R12E04-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS37306|JRC_SS37306	FlyLightSplit:SS37306|FlyLightSplitSlideCode:20230414_45_I2|jrc_slide_code_api:20230414_45_I2|neuronbridge:SS37306	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230414_45_I2', age: 'Day 1-5'
20x-Brain-3198102593553301663	JRC_SS31997_Brain_20230428_44_A6_20x	P{R22A12-p65.AD}	P{VT014607-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31997|JRC_SS31997	FlyLightSplit:SS31997|FlyLightSplitSlideCode:20230428_44_A6|jrc_slide_code_api:20230428_44_A6|neuronbridge:SS31997	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230428_44_A6', age: 'Day 1-5'
20x-Brain-3227075503978447007	JRC_SS37296_Brain_20230721_47_D2_20x	P{R42B09-p65.AD}	P{R18H03-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS37296|JRC_SS37296	FlyLightSplit:SS37296|FlyLightSplitSlideCode:20230721_47_D2|jrc_slide_code_api:20230721_47_D2|neuronbridge:SS37296	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230721_47_D2', age: 'Day 1-5'
20x-Brain-3227075504116859039	JRC_SS37306_Brain_20230721_47_D3_20x	PBac{R64C05-p65.AD}	P{R12E04-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS37306|JRC_SS37306	FlyLightSplit:SS37306|FlyLightSplitSlideCode:20230721_47_D3|jrc_slide_code_api:20230721_47_D3|neuronbridge:SS37306	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230721_47_D3', age: 'Day 1-5'
20x-Brain-3234270663166394527	JRC_SS37231_Brain_20230728_47_A6_20x	P{R11C05-p65.AD}	P{R58H05-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS37231|JRC_SS37231	FlyLightSplit:SS37231|FlyLightSplitSlideCode:20230728_47_A6|jrc_slide_code_api:20230728_47_A6|neuronbridge:SS37231	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230728_47_A6', age: 'Day 1-5'
20x-VNC-2381256372466483298	JRC_SS31997_VNC_20170307_31_G1_20x	P{R22A12-p65.AD}	P{VT014607-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightRaw:SS31997|FlyLightRawSlideCode:20170307_31_G1|jrc_slide_code_api:20170307_31_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170307_31_G1', age: 'Day 1-5'
20x-VNC-2381256372609089634	JRC_SS31997_VNC_20170307_31_G2_20x	P{R22A12-p65.AD}	P{VT014607-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightRaw:SS31997|FlyLightRawSlideCode:20170307_31_G2|jrc_slide_code_api:20170307_31_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170307_31_G2', age: 'Day 1-5'
20x-VNC-2381256372751695970	JRC_SS31997_VNC_20170307_31_G3_20x	P{R22A12-p65.AD}	P{VT014607-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightRaw:SS31997|FlyLightRawSlideCode:20170307_31_G3|jrc_slide_code_api:20170307_31_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170307_31_G3', age: 'Day 1-5'
20x-VNC-2381256372894302306	JRC_SS31997_VNC_20170307_31_G4_20x	P{R22A12-p65.AD}	P{VT014607-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightRaw:SS31997|FlyLightRawSlideCode:20170307_31_G4|jrc_slide_code_api:20170307_31_G4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170307_31_G4', age: 'Day 1-5'
20x-VNC-2511716191186190434	JRC_SS48221_VNC_20180223_42_A2_20x	P{VT007170-p65.AD}	P{R55H04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48221|JRC_SS48221	FlyLightSplit:SS48221|FlyLightSplitSlideCode:20180223_42_A2|jrc_slide_code_api:20180223_42_A2|neuronbridge:SS48221	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_42_A2', age: 'Day 1-5'
20x-VNC-2511716191324602466	JRC_SS32023_VNC_20180223_42_A4_20x	P{R91C05-p65.AD}	P{R75F02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32023|JRC_SS32023	FlyLightSplit:SS32023|FlyLightSplitSlideCode:20180223_42_A4|jrc_slide_code_api:20180223_42_A4|neuronbridge:SS32023	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_42_A4', age: 'Day 1-5'
20x-VNC-2511716191467208802	JRC_SS31950_VNC_20180223_42_A6_20x	P{VT014607-p65.AD}	P{R11D09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31950|JRC_SS31950	FlyLightSplit:SS31950|FlyLightSplitSlideCode:20180223_42_A6|jrc_slide_code_api:20180223_42_A6|neuronbridge:SS31950	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_42_A6', age: 'Day 1-5'
20x-VNC-2511716191538511970	JRC_SS31561_VNC_20180223_42_B1_20x	P{VT057295-p65.AD}	P{R31F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31561|JRC_SS31561	FlyLightSplit:SS31561|FlyLightSplitSlideCode:20180223_42_B1|jrc_slide_code_api:20180223_42_B1|neuronbridge:SS31561	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_42_B1', age: 'Day 1-5'
20x-VNC-2511716191609815138	JRC_SS31541_VNC_20180223_42_B2_20x	P{VT025783-p65.AD}	P{VT021842-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31541|JRC_SS31541	FlyLightSplit:SS31541|FlyLightSplitSlideCode:20180223_42_B2|jrc_slide_code_api:20180223_42_B2|neuronbridge:SS31541	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_42_B2', age: 'Day 1-5'
20x-VNC-2511716191823724642	JRC_SS51531_VNC_20180223_42_B5_20x	P{R74H07-p65.AD}	P{VT021842-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51531|JRC_SS51531	FlyLightSplit:SS51531|FlyLightSplitSlideCode:20180223_42_B5|jrc_slide_code_api:20180223_42_B5|neuronbridge:SS51531	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_42_B5', age: 'Day 1-5'
20x-VNC-2511716191970525282	JRC_SS48240_VNC_20180223_42_C1_20x	P{VT013670-p65.AD}	P{VT001597-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48240|JRC_SS48240	FlyLightSplit:SS48240|FlyLightSplitSlideCode:20180223_42_C1|jrc_slide_code_api:20180223_42_C1|neuronbridge:SS48240	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_42_C1', age: 'Day 1-5'
20x-VNC-2511716192108937314	JRC_SS51508_VNC_20180223_42_C3_20x	P{VT013670-p65.AD}	P{R24E06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51508|JRC_SS51508	FlyLightSplit:SS51508|FlyLightSplitSlideCode:20180223_42_C3|jrc_slide_code_api:20180223_42_C3|neuronbridge:SS51508	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_42_C3', age: 'Day 1-5'
20x-VNC-2521031325180231778	JRC_SS49802_VNC_20180323_46_A1_20x	P{VT043294-p65.AD}	P{R24F10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49802|JRC_SS49802	FlyLightSplit:SS49802|FlyLightSplitSlideCode:20180323_46_A1|jrc_slide_code_api:20180323_46_A1|neuronbridge:SS49802	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_46_A1', age: 'Day 1-5'
20x-VNC-2521031325306060898	JRC_SS49809_VNC_20180323_46_A2_20x	P{R10B11-p65.AD}	P{VT012768-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49809|JRC_SS49809	FlyLightSplit:SS49809|FlyLightSplitSlideCode:20180323_46_A2|jrc_slide_code_api:20180323_46_A2|neuronbridge:SS49809	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_46_A2', age: 'Day 1-5'
20x-VNC-2521031325423501410	JRC_SS49810_VNC_20180323_46_A3_20x	P{R10B11-p65.AD}	P{VT049105-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49810|JRC_SS49810	FlyLightSplit:SS49810|FlyLightSplitSlideCode:20180323_46_A3|jrc_slide_code_api:20180323_46_A3|neuronbridge:SS49810	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_46_A3', age: 'Day 1-5'
20x-VNC-2521031325649993826	JRC_SS49777_VNC_20180323_46_A5_20x	P{VT012768-p65.AD}	P{R75F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49777|JRC_SS49777	FlyLightSplit:SS49777|FlyLightSplitSlideCode:20180323_46_A5|jrc_slide_code_api:20180323_46_A5|neuronbridge:SS49777	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_46_A5', age: 'Day 1-5'
20x-VNC-2521031325884874850	JRC_SS49806_VNC_20180323_46_B1_20x	P{VT025789-p65.AD}	P{R14A02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49806|JRC_SS49806	FlyLightSplit:SS49806|FlyLightSplitSlideCode:20180323_46_B1|jrc_slide_code_api:20180323_46_B1|neuronbridge:SS49806	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_46_B1', age: 'Day 1-5'
20x-VNC-2524024132316692578	JRC_SS49812_VNC_20180323_48_A1_20x	P{R10B11-p65.AD}	P{R13C08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49812|JRC_SS49812	FlyLightSplit:SS49812|FlyLightSplitSlideCode:20180323_48_A1|jrc_slide_code_api:20180323_48_A1|neuronbridge:SS49812	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_48_A1', age: 'Day 6-10'
20x-VNC-2524024935253278818	JRC_SS51528_VNC_20180316_47_B3_20x	P{R73C04-p65.AD}	P{R60A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51528|JRC_SS51528	FlyLightSplit:SS51528|FlyLightSplitSlideCode:20180316_47_B3|jrc_slide_code_api:20180316_47_B3|neuronbridge:SS51528	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180316_47_B3', age: 'Day 1-5'
20x-VNC-2534531213905887330	JRC_SS52389_VNC_20180427_47_A1_20x	P{VT029740-p65.AD}	P{R76H04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS52389|JRC_SS52389	FlyLightSplit:SS52389|FlyLightSplitSlideCode:20180427_47_A1|jrc_slide_code_api:20180427_47_A1|neuronbridge:SS52389	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180427_47_A1', age: 'Day 1-5'
20x-VNC-2534531214023327842	JRC_SS52404_VNC_20180427_47_A2_20x	P{VT042734-p65.AD}	P{VT043701-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS52404|JRC_SS52404	FlyLightSplit:SS52404|FlyLightSplitSlideCode:20180427_47_A2|jrc_slide_code_api:20180427_47_A2|neuronbridge:SS52404	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180427_47_A2', age: 'Day 1-5'
20x-VNC-2534531214195294306	JRC_SS49806_VNC_20180427_47_A4_20x	P{VT025789-p65.AD}	P{R14A02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49806|JRC_SS49806	FlyLightSplit:SS49806|FlyLightSplitSlideCode:20180427_47_A4|jrc_slide_code_api:20180427_47_A4|neuronbridge:SS49806	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180427_47_A4', age: 'Day 1-5'
20x-VNC-2534531214358872162	JRC_SS49777_VNC_20180427_47_A6_20x	P{VT012768-p65.AD}	P{R75F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49777|JRC_SS49777	FlyLightSplit:SS49777|FlyLightSplitSlideCode:20180427_47_A6|jrc_slide_code_api:20180427_47_A6|neuronbridge:SS49777	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180427_47_A6', age: 'Day 1-5'
20x-VNC-2534531214509867106	JRC_SS49809_VNC_20180427_47_B2_20x	P{R10B11-p65.AD}	P{VT012768-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49809|JRC_SS49809	FlyLightSplit:SS49809|FlyLightSplitSlideCode:20180427_47_B2|jrc_slide_code_api:20180427_47_B2|neuronbridge:SS49809	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180427_47_B2', age: 'Day 1-5'
20x-VNC-2534531214585364578	JRC_SS49802_VNC_20180427_47_B3_20x	P{VT043294-p65.AD}	P{R24F10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49802|JRC_SS49802	FlyLightSplit:SS49802|FlyLightSplitSlideCode:20180427_47_B3|jrc_slide_code_api:20180427_47_B3|neuronbridge:SS49802	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180427_47_B3', age: 'Day 1-5'
20x-VNC-2547599723003379810	JRC_SS44039_VNC_20180601_45_A4_20x	P{R14E09-p65.AD}	P{VT021842-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44039|JRC_SS44039	FlyLightSplit:SS44039|FlyLightSplitSlideCode:20180601_45_A4|jrc_slide_code_api:20180601_45_A4|neuronbridge:SS44039	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_45_A4', age: 'Day 1-5'
20x-VNC-2547599723104043106	JRC_SS44054_VNC_20180601_45_A5_20x	PBac{R23B05-p65.AD}	P{VT042757-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44054|JRC_SS44054	FlyLightSplit:SS44054|FlyLightSplitSlideCode:20180601_45_A5|jrc_slide_code_api:20180601_45_A5|neuronbridge:SS44054	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_45_A5', age: 'Day 1-5'
20x-VNC-2547598577543151714	JRC_SS54506_VNC_20180601_45_D3_20x	P{R50G08-p65.AD}	P{R59D07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS54506|JRC_SS54506	FlyLightSplit:SS54506|FlyLightSplitSlideCode:20180601_45_D3|jrc_slide_code_api:20180601_45_D3|neuronbridge:SS54506	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_45_D3', age: 'Day 1-5'
20x-VNC-2547599723200512098	JRC_SS47125_VNC_20180601_45_A6_20x	P{VT025786-p65.AD}	P{R75F02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47125|JRC_SS47125	FlyLightSplit:SS47125|FlyLightSplitSlideCode:20180601_45_A6|jrc_slide_code_api:20180601_45_A6|neuronbridge:SS47125	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_45_A6', age: 'Day 1-5'
20x-VNC-2547599723296981090	JRC_SS47160_VNC_20180601_45_B1_20x	P{VT042734-p65.AD}	P{R10A12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS47160|JRC_SS47160	FlyLightSplit:SS47160|FlyLightSplitSlideCode:20180601_45_B1|jrc_slide_code_api:20180601_45_B1|neuronbridge:SS47160	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_45_B1', age: 'Day 1-5'
