filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
63x-Brain-2011282067966394466	JRC_OL0048B_Brain_20140425_31_C5_63x	P{R19G02-p65.AD}	P{R75G12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0048B|GMR_OL0048B|JRC_OL0048B	FlyLightRaw:OL0048B|FlyLightRawSlideCode:20140425_31_C5|jrc_slide_code_api:20140425_31_C5	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_31_C5', age: 'Day 1-5'
63x-Brain-2011282074253656162	JRC_OL0081B_Brain_20140425_31_D1_63x	P{R47E07-p65.AD}	P{R41C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20140425_31_D1|jrc_slide_code_api:20140425_31_D1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_31_D1', age: 'Day 1-5'
63x-Brain-2011282083065888866	JRC_OL0081B_Brain_20140425_31_D3_63x	P{R47E07-p65.AD}	P{R41C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20140425_31_D3|jrc_slide_code_api:20140425_31_D3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_31_D3', age: 'Day 1-5'
63x-Brain-2011282100208009314	JRC_OL0029B_Brain_20140425_31_E2_63x	P{R64G09-p65.AD}	P{R37H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0029B|GMR_OL0029B|JRC_OL0029B	FlyLightRaw:OL0029B|FlyLightRawSlideCode:20140425_31_E2|jrc_slide_code_api:20140425_31_E2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_31_E2', age: 'Day 1-5'
63x-Brain-2011282109917823074	JRC_OL0029B_Brain_20140425_31_E5_63x	P{R64G09-p65.AD}	P{R37H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0029B|GMR_OL0029B|JRC_OL0029B	FlyLightRaw:OL0029B|FlyLightRawSlideCode:20140425_31_E5|jrc_slide_code_api:20140425_31_E5	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_31_E5', age: 'Day 1-5'
63x-Brain-2011282139554775138	JRC_OL0017B_Brain_20140425_31_G2_63x	P{R82D11-p65.AD}	P{R54A05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0017B|GMR_OL0017B|JRC_OL0017B	FlyLightRaw:OL0017B|FlyLightRawSlideCode:20140425_31_G2|jrc_slide_code_api:20140425_31_G2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_31_G2', age: 'Day 1-5'
63x-Brain-2019981419442339938	JRC_OL0046B_Brain_20140425_32_B2_63x	P{R26A03-p65.AD}	P{R54A05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0046B|GMR_OL0046B|JRC_OL0046B	FlyLightRaw:OL0046B|FlyLightRawSlideCode:20140425_32_B2|jrc_slide_code_api:20140425_32_B2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_B2', age: 'Day 1-5'
63x-Brain-2019981426920783970	JRC_OL0046B_Brain_20140425_32_B3_63x	P{R26A03-p65.AD}	P{R54A05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0046B|GMR_OL0046B|JRC_OL0046B	FlyLightRaw:OL0046B|FlyLightRawSlideCode:20140425_32_B3|jrc_slide_code_api:20140425_32_B3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_B3', age: 'Day 1-5'
63x-Brain-2019981434571194466	JRC_OL0046B_Brain_20140425_32_B4_63x	P{R26A03-p65.AD}	P{R54A05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0046B|GMR_OL0046B|JRC_OL0046B	FlyLightRaw:OL0046B|FlyLightRawSlideCode:20140425_32_B4|jrc_slide_code_api:20140425_32_B4	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_B4', age: 'Day 1-5'
63x-Brain-2019981440602603618	JRC_OL0001B_Brain_20140425_32_C1_63x	P{R64G10-p65.AD}	P{R35B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0001B|GMR_OL0001B|JRC_OL0001B	FlyLightRaw:OL0001B|FlyLightRawSlideCode:20140425_32_C1|jrc_slide_code_api:20140425_32_C1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_C1', age: 'Day 1-5'
63x-Brain-2019981449888792674	JRC_OL0001B_Brain_20140425_32_C2_63x	P{R64G10-p65.AD}	P{R35B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0001B|GMR_OL0001B|JRC_OL0001B	FlyLightRaw:OL0001B|FlyLightRawSlideCode:20140425_32_C2|jrc_slide_code_api:20140425_32_C2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_C2', age: 'Day 1-5'
63x-Brain-2019981458084462690	JRC_OL0001B_Brain_20140425_32_C3_63x	P{R64G10-p65.AD}	P{R35B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0001B|GMR_OL0001B|JRC_OL0001B	FlyLightRaw:OL0001B|FlyLightRawSlideCode:20140425_32_C3|jrc_slide_code_api:20140425_32_C3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_C3', age: 'Day 1-5'
63x-Brain-2019981466078806114	JRC_OL0001B_Brain_20140425_32_C5_63x	P{R64G10-p65.AD}	P{R35B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0001B|GMR_OL0001B|JRC_OL0001B	FlyLightRaw:OL0001B|FlyLightRawSlideCode:20140425_32_C5|jrc_slide_code_api:20140425_32_C5	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_C5', age: 'Day 1-5'
63x-Brain-2019981496965660770	JRC_OL0003B_Brain_20140425_32_E1_63x	P{R24A02-p65.AD}	P{R26A03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0003B|GMR_OL0003B|JRC_OL0003B	FlyLightRaw:OL0003B|FlyLightRawSlideCode:20140425_32_E1|jrc_slide_code_api:20140425_32_E1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_E1', age: 'Day 1-5'
63x-Brain-2019981506566422626	JRC_OL0003B_Brain_20140425_32_E2_63x	P{R24A02-p65.AD}	P{R26A03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0003B|GMR_OL0003B|JRC_OL0003B	FlyLightRaw:OL0003B|FlyLightRawSlideCode:20140425_32_E2|jrc_slide_code_api:20140425_32_E2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_E2', age: 'Day 1-5'
63x-Brain-2019981545623781474	JRC_OL0008B_Brain_20140425_32_G1_63x	P{R35D04-p65.AD}	P{R55F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0008B|GMR_OL0008B|JRC_OL0008B	FlyLightRaw:OL0008B|FlyLightRawSlideCode:20140425_32_G1|jrc_slide_code_api:20140425_32_G1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_G1', age: 'Day 1-5'
63x-Brain-2019981563508293730	JRC_OL0008B_Brain_20140425_32_G3_63x	P{R35D04-p65.AD}	P{R55F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0008B|GMR_OL0008B|JRC_OL0008B	FlyLightRaw:OL0008B|FlyLightRawSlideCode:20140425_32_G3|jrc_slide_code_api:20140425_32_G3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_G3', age: 'Day 1-5'
63x-Brain-2019981569774583906	JRC_OL0008B_Brain_20140425_32_G4_63x	P{R35D04-p65.AD}	P{R55F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0008B|GMR_OL0008B|JRC_OL0008B	FlyLightRaw:OL0008B|FlyLightRawSlideCode:20140425_32_G4|jrc_slide_code_api:20140425_32_G4	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_G4', age: 'Day 1-5'
63x-Brain-2019981576162508898	JRC_OL0008B_Brain_20140425_32_G5_63x	P{R35D04-p65.AD}	P{R55F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0008B|GMR_OL0008B|JRC_OL0008B	FlyLightRaw:OL0008B|FlyLightRawSlideCode:20140425_32_G5|jrc_slide_code_api:20140425_32_G5	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_G5', age: 'Day 1-5'
63x-Brain-2011282255468560482	JRC_OL0045B_Brain_20140429_31_D2_63x	P{R55C04-p65.AD}	P{R41C05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0045B|GMR_OL0045B|JRC_OL0045B	FlyLightRaw:OL0045B|FlyLightRawSlideCode:20140429_31_D2|jrc_slide_code_api:20140429_31_D2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140429_31_D2', age: 'Day 1-5'
63x-Brain-2011282274577809506	JRC_OL0044B_Brain_20140429_31_E1_63x	P{R55C04-p65.AD}	P{R85F11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0044B|GMR_OL0044B|JRC_OL0044B	FlyLightRaw:OL0044B|FlyLightRawSlideCode:20140429_31_E1|jrc_slide_code_api:20140429_31_E1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140429_31_E1', age: 'Day 1-5'
63x-Brain-2011282292810448994	JRC_OL0044B_Brain_20140429_31_E4_63x	P{R55C04-p65.AD}	P{R85F11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0044B|GMR_OL0044B|JRC_OL0044B	FlyLightRaw:OL0044B|FlyLightRawSlideCode:20140429_31_E4|jrc_slide_code_api:20140429_31_E4	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140429_31_E4', age: 'Day 1-5'
63x-Brain-2018431412943716359	JRC_OL0005B_Brain_20140516_31_D1_63x	P{R21D03-p65.AD}	P{R65C12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0005B|GMR_OL0005B|JRC_OL0005B	FlyLightRaw:OL0005B|FlyLightRawSlideCode:20140516_31_D1|jrc_slide_code_api:20140516_31_D1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140516_31_D1', age: 'Day 1-5'
63x-Brain-2018431443532775431	JRC_OL0005B_Brain_20140516_31_D2_63x	P{R21D03-p65.AD}	P{R65C12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0005B|GMR_OL0005B|JRC_OL0005B	FlyLightRaw:OL0005B|FlyLightRawSlideCode:20140516_31_D2|jrc_slide_code_api:20140516_31_D2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140516_31_D2', age: 'Day 1-5'
63x-Brain-2018431673036701703	JRC_OL0007B_Brain_20140516_31_G2_63x	P{R35D04-p65.AD}	P{R65B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0007B|GMR_OL0007B|JRC_OL0007B	FlyLightRaw:OL0007B|FlyLightRawSlideCode:20140516_31_G2|jrc_slide_code_api:20140516_31_G2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140516_31_G2', age: 'Day 1-5'
63x-Brain-2018431718041583623	JRC_OL0007B_Brain_20140516_31_G4_63x	P{R35D04-p65.AD}	P{R65B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0007B|GMR_OL0007B|JRC_OL0007B	FlyLightRaw:OL0007B|FlyLightRawSlideCode:20140516_31_G4|jrc_slide_code_api:20140516_31_G4	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140516_31_G4', age: 'Day 1-5'
63x-Brain-2093212126175821922	JRC_SS02445_Brain_20141201_33_H1_63x	P{VT007747-p65.AD}	P{R85H06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02445|GMR_SS02445|JRC_SS02445	FlyLightRaw:SS02445|FlyLightRawSlideCode:20141201_33_H1|jrc_slide_code_api:20141201_33_H1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_33_H1', age: 'Day 1-5'
63x-Brain-2093212202117890146	JRC_SS02445_Brain_20141201_33_H2_63x	P{VT007747-p65.AD}	P{R85H06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02445|GMR_SS02445|JRC_SS02445	FlyLightRaw:SS02445|FlyLightRawSlideCode:20141201_33_H2|jrc_slide_code_api:20141201_33_H2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_33_H2', age: 'Day 1-5'
63x-Brain-2093212283562885218	JRC_SS02445_Brain_20141201_33_H3_63x	P{VT007747-p65.AD}	P{R85H06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02445|GMR_SS02445|JRC_SS02445	FlyLightRaw:SS02445|FlyLightRawSlideCode:20141201_33_H3|jrc_slide_code_api:20141201_33_H3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_33_H3', age: 'Day 1-5'
63x-Brain-2100932903318847586	JRC_SS02651_Brain_20141231_31_A1_63x	P{VT032961-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20141231_31_A1|jrc_slide_code_api:20141231_31_A1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_31_A1', age: 'Day 1-5'
63x-Brain-2100932906766565474	JRC_SS02651_Brain_20141231_31_A2_63x	P{VT032961-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20141231_31_A2|jrc_slide_code_api:20141231_31_A2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_31_A2', age: 'Day 1-5'
63x-Brain-2100932910142980194	JRC_SS02651_Brain_20141231_31_A3_63x	P{VT032961-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20141231_31_A3|jrc_slide_code_api:20141231_31_A3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_31_A3', age: 'Day 1-5'
63x-Brain-2100932928845381730	JRC_SS02638_Brain_20141231_31_C2_63x	P{VT038216-p65.AD}	P{VT026477-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02638|BJD_SS02638|JRC_SS02638	FlyLightRaw:SS02638|FlyLightRawSlideCode:20141231_31_C2|jrc_slide_code_api:20141231_31_C2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_31_C2', age: 'Day 1-5'
63x-Brain-2100932932364402786	JRC_SS02638_Brain_20141231_31_C3_63x	P{VT038216-p65.AD}	P{VT026477-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02638|BJD_SS02638|JRC_SS02638	FlyLightRaw:SS02638|FlyLightRawSlideCode:20141231_31_C3|jrc_slide_code_api:20141231_31_C3	tile(s): 'left_optic_lobe, left_dorsal, right_dorsal, ventral, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_31_C3', age: 'Day 1-5'
63x-Brain-2100932935510130786	JRC_SS02638_Brain_20141231_31_C4_63x	P{VT038216-p65.AD}	P{VT026477-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02638|BJD_SS02638|JRC_SS02638	FlyLightRaw:SS02638|FlyLightRawSlideCode:20141231_31_C4|jrc_slide_code_api:20141231_31_C4	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_31_C4', age: 'Day 1-5'
63x-Brain-2100932962345287778	JRC_SS02652_Brain_20141231_31_F1_63x	P{VT032961-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02652|BJD_SS02652|JRC_SS02652	FlyLightRaw:SS02652|FlyLightRawSlideCode:20141231_31_F1|jrc_slide_code_api:20141231_31_F1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_31_F1', age: 'Day 1-5'
63x-Brain-2100932966325682274	JRC_SS02652_Brain_20141231_31_F3_63x	P{VT032961-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02652|BJD_SS02652|JRC_SS02652	FlyLightRaw:SS02652|FlyLightRawSlideCode:20141231_31_F3|jrc_slide_code_api:20141231_31_F3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_31_F3', age: 'Day 1-5'
