filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2671869270438183010	JRC_SS60585_VNC_20190510_47_A1_20x	P{VT001497-p65.AD}	P{VT049903-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60585|JRC_SS60585	FlyLightRaw:SS60585|FlyLightRawSlideCode:20190510_47_A1|jrc_slide_code_api:20190510_47_A1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_47_A1', age: 'Day 1-5'
20x-VNC-2671869272501780578	JRC_SS62883_VNC_20190510_47_C3_20x	P{VT002223-p65.AD}	P{VT004419-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS62883|JRC_SS62883	FlyLightRaw:SS62883|FlyLightRawSlideCode:20190510_47_C3|jrc_slide_code_api:20190510_47_C3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_47_C3', age: 'Day 1-5'
20x-VNC-2671869273684574306	JRC_SS59225_VNC_20190510_47_D5_20x	P{VT006545-p65.AD}	P{R29G03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59225|JRC_SS59225	FlyLightRaw:SS59225|FlyLightRawSlideCode:20190510_47_D5|jrc_slide_code_api:20190510_47_D5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_47_D5', age: 'Day 1-5'
20x-VNC-2719010145999781986	JRC_SS59229_VNC_20190906_46_B6_20x	P{VT033282-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59229|JRC_SS59229	FlyLightRaw:SS59229|FlyLightRawSlideCode:20190906_46_B6|jrc_slide_code_api:20190906_46_B6	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190906_46_B6', age: 'Day 1-5'
20x-VNC-2854253279032901730	JRC_SS46300_VNC_20200925_42_C6_20x	P{VT043146-p65.AD}	P{VT000254-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46300|JRC_SS46300	FlyLightSplit:SS46300|FlyLightSplitSlideCode:20200925_42_C6|jrc_slide_code_api:20200925_42_C6|neuronbridge:SS46300	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_42_C6', age: 'Day 1-5'
20x-VNC-2854546965037842530	JRC_SS46243_VNC_20200925_43_B4_20x	P{VT006480-p65.AD}	P{R24A02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46243|JRC_SS46243	FlyLightSplit:SS46243|FlyLightSplitSlideCode:20200925_43_B4|jrc_slide_code_api:20200925_43_B4|neuronbridge:SS46243	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_43_B4', age: 'Day 1-5'
20x-VNC-2855558496588398690	JRC_SS64165_VNC_20200925_41_A6_20x	P{VT002223-p65.AD}	P{R21E02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64165|JRC_SS64165	FlyLightSplit:SS64165|FlyLightSplitSlideCode:20200925_41_A6|jrc_slide_code_api:20200925_41_A6|neuronbridge:SS64165	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_41_A6', age: 'Day 1-5'
20x-VNC-2858496094550098018	JRC_SS67324_VNC_20201002_45_A1_20x	P{VT014336-p65.AD}	P{R81A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67324|JRC_SS67324	FlyLightSplit:SS67324|FlyLightSplitSlideCode:20201002_45_A1|jrc_slide_code_api:20201002_45_A1|neuronbridge:SS67324	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_45_A1', age: 'Day 1-5'
20x-VNC-2858496095804194914	JRC_SS67472_VNC_20201002_45_A5_20x	P{R82F02-p65.AD}	P{VT049125-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67472|JRC_SS67472	FlyLightSplit:SS67472|FlyLightSplitSlideCode:20201002_45_A5|jrc_slide_code_api:20201002_45_A5|neuronbridge:SS67472	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_45_A5', age: 'Day 1-5'
20x-VNC-2858496096647250018	JRC_SS67423_VNC_20201002_45_B1_20x	P{R20F06-p65.AD}	P{R81A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67423|JRC_SS67423	FlyLightRaw:SS67423|FlyLightRawSlideCode:20201002_45_B1|jrc_slide_code_api:20201002_45_B1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_45_B1', age: 'Day 1-5'
20x-VNC-2858496097054097506	JRC_SS62148_VNC_20201002_45_B2_20x	P{VT026993-p65.AD}	P{VT044492-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS62148|JRC_SS62148	FlyLightSplit:SS62148|FlyLightSplitSlideCode:20201002_45_B2|jrc_slide_code_api:20201002_45_B2|neuronbridge:SS62148	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_45_B2', age: 'Day 1-5'
20x-VNC-2858496098635350114	JRC_SS53029_VNC_20201002_45_B6_20x	P{R24E12-p65.AD}	P{VT019345-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53029|JRC_SS53029	FlyLightSplit:SS53029|FlyLightSplitSlideCode:20201002_45_B6|jrc_slide_code_api:20201002_45_B6|neuronbridge:SS53029	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_45_B6', age: 'Day 1-5'
20x-VNC-2858496099860086882	JRC_SS53030_VNC_20201002_45_C3_20x	P{R24E12-p65.AD}	P{VT048146-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53030|JRC_SS53030	FlyLightSplit:SS53030|FlyLightSplitSlideCode:20201002_45_C3|jrc_slide_code_api:20201002_45_C3|neuronbridge:SS53030	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_45_C3', age: 'Day 1-5'
20x-VNC-2890081344979730465	JRC_SS67423_VNC_20201218_49_D2_20x	P{R20F06-p65.AD}	P{R81A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67423|JRC_SS67423	FlyLightSplit:SS67423|FlyLightSplitSlideCode:20201218_49_D2|jrc_slide_code_api:20201218_49_D2|neuronbridge:SS67423	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_D2', age: 'Day 1-5'
20x-VNC-2890081753601409057	JRC_SS67324_VNC_20201218_49_D5_20x	P{VT014336-p65.AD}	P{R81A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67324|JRC_SS67324	FlyLightSplit:SS67324|FlyLightSplitSlideCode:20201218_49_D5|jrc_slide_code_api:20201218_49_D5|neuronbridge:SS67324	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_D5', age: 'Day 1-5'
20x-VNC-3180338176447217823	JRC_SS44255_VNC_20230317_45_A1_20x	P{VT065322-p65.AD}	P{R92A10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44255|JRC_SS44255	FlyLightSplit:SS44255|FlyLightSplitSlideCode:20230317_45_A1|jrc_slide_code_api:20230317_45_A1|neuronbridge:SS44255	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_A1', age: 'Day 1-5'
20x-VNC-3180338176585629855	JRC_SS46225_VNC_20230317_45_A2_20x	P{VT005404-p65.AD}	P{VT000254-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46225|JRC_SS46225	FlyLightSplit:SS46225|FlyLightSplitSlideCode:20230317_45_A2|jrc_slide_code_api:20230317_45_A2|neuronbridge:SS46225	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_A2', age: 'Day 1-5'
20x-VNC-3180338176707264671	JRC_SS46229_VNC_20230317_45_A3_20x	P{VT033616-p65.AD}	P{VT008473-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46229|JRC_SS46229	FlyLightSplit:SS46229|FlyLightSplitSlideCode:20230317_45_A3|jrc_slide_code_api:20230317_45_A3|neuronbridge:SS46229	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_A3', age: 'Day 1-5'
20x-VNC-3180338176828899487	JRC_SS46233_VNC_20230317_45_A4_20x	P{VT029814-p65.AD}	P{VT028464-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46233|JRC_SS46233	FlyLightSplit:SS46233|FlyLightSplitSlideCode:20230317_45_A4|jrc_slide_code_api:20230317_45_A4|neuronbridge:SS46233	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_A4', age: 'Day 1-5'
20x-VNC-3180338176950534303	JRC_SS53903_VNC_20230317_45_A5_20x	P{VT002081-p65.AD}	P{VT019345-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53903|JRC_SS53903	FlyLightSplit:SS53903|FlyLightSplitSlideCode:20230317_45_A5|jrc_slide_code_api:20230317_45_A5|neuronbridge:SS53903	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_A5', age: 'Day 1-5'
20x-VNC-3180338177067974815	JRC_SS57939_VNC_20230317_45_A6_20x	P{VT029814-p65.AD}	P{VT049340-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57939|JRC_SS57939	FlyLightSplit:SS57939|FlyLightSplitSlideCode:20230317_45_A6|jrc_slide_code_api:20230317_45_A6|neuronbridge:SS57939	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_A6', age: 'Day 1-5'
20x-VNC-3180338177189609631	JRC_SS57941_VNC_20230317_45_B1_20x	P{VT049362-p65.AD}	P{VT021374-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57941|JRC_SS57941	FlyLightSplit:SS57941|FlyLightSplitSlideCode:20230317_45_B1|jrc_slide_code_api:20230317_45_B1|neuronbridge:SS57941	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_B1', age: 'Day 1-5'
20x-VNC-3180338177307050143	JRC_SS57954_VNC_20230317_45_B2_20x	P{VT029814-p65.AD}	P{VT025717-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57954|JRC_SS57954	FlyLightSplit:SS57954|FlyLightSplitSlideCode:20230317_45_B2|jrc_slide_code_api:20230317_45_B2|neuronbridge:SS57954	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_B2', age: 'Day 1-5'
20x-VNC-3180338177428684959	JRC_SS57955_VNC_20230317_45_B3_20x	P{VT019307-p65.AD}	P{VT025717-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57955|JRC_SS57955	FlyLightSplit:SS57955|FlyLightSplitSlideCode:20230317_45_B3|jrc_slide_code_api:20230317_45_B3|neuronbridge:SS57955	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_B3', age: 'Day 1-5'
20x-VNC-3180338177546125471	JRC_SS57977_VNC_20230317_45_B4_20x	P{VT062633-p65.AD}	P{VT008808-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS57977|JRC_SS57977	FlyLightSplit:SS57977|FlyLightSplitSlideCode:20230317_45_B4|jrc_slide_code_api:20230317_45_B4|neuronbridge:SS57977	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_B4', age: 'Day 1-5'
20x-VNC-3180338177667760287	JRC_SS58000_VNC_20230317_45_B5_20x	P{VT062633-p65.AD}	P{R28F07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS58000|JRC_SS58000	FlyLightSplit:SS58000|FlyLightSplitSlideCode:20230317_45_B5|jrc_slide_code_api:20230317_45_B5|neuronbridge:SS58000	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_B5', age: 'Day 1-5'
20x-VNC-3180338177785200799	JRC_SS58002_VNC_20230317_45_B6_20x	P{VT045608-p65.AD}	P{R70B03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS58002|JRC_SS58002	FlyLightSplit:SS58002|FlyLightSplitSlideCode:20230317_45_B6|jrc_slide_code_api:20230317_45_B6|neuronbridge:SS58002	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_B6', age: 'Day 1-5'
20x-VNC-3180338177911029919	JRC_SS58006_VNC_20230317_45_C1_20x	P{VT019902-p65.AD}	P{R72D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS58006|JRC_SS58006	FlyLightSplit:SS58006|FlyLightSplitSlideCode:20230317_45_C1|jrc_slide_code_api:20230317_45_C1|neuronbridge:SS58006	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_C1', age: 'Day 1-5'
20x-VNC-3180338178032664735	JRC_SS32496_VNC_20230317_45_C2_20x	P{R72E10-p65.AD}	P{VT049904-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32496|JRC_SS32496	FlyLightSplit:SS32496|FlyLightSplitSlideCode:20230317_45_C2|jrc_slide_code_api:20230317_45_C2|neuronbridge:SS32496	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_C2', age: 'Day 1-5'
20x-VNC-3180338178158493855	JRC_SS33542_VNC_20230317_45_C3_20x	P{VT044964-p65.AD}	P{VT023795-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33542|JRC_SS33542	FlyLightSplit:SS33542|FlyLightSplitSlideCode:20230317_45_C3|jrc_slide_code_api:20230317_45_C3|neuronbridge:SS33542	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_C3', age: 'Day 1-5'
20x-VNC-3180338178280128671	JRC_SS33510_VNC_20230317_45_C4_20x	P{VT033629-p65.AD}	P{VT021799-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33510|JRC_SS33510	FlyLightSplit:SS33510|FlyLightSplitSlideCode:20230317_45_C4|jrc_slide_code_api:20230317_45_C4|neuronbridge:SS33510	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_C4', age: 'Day 1-5'
20x-VNC-3180338178405957791	JRC_SS33343_VNC_20230317_45_C5_20x	P{VT043924-p65.AD}	P{VT044964-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33343|JRC_SS33343	FlyLightSplit:SS33343|FlyLightSplitSlideCode:20230317_45_C5|jrc_slide_code_api:20230317_45_C5|neuronbridge:SS33343	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_C5', age: 'Day 1-5'
20x-VNC-3180338178527592607	JRC_SS53050_VNC_20230317_45_C6_20x	P{R81A04-p65.AD}	P{R81A06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53050|JRC_SS53050	FlyLightSplit:SS53050|FlyLightSplitSlideCode:20230317_45_C6|jrc_slide_code_api:20230317_45_C6|neuronbridge:SS53050	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_C6', age: 'Day 1-5'
20x-VNC-3180338178649227423	JRC_SS51907_VNC_20230317_45_D1_20x	P{R70E04-p65.AD}	P{VT021418-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51907|JRC_SS51907	FlyLightSplit:SS51907|FlyLightSplitSlideCode:20230317_45_D1|jrc_slide_code_api:20230317_45_D1|neuronbridge:SS51907	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_D1', age: 'Day 1-5'
20x-VNC-3180338178775056543	JRC_SS59209_VNC_20230317_45_D2_20x	P{VT041421-p65.AD}	P{VT000254-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59209|JRC_SS59209	FlyLightSplit:SS59209|FlyLightSplitSlideCode:20230317_45_D2|jrc_slide_code_api:20230317_45_D2|neuronbridge:SS59209	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_D2', age: 'Day 1-5'
20x-VNC-3180338178896691359	JRC_SS59225_VNC_20230317_45_D3_20x	P{VT006545-p65.AD}	P{R29G03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59225|JRC_SS59225	FlyLightSplit:SS59225|FlyLightSplitSlideCode:20230317_45_D3|jrc_slide_code_api:20230317_45_D3|neuronbridge:SS59225	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_D3', age: 'Day 1-5'
20x-VNC-3180338179018326175	JRC_SS59229_VNC_20230317_45_D4_20x	P{VT033282-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59229|JRC_SS59229	FlyLightSplit:SS59229|FlyLightSplitSlideCode:20230317_45_D4|jrc_slide_code_api:20230317_45_D4|neuronbridge:SS59229	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_D4', age: 'Day 1-5'
20x-VNC-3180338179144155295	JRC_SS59230_VNC_20230317_45_D5_20x	P{VT012719-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59230|JRC_SS59230	FlyLightSplit:SS59230|FlyLightSplitSlideCode:20230317_45_D5|jrc_slide_code_api:20230317_45_D5|neuronbridge:SS59230	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_D5', age: 'Day 1-5'
20x-VNC-3180338179269984415	JRC_SS60232_VNC_20230317_45_D6_20x	P{VT006555-p65.AD}	P{VT002075-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60232|JRC_SS60232	FlyLightSplit:SS60232|FlyLightSplitSlideCode:20230317_45_D6|jrc_slide_code_api:20230317_45_D6|neuronbridge:SS60232	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_D6', age: 'Day 1-5'
20x-VNC-3180338179391619231	JRC_SS60234_VNC_20230317_45_E1_20x	P{VT006555-p65.AD}	P{VT050105-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60234|JRC_SS60234	FlyLightSplit:SS60234|FlyLightSplitSlideCode:20230317_45_E1|jrc_slide_code_api:20230317_45_E1|neuronbridge:SS60234	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_E1', age: 'Day 1-5'
20x-VNC-3180338179509059743	JRC_SS60585_VNC_20230317_45_E2_20x	P{VT001497-p65.AD}	P{VT049903-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60585|JRC_SS60585	FlyLightSplit:SS60585|FlyLightSplitSlideCode:20230317_45_E2|jrc_slide_code_api:20230317_45_E2|neuronbridge:SS60585	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_E2', age: 'Day 1-5'
20x-VNC-3180338179634888863	JRC_SS62883_VNC_20230317_45_E3_20x	P{VT002223-p65.AD}	P{VT004419-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS62883|JRC_SS62883	FlyLightSplit:SS62883|FlyLightSplitSlideCode:20230317_45_E3|jrc_slide_code_api:20230317_45_E3|neuronbridge:SS62883	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_E3', age: 'Day 1-5'
20x-VNC-3180338179760717983	JRC_SS63843_VNC_20230317_45_E4_20x	P{VT019307-p65.AD}	P{R50C03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS63843|JRC_SS63843	FlyLightSplit:SS63843|FlyLightSplitSlideCode:20230317_45_E4|jrc_slide_code_api:20230317_45_E4|neuronbridge:SS63843	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_E4', age: 'Day 1-5'
20x-VNC-3180338179886547103	JRC_SS64167_VNC_20230317_45_E5_20x	P{R78A04-p65.AD}	P{R24B11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64167|JRC_SS64167	FlyLightSplit:SS64167|FlyLightSplitSlideCode:20230317_45_E5|jrc_slide_code_api:20230317_45_E5|neuronbridge:SS64167	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_E5', age: 'Day 1-5'
20x-VNC-3180338180012376223	JRC_SS46253_VNC_20230317_45_E6_20x	P{R24A02-p65.AD}	P{VT006480-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46253|JRC_SS46253	FlyLightSplit:SS46253|FlyLightSplitSlideCode:20230317_45_E6|jrc_slide_code_api:20230317_45_E6|neuronbridge:SS46253	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_45_E6', age: 'Day 1-5'
