filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-VNC-2507019908764663906	JRC_SS47219_VNC_20180216_19_E4_20x	male organism|adult ventral nerve cord|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_E4|jrc_slide_code_api:20180216_19_E4|neuronbridge:SS47219	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_E4', age: 'Adult'	expression pattern fragment
20x-VNC-2507019908877910114	JRC_SS47219_VNC_20180216_19_E5_20x	male organism|adult ventral nerve cord|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_E5|jrc_slide_code_api:20180216_19_E5|neuronbridge:SS47219	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_E5', age: 'Adult'	expression pattern fragment
20x-VNC-2507019908991156322	JRC_SS47219_VNC_20180216_19_E6_20x	male organism|adult ventral nerve cord|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_E6|jrc_slide_code_api:20180216_19_E6|neuronbridge:SS47219	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_E6', age: 'Adult'	expression pattern fragment
20x-VNC-2507019909104402530	JRC_SS47219_VNC_20180216_19_F1_20x	male organism|adult ventral nerve cord|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_F1|jrc_slide_code_api:20180216_19_F1|neuronbridge:SS47219	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_F1', age: 'Adult'	expression pattern fragment
20x-VNC-2507019909217648738	JRC_SS47222_VNC_20180216_19_G1_20x	male organism|adult ventral nerve cord|P{R38A07-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47222|JRC_SS47222	FlyLightSplit:SS47222|FlyLightSplitSlideCode:20180216_19_G1|jrc_slide_code_api:20180216_19_G1|neuronbridge:SS47222	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_G1', age: 'Adult'	expression pattern fragment
20x-VNC-2507019909330894946	JRC_SS47222_VNC_20180216_19_G2_20x	male organism|adult ventral nerve cord|P{R38A07-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47222|JRC_SS47222	FlyLightSplit:SS47222|FlyLightSplitSlideCode:20180216_19_G2|jrc_slide_code_api:20180216_19_G2|neuronbridge:SS47222	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_G2', age: 'Adult'	expression pattern fragment
20x-VNC-2507019909448335458	JRC_SS47222_VNC_20180216_19_G3_20x	male organism|adult ventral nerve cord|P{R38A07-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47222|JRC_SS47222	FlyLightSplit:SS47222|FlyLightSplitSlideCode:20180216_19_G3|jrc_slide_code_api:20180216_19_G3|neuronbridge:SS47222	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_G3', age: 'Adult'	expression pattern fragment
20x-VNC-2507019909561581666	JRC_SS47222_VNC_20180216_19_G4_20x	male organism|adult ventral nerve cord|P{R38A07-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47222|JRC_SS47222	FlyLightSplit:SS47222|FlyLightSplitSlideCode:20180216_19_G4|jrc_slide_code_api:20180216_19_G4|neuronbridge:SS47222	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_G4', age: 'Adult'	expression pattern fragment
20x-VNC-2507019909674827874	JRC_SS47222_VNC_20180216_19_G5_20x	male organism|adult ventral nerve cord|P{R38A07-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47222|JRC_SS47222	FlyLightSplit:SS47222|FlyLightSplitSlideCode:20180216_19_G5|jrc_slide_code_api:20180216_19_G5|neuronbridge:SS47222	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_G5', age: 'Adult'	expression pattern fragment
20x-VNC-2507019909788074082	JRC_SS47222_VNC_20180216_19_G6_20x	male organism|adult ventral nerve cord|P{R38A07-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47222|JRC_SS47222	FlyLightSplit:SS47222|FlyLightSplitSlideCode:20180216_19_G6|jrc_slide_code_api:20180216_19_G6|neuronbridge:SS47222	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_G6', age: 'Adult'	expression pattern fragment
20x-VNC-2507019909905514594	JRC_SS47222_VNC_20180216_19_H1_20x	male organism|adult ventral nerve cord|P{R38A07-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47222|JRC_SS47222	FlyLightSplit:SS47222|FlyLightSplitSlideCode:20180216_19_H1|jrc_slide_code_api:20180216_19_H1|neuronbridge:SS47222	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_H1', age: 'Adult'	expression pattern fragment
20x-VNC-2507019910018760802	JRC_SS47222_VNC_20180216_19_H2_20x	male organism|adult ventral nerve cord|P{R38A07-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47222|JRC_SS47222	FlyLightSplit:SS47222|FlyLightSplitSlideCode:20180216_19_H2|jrc_slide_code_api:20180216_19_H2|neuronbridge:SS47222	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_H2', age: 'Adult'	expression pattern fragment
20x-VNC-2508072650815832162	JRC_SS49778_VNC_20180216_22_A1_20x	male organism|adult ventral nerve cord|P{VT043294-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49778|JRC_SS49778	FlyLightSplit:SS49778|FlyLightSplitSlideCode:20180216_22_A1|jrc_slide_code_api:20180216_22_A1|neuronbridge:SS49778	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2508072650924884066	JRC_SS49778_VNC_20180216_22_A2_20x	male organism|adult ventral nerve cord|P{VT043294-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49778|JRC_SS49778	FlyLightSplit:SS49778|FlyLightSplitSlideCode:20180216_22_A2|jrc_slide_code_api:20180216_22_A2|neuronbridge:SS49778	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651033935970	JRC_SS49778_VNC_20180216_22_A3_20x	male organism|adult ventral nerve cord|P{VT043294-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49778|JRC_SS49778	FlyLightSplit:SS49778|FlyLightSplitSlideCode:20180216_22_A3|jrc_slide_code_api:20180216_22_A3|neuronbridge:SS49778	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651138793570	JRC_SS49778_VNC_20180216_22_A4_20x	male organism|adult ventral nerve cord|P{VT043294-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49778|JRC_SS49778	FlyLightSplit:SS49778|FlyLightSplitSlideCode:20180216_22_A4|jrc_slide_code_api:20180216_22_A4|neuronbridge:SS49778	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651247845474	JRC_SS49778_VNC_20180216_22_A5_20x	male organism|adult ventral nerve cord|P{VT043294-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49778|JRC_SS49778	FlyLightSplit:SS49778|FlyLightSplitSlideCode:20180216_22_A5|jrc_slide_code_api:20180216_22_A5|neuronbridge:SS49778	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651356897378	JRC_SS49778_VNC_20180216_22_A6_20x	male organism|adult ventral nerve cord|P{VT043294-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49778|JRC_SS49778	FlyLightSplit:SS49778|FlyLightSplitSlideCode:20180216_22_A6|jrc_slide_code_api:20180216_22_A6|neuronbridge:SS49778	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_A6', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651465949282	JRC_SS49800_VNC_20180216_22_B1_20x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49800|JRC_SS49800	FlyLightSplit:SS49800|FlyLightSplitSlideCode:20180216_22_B1|jrc_slide_code_api:20180216_22_B1|neuronbridge:SS49800	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651575001186	JRC_SS49800_VNC_20180216_22_B2_20x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49800|JRC_SS49800	FlyLightSplit:SS49800|FlyLightSplitSlideCode:20180216_22_B2|jrc_slide_code_api:20180216_22_B2|neuronbridge:SS49800	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651688247394	JRC_SS49800_VNC_20180216_22_B3_20x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49800|JRC_SS49800	FlyLightSplit:SS49800|FlyLightSplitSlideCode:20180216_22_B3|jrc_slide_code_api:20180216_22_B3|neuronbridge:SS49800	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651797299298	JRC_SS49800_VNC_20180216_22_B4_20x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49800|JRC_SS49800	FlyLightSplit:SS49800|FlyLightSplitSlideCode:20180216_22_B4|jrc_slide_code_api:20180216_22_B4|neuronbridge:SS49800	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2508072651906351202	JRC_SS49800_VNC_20180216_22_B5_20x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49800|JRC_SS49800	FlyLightSplit:SS49800|FlyLightSplitSlideCode:20180216_22_B5|jrc_slide_code_api:20180216_22_B5|neuronbridge:SS49800	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_B5', age: 'Adult'	expression pattern fragment
20x-VNC-2508072652011208802	JRC_SS49800_VNC_20180216_22_B6_20x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49800|JRC_SS49800	FlyLightSplit:SS49800|FlyLightSplitSlideCode:20180216_22_B6|jrc_slide_code_api:20180216_22_B6|neuronbridge:SS49800	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_22_B6', age: 'Adult'	expression pattern fragment
20x-VNC-2514529764899815522	JRC_SS49797_VNC_20180309_24_A3_20x	male organism|adult ventral nerve cord|P{R74D06-GAL4.DBD} ∩ P{VT004196-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49797|JRC_SS49797	FlyLightSplit:SS49797|FlyLightSplitSlideCode:20180309_24_A3|jrc_slide_code_api:20180309_24_A3|neuronbridge:SS49797	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_24_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2514529765021450338	JRC_SS49797_VNC_20180309_24_A4_20x	male organism|adult ventral nerve cord|P{R74D06-GAL4.DBD} ∩ P{VT004196-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49797|JRC_SS49797	FlyLightSplit:SS49797|FlyLightSplitSlideCode:20180309_24_A4|jrc_slide_code_api:20180309_24_A4|neuronbridge:SS49797	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_24_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2514529765231165538	JRC_SS49799_VNC_20180309_24_B1_20x	male organism|adult ventral nerve cord|P{R37E06-GAL4.DBD} ∩ P{VT008691-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49799|JRC_SS49799	FlyLightSplit:SS49799|FlyLightSplitSlideCode:20180309_24_B1|jrc_slide_code_api:20180309_24_B1|neuronbridge:SS49799	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_24_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2514529765348606050	JRC_SS49799_VNC_20180309_24_B2_20x	male organism|adult ventral nerve cord|P{R37E06-GAL4.DBD} ∩ P{VT008691-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49799|JRC_SS49799	FlyLightSplit:SS49799|FlyLightSplitSlideCode:20180309_24_B2|jrc_slide_code_api:20180309_24_B2|neuronbridge:SS49799	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_24_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2514529765470240866	JRC_SS49799_VNC_20180309_24_B3_20x	male organism|adult ventral nerve cord|P{R37E06-GAL4.DBD} ∩ P{VT008691-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49799|JRC_SS49799	FlyLightSplit:SS49799|FlyLightSplitSlideCode:20180309_24_B3|jrc_slide_code_api:20180309_24_B3|neuronbridge:SS49799	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_24_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2514532723503136866	JRC_SS49766_VNC_20180309_23_A2_20x	male organism|adult ventral nerve cord|P{VT018838-GAL4.DBD} ∩ P{VT050238-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49766|JRC_SS49766	FlyLightSplit:SS49766|FlyLightSplitSlideCode:20180309_23_A2|jrc_slide_code_api:20180309_23_A2|neuronbridge:SS49766	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_23_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2514529765591875682	JRC_SS49799_VNC_20180309_24_B4_20x	male organism|adult ventral nerve cord|P{R37E06-GAL4.DBD} ∩ P{VT008691-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49799|JRC_SS49799	FlyLightSplit:SS49799|FlyLightSplitSlideCode:20180309_24_B4|jrc_slide_code_api:20180309_24_B4|neuronbridge:SS49799	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_24_B4', age: 'Adult'	expression pattern fragment
