filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2214693595867250786	JRC_SS01262_Brain_20151009_19_A5_20x	female organism|adult brain|P{R19B06-GAL4.DBD} ∩ P{VT029592-p65.AD} expression pattern	JRC2018Unisex_c	SS01262|GMR_SS01262|JRC_SS01262	FlyLightRaw:SS01262|FlyLightRawSlideCode:20151009_19_A5|jrc_slide_code_api:20151009_19_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2214693625881690210	JRC_SS01262_Brain_20151009_19_A6_20x	female organism|adult brain|P{R19B06-GAL4.DBD} ∩ P{VT029592-p65.AD} expression pattern	JRC2018Unisex_c	SS01262|GMR_SS01262|JRC_SS01262	FlyLightRaw:SS01262|FlyLightRawSlideCode:20151009_19_A6|jrc_slide_code_api:20151009_19_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2214693649227186274	JRC_SS01262_Brain_20151009_19_A7_20x	female organism|adult brain|P{R19B06-GAL4.DBD} ∩ P{VT029592-p65.AD} expression pattern	JRC2018Unisex_c	SS01262|GMR_SS01262|JRC_SS01262	FlyLightRaw:SS01262|FlyLightRawSlideCode:20151009_19_A7|jrc_slide_code_api:20151009_19_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_A7', age: 'Adult'	expression pattern fragment
20x-Brain-2214693651647299682	JRC_SS01262_Brain_20151009_19_A8_20x	female organism|adult brain|P{R19B06-GAL4.DBD} ∩ P{VT029592-p65.AD} expression pattern	JRC2018Unisex_c	SS01262|GMR_SS01262|JRC_SS01262	FlyLightRaw:SS01262|FlyLightRawSlideCode:20151009_19_A8|jrc_slide_code_api:20151009_19_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_A8', age: 'Adult'	expression pattern fragment
20x-Brain-2210685127531429986	JRC_MB155B_Brain_20151105_25_F1_20x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R24E06-p65.AD} expression pattern	JRC2018Unisex_c	MB155B|GMR_MB155B|JRC_MB155B	FlyLightRaw:MB155B|FlyLightRawSlideCode:20151105_25_F1|jrc_slide_code_api:20151105_25_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151105_25_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2210685153657749602	JRC_MB155B_Brain_20151105_25_G1_20x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R24E06-p65.AD} expression pattern	JRC2018Unisex_c	MB155B|GMR_MB155B|JRC_MB155B	FlyLightRaw:MB155B|FlyLightRawSlideCode:20151105_25_G1|jrc_slide_code_api:20151105_25_G1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151105_25_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2254056081690984522	JRC_MB378B_Brain_20160226_19_A1_20x	female organism|adult brain|P{R53B06-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	MB378B|GMR_MB378B|JRC_MB378B	FlyLightRaw:MB378B|FlyLightRawSlideCode:20160226_19_A1|jrc_slide_code_api:20160226_19_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2254056126460985418	JRC_MB378B_Brain_20160226_19_A2_20x	female organism|adult brain|P{R53B06-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	MB378B|GMR_MB378B|JRC_MB378B	FlyLightRaw:MB378B|FlyLightRawSlideCode:20160226_19_A2|jrc_slide_code_api:20160226_19_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2254056159579209802	JRC_MB378B_Brain_20160226_19_A3_20x	female organism|adult brain|P{R53B06-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	MB378B|GMR_MB378B|JRC_MB378B	FlyLightRaw:MB378B|FlyLightRawSlideCode:20160226_19_A3|jrc_slide_code_api:20160226_19_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2254056232631402570	JRC_MB378B_Brain_20160226_19_A4_20x	female organism|adult brain|P{R53B06-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	MB378B|GMR_MB378B|JRC_MB378B	FlyLightRaw:MB378B|FlyLightRawSlideCode:20160226_19_A4|jrc_slide_code_api:20160226_19_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2254056290915450954	JRC_MB378B_Brain_20160226_19_A5_20x	female organism|adult brain|P{R53B06-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	MB378B|GMR_MB378B|JRC_MB378B	FlyLightRaw:MB378B|FlyLightRawSlideCode:20160226_19_A5|jrc_slide_code_api:20160226_19_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2244887579004502090	JRC_SS01217_Brain_20160226_19_C2_20x	female organism|adult brain|P{VT039419-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01217|GMR_SS01217|JRC_SS01217	FlyLightRaw:SS01217|FlyLightRawSlideCode:20160226_19_C2|jrc_slide_code_api:20160226_19_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2244887579390378058	JRC_SS01217_Brain_20160226_19_C3_20x	female organism|adult brain|P{VT039419-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01217|GMR_SS01217|JRC_SS01217	FlyLightRaw:SS01217|FlyLightRawSlideCode:20160226_19_C3|jrc_slide_code_api:20160226_19_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2254056860384493642	JRC_SS01217_Brain_20160226_19_C4_20x	female organism|adult brain|P{VT039419-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01217|GMR_SS01217|JRC_SS01217	FlyLightRaw:SS01217|FlyLightRawSlideCode:20160226_19_C4|jrc_slide_code_api:20160226_19_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2244887580178907210	JRC_SS01217_Brain_20160226_19_C5_20x	female organism|adult brain|P{VT039419-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01217|GMR_SS01217|JRC_SS01217	FlyLightRaw:SS01217|FlyLightRawSlideCode:20160226_19_C5|jrc_slide_code_api:20160226_19_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2244887580573171786	JRC_SS01217_Brain_20160226_19_C6_20x	female organism|adult brain|P{VT039419-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01217|GMR_SS01217|JRC_SS01217	FlyLightRaw:SS01217|FlyLightRawSlideCode:20160226_19_C6|jrc_slide_code_api:20160226_19_C6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2244887580950659146	JRC_SS01217_Brain_20160226_19_C7_20x	female organism|adult brain|P{VT039419-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01217|GMR_SS01217|JRC_SS01217	FlyLightRaw:SS01217|FlyLightRawSlideCode:20160226_19_C7|jrc_slide_code_api:20160226_19_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2244887581344923722	JRC_SS01217_Brain_20160226_19_C8_20x	female organism|adult brain|P{VT039419-GAL4.DBD} ∩ P{Tdc2-p65.AD} expression pattern	JRC2018Unisex_c	SS01217|GMR_SS01217|JRC_SS01217	FlyLightRaw:SS01217|FlyLightRawSlideCode:20160226_19_C8|jrc_slide_code_api:20160226_19_C8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2254056891665612874	JRC_SS01331_Brain_20160226_19_D1_20x	female organism|adult brain|P{R40C02-GAL4.DBD} ∩ P{VT026027-p65.AD} expression pattern	JRC2018Unisex_c	SS01331|GMR_SS01331|JRC_SS01331	FlyLightRaw:SS01331|FlyLightRawSlideCode:20160226_19_D1|jrc_slide_code_api:20160226_19_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2244887582150230090	JRC_SS01331_Brain_20160226_19_D2_20x	female organism|adult brain|P{R40C02-GAL4.DBD} ∩ P{VT026027-p65.AD} expression pattern	JRC2018Unisex_c	SS01331|GMR_SS01331|JRC_SS01331	FlyLightRaw:SS01331|FlyLightRawSlideCode:20160226_19_D2|jrc_slide_code_api:20160226_19_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2244887582552883274	JRC_SS01331_Brain_20160226_19_D3_20x	female organism|adult brain|P{R40C02-GAL4.DBD} ∩ P{VT026027-p65.AD} expression pattern	JRC2018Unisex_c	SS01331|GMR_SS01331|JRC_SS01331	FlyLightRaw:SS01331|FlyLightRawSlideCode:20160226_19_D3|jrc_slide_code_api:20160226_19_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2244887582955536458	JRC_SS01331_Brain_20160226_19_D4_20x	female organism|adult brain|P{R40C02-GAL4.DBD} ∩ P{VT026027-p65.AD} expression pattern	JRC2018Unisex_c	SS01331|GMR_SS01331|JRC_SS01331	FlyLightRaw:SS01331|FlyLightRawSlideCode:20160226_19_D4|jrc_slide_code_api:20160226_19_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2244887583341412426	JRC_SS01372_Brain_20160226_19_E1_20x	female organism|adult brain|P{R55F01-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS01372|GMR_SS01372|JRC_SS01372	FlyLightRaw:SS01372|FlyLightRawSlideCode:20160226_19_E1|jrc_slide_code_api:20160226_19_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2244887583857311818	JRC_SS01372_Brain_20160226_19_E2_20x	female organism|adult brain|P{R55F01-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS01372|GMR_SS01372|JRC_SS01372	FlyLightRaw:SS01372|FlyLightRawSlideCode:20160226_19_E2|jrc_slide_code_api:20160226_19_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2244887584247382090	JRC_SS01372_Brain_20160226_19_E4_20x	female organism|adult brain|P{R55F01-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS01372|GMR_SS01372|JRC_SS01372	FlyLightRaw:SS01372|FlyLightRawSlideCode:20160226_19_E4|jrc_slide_code_api:20160226_19_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2244887584645840970	JRC_SS01372_Brain_20160226_19_E5_20x	female organism|adult brain|P{R55F01-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS01372|GMR_SS01372|JRC_SS01372	FlyLightRaw:SS01372|FlyLightRawSlideCode:20160226_19_E5|jrc_slide_code_api:20160226_19_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2244887585044299850	JRC_SS01372_Brain_20160226_19_E6_20x	female organism|adult brain|P{R55F01-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS01372|GMR_SS01372|JRC_SS01372	FlyLightRaw:SS01372|FlyLightRawSlideCode:20160226_19_E6|jrc_slide_code_api:20160226_19_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2254056934623674442	JRC_SS01372_Brain_20160226_19_E7_20x	female organism|adult brain|P{R55F01-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS01372|GMR_SS01372|JRC_SS01372	FlyLightRaw:SS01372|FlyLightRawSlideCode:20160226_19_E7|jrc_slide_code_api:20160226_19_E7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2254056956241117258	JRC_SS01372_Brain_20160226_19_E8_20x	female organism|adult brain|P{R55F01-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS01372|GMR_SS01372|JRC_SS01372	FlyLightRaw:SS01372|FlyLightRawSlideCode:20160226_19_E8|jrc_slide_code_api:20160226_19_E8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160226_19_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2303209361641570402	JRC_SS32193_Brain_20160708_26_B1_20x	female organism|adult brain|P{R86A05-GAL4.DBD} ∩ P{VT043241-p65.AD} expression pattern	JRC2018Unisex_c	SS32193|JRC_SS32193	FlyLightSplit:SS32193|FlyLightSplitSlideCode:20160708_26_B1|jrc_slide_code_api:20160708_26_B1|neuronbridge:SS32193	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160708_26_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2303209361964531810	JRC_SS32263_Brain_20160708_28_A1_20x	female organism|adult brain|P{VT012328-GAL4.DBD} ∩ P{R49C08-p65.AD} expression pattern	JRC2018Unisex_c	SS32263|JRC_SS32263	FlyLightSplit:SS32263|FlyLightSplitSlideCode:20160708_28_A1|jrc_slide_code_api:20160708_28_A1|neuronbridge:SS32263	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160708_28_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2303209362044223586	JRC_SS32193_Brain_20160708_26_B5_20x	female organism|adult brain|P{R86A05-GAL4.DBD} ∩ P{VT043241-p65.AD} expression pattern	JRC2018Unisex_c	SS32193|JRC_SS32193	FlyLightSplit:SS32193|FlyLightSplitSlideCode:20160708_26_B5|jrc_slide_code_api:20160708_26_B5|neuronbridge:SS32193	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160708_26_B5', age: 'Adult'	expression pattern fragment
