filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2767843641698287714	JRC_SS36564_Brain_20200204_31_F3_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_F3|jrc_slide_code_api:20200204_31_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_F3', age: 'Day 1-5'
20x-Brain-2767840614014779490	JRC_SS47478_Brain_20200204_33_J3_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20200204_33_J3|jrc_slide_code_api:20200204_33_J3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_J3', age: 'Day 1-5'
20x-Brain-2767843641832505442	JRC_SS36564_Brain_20200204_31_F4_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_F4|jrc_slide_code_api:20200204_31_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_F4', age: 'Day 1-5'
20x-Brain-2767840614148997218	JRC_SS47478_Brain_20200204_33_J4_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20200204_33_J4|jrc_slide_code_api:20200204_33_J4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_J4', age: 'Day 1-5'
20x-Brain-2767843641970917474	JRC_SS36564_Brain_20200204_31_F5_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_F5|jrc_slide_code_api:20200204_31_F5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_F5', age: 'Day 1-5'
20x-Brain-2767846307396583522	JRC_SS56987_Brain_20200204_32_F1_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20200204_32_F1|jrc_slide_code_api:20200204_32_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_F1', age: 'Day 1-5'
20x-Brain-2767846307530801250	JRC_SS56987_Brain_20200204_32_F2_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20200204_32_F2|jrc_slide_code_api:20200204_32_F2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_F2', age: 'Day 1-5'
20x-Brain-2767846307665018978	JRC_SS56987_Brain_20200204_32_F3_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20200204_32_F3|jrc_slide_code_api:20200204_32_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_F3', age: 'Day 1-5'
20x-Brain-2767843642805583970	JRC_SS36564_Brain_20200204_31_H1_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_H1|jrc_slide_code_api:20200204_31_H1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_H1', age: 'Day 1-5'
20x-Brain-2767846307803431010	JRC_SS56987_Brain_20200204_32_F4_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20200204_32_F4|jrc_slide_code_api:20200204_32_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_F4', age: 'Day 1-5'
20x-Brain-2767843642948190306	JRC_SS36564_Brain_20200204_31_H2_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_H2|jrc_slide_code_api:20200204_31_H2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_H2', age: 'Day 1-5'
20x-Brain-2767846307937648738	JRC_SS56987_Brain_20200204_32_F5_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20200204_32_F5|jrc_slide_code_api:20200204_32_F5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_F5', age: 'Day 1-5'
20x-Brain-2767843643107573858	JRC_SS36564_Brain_20200204_31_H3_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_H3|jrc_slide_code_api:20200204_31_H3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_H3', age: 'Day 1-5'
20x-Brain-2767843643275346018	JRC_SS36564_Brain_20200204_31_H4_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_H4|jrc_slide_code_api:20200204_31_H4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_H4', age: 'Day 1-5'
20x-Brain-2767845274062684258	JRC_SS32237_Brain_20200204_33_B1_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20200204_33_B1|jrc_slide_code_api:20200204_33_B1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_B1', age: 'Day 1-5'
20x-Brain-2767843643409563746	JRC_SS36564_Brain_20200204_31_H5_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200204_31_H5|jrc_slide_code_api:20200204_31_H5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_31_H5', age: 'Day 1-5'
20x-Brain-2767845274201096290	JRC_SS32237_Brain_20200204_33_B2_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20200204_33_B2|jrc_slide_code_api:20200204_33_B2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_B2', age: 'Day 1-5'
20x-Brain-2767845274339508322	JRC_SS32237_Brain_20200204_33_B3_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20200204_33_B3|jrc_slide_code_api:20200204_33_B3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_B3', age: 'Day 1-5'
20x-Brain-2767845274477920354	JRC_SS32237_Brain_20200204_33_B4_20x	P{R11A07-p65.AD}	P{VT043700-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS32237|JRC_SS32237	FlyLightRaw:SS32237|FlyLightRawSlideCode:20200204_33_B4|jrc_slide_code_api:20200204_33_B4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_B4', age: 'Day 1-5'
20x-Brain-2767846308759732322	JRC_SS59336_Brain_20200204_32_H1_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_H1|jrc_slide_code_api:20200204_32_H1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_H1', age: 'Day 1-5'
20x-Brain-2767846308898144354	JRC_SS59336_Brain_20200204_32_H2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_H2|jrc_slide_code_api:20200204_32_H2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_H2', age: 'Day 1-5'
20x-Brain-2767846309044944994	JRC_SS59336_Brain_20200204_32_H3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_H3|jrc_slide_code_api:20200204_32_H3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_H3', age: 'Day 1-5'
20x-Brain-2767846309183357026	JRC_SS59336_Brain_20200204_32_H4_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_H4|jrc_slide_code_api:20200204_32_H4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_H4', age: 'Day 1-5'
20x-Brain-2767845275237089378	JRC_SS59331_Brain_20200204_33_D1_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20200204_33_D1|jrc_slide_code_api:20200204_33_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_D1', age: 'Day 1-5'
20x-Brain-2767846309321769058	JRC_SS59336_Brain_20200204_32_H5_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_H5|jrc_slide_code_api:20200204_32_H5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_H5', age: 'Day 1-5'
20x-Brain-2767845275522302050	JRC_SS59331_Brain_20200204_33_D3_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20200204_33_D3|jrc_slide_code_api:20200204_33_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_D3', age: 'Day 1-5'
20x-Brain-2767845275652325474	JRC_SS59331_Brain_20200204_33_D4_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20200204_33_D4|jrc_slide_code_api:20200204_33_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_D4', age: 'Day 1-5'
20x-Brain-2767846310005440610	JRC_SS59336_Brain_20200204_32_J2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_J2|jrc_slide_code_api:20200204_32_J2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_J2', age: 'Day 1-5'
20x-Brain-2767846310148046946	JRC_SS59336_Brain_20200204_32_J3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_J3|jrc_slide_code_api:20200204_32_J3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_J3', age: 'Day 1-5'
20x-Brain-2767845276201779298	JRC_SS59433_Brain_20200204_33_F1_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20200204_33_F1|jrc_slide_code_api:20200204_33_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_F1', age: 'Day 1-5'
20x-Brain-2767846310290653282	JRC_SS59336_Brain_20200204_32_J4_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_J4|jrc_slide_code_api:20200204_32_J4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_J4', age: 'Day 1-5'
20x-Brain-2767845276340191330	JRC_SS59433_Brain_20200204_33_F2_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20200204_33_F2|jrc_slide_code_api:20200204_33_F2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_F2', age: 'Day 1-5'
20x-Brain-2767845276474409058	JRC_SS59433_Brain_20200204_33_F3_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20200204_33_F3|jrc_slide_code_api:20200204_33_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_F3', age: 'Day 1-5'
20x-Brain-2767845276612821090	JRC_SS59433_Brain_20200204_33_F4_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20200204_33_F4|jrc_slide_code_api:20200204_33_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_33_F4', age: 'Day 1-5'
20x-Brain-2767846311129514082	JRC_SS59336_Brain_20200204_32_L1_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_L1|jrc_slide_code_api:20200204_32_L1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_L1', age: 'Day 1-5'
20x-Brain-2767846311272120418	JRC_SS59336_Brain_20200204_32_L2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_L2|jrc_slide_code_api:20200204_32_L2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_L2', age: 'Day 1-5'
20x-Brain-2767846311414726754	JRC_SS59336_Brain_20200204_32_L3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_L3|jrc_slide_code_api:20200204_32_L3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_L3', age: 'Day 1-5'
20x-Brain-2767846311557333090	JRC_SS59336_Brain_20200204_32_L4_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_L4|jrc_slide_code_api:20200204_32_L4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_L4', age: 'Day 1-5'
20x-Brain-2767846311695745122	JRC_SS59336_Brain_20200204_32_L5_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20200204_32_L5|jrc_slide_code_api:20200204_32_L5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200204_32_L5', age: 'Day 1-5'
20x-Brain-2821532156642197602	JRC_SS36564_Brain_20200618_43_E1_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20200618_43_E1|jrc_slide_code_api:20200618_43_E1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200618_43_E1', age: 'Day 1-5'
20x-Brain-2841405974651076706	JRC_SS39313_Brain_20200821_43_A4_20x	P{R60G08-p65.AD}	P{VT002063-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS39313|JRC_SS39313	FlyLightSplit:SS39313|FlyLightSplitSlideCode:20200821_43_A4|jrc_slide_code_api:20200821_43_A4|neuronbridge:SS39313	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_43_A4', age: 'Day 1-5'
20x-Brain-2841405975112450146	JRC_SS56987_Brain_20200821_43_A5_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightSplit:SS56987|FlyLightSplitSlideCode:20200821_43_A5|jrc_slide_code_api:20200821_43_A5|neuronbridge:SS56987	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_43_A5', age: 'Day 1-5'
20x-Brain-2841405975578017890	JRC_SS56964_Brain_20200821_43_A6_20x	P{R11A07-p65.AD}	P{R72C11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS56964|JRC_SS56964	FlyLightSplit:SS56964|FlyLightSplitSlideCode:20200821_43_A6|jrc_slide_code_api:20200821_43_A6|neuronbridge:SS56964	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_43_A6', age: 'Day 1-5'
20x-Brain-2841405849006506082	JRC_SS43274_Brain_20200821_43_A1_20x	P{VT025602-p65.AD}	P{VT002064-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS43274|JRC_SS43274	FlyLightSplit:SS43274|FlyLightSplitSlideCode:20200821_43_A1|jrc_slide_code_api:20200821_43_A1|neuronbridge:SS43274	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_43_A1', age: 'Day 1-5'
20x-Brain-2871146556273197154	JRC_SS36564_Brain_20201113_44_D3_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightSplit:SS36564|FlyLightSplitSlideCode:20201113_44_D3|jrc_slide_code_api:20201113_44_D3|neuronbridge:SS36564	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201113_44_D3', age: 'Day 1-5'
20x-Brain-2890083143757332513	JRC_SS57598_Brain_20201218_51_F2_20x	P{R71A09-p65.AD}	P{R26F09-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS57598|JRC_SS57598	FlyLightSplit:SS57598|FlyLightSplitSlideCode:20201218_51_F2|jrc_slide_code_api:20201218_51_F2|neuronbridge:SS57598	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_F2', age: 'Day 1-5'
20x-Brain-2890083265828356129	JRC_SS47478_Brain_20201218_51_F3_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightSplit:SS47478|FlyLightSplitSlideCode:20201218_51_F3|jrc_slide_code_api:20201218_51_F3|neuronbridge:SS47478	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_F3', age: 'Day 1-5'
20x-Brain-2890083392127238177	JRC_SS59331_Brain_20201218_51_F4_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59331|JRC_SS59331	FlyLightSplit:SS59331|FlyLightSplitSlideCode:20201218_51_F4|jrc_slide_code_api:20201218_51_F4|neuronbridge:SS59331	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_F4', age: 'Day 1-5'
20x-Brain-2890083512239521825	JRC_SS59336_Brain_20201218_51_F6_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightSplit:SS59336|FlyLightSplitSlideCode:20201218_51_F6|jrc_slide_code_api:20201218_51_F6|neuronbridge:SS59336	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_51_F6', age: 'Day 1-5'
