filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2298770361174458405	JRC_SS25111_Brain_20160722_25_B6_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B6|jrc_slide_code_api:20160722_25_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2298770361312870437	JRC_SS25111_Brain_20160722_25_B7_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B7|jrc_slide_code_api:20160722_25_B7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2298770361447088165	JRC_SS25111_Brain_20160722_25_B8_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B8|jrc_slide_code_api:20160722_25_B8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2675843799523000418	JRC_SS03690_Brain_20190510_21_B1_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20190510_21_B1|jrc_slide_code_api:20190510_21_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_21_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2675843799762075746	JRC_SS03690_Brain_20190510_21_B2_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20190510_21_B2|jrc_slide_code_api:20190510_21_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_21_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2675843800001151074	JRC_SS03690_Brain_20190510_21_B3_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20190510_21_B3|jrc_slide_code_api:20190510_21_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_21_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2675843800236032098	JRC_SS03690_Brain_20190510_21_B4_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20190510_21_B4|jrc_slide_code_api:20190510_21_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_21_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2675843800475107426	JRC_SS03690_Brain_20190510_21_B5_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20190510_21_B5|jrc_slide_code_api:20190510_21_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_21_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2675843800709988450	JRC_SS03690_Brain_20190510_21_B6_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20190510_21_B6|jrc_slide_code_api:20190510_21_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_21_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2210326666465509474	JRC_SS00825_Brain_20140829_21_A5_63x	female organism|adult brain|P{VT043137-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018Unisex_c	SS00825|GMR_SS00825|JRC_SS00825	FlyLightRaw:SS00825|FlyLightRawSlideCode:20140829_21_A5|jrc_slide_code_api:20140829_21_A5	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140829_21_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2210334997548630114	JRC_SS00825_Brain_20140905_20_B6_63x	female organism|adult brain|P{VT043137-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018Unisex_c	SS00825|GMR_SS00825|JRC_SS00825	FlyLightRaw:SS00825|FlyLightRawSlideCode:20140905_20_B6|jrc_slide_code_api:20140905_20_B6	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140905_20_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2210380944651583586	JRC_SS02410_Brain_20141201_19_A5_63x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{VT049113-p65.AD} expression pattern	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141201_19_A5|jrc_slide_code_api:20141201_19_A5	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_19_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2210381401662947426	JRC_SS02410_Brain_20141201_19_A6_63x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{VT049113-p65.AD} expression pattern	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141201_19_A6|jrc_slide_code_api:20141201_19_A6	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_19_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2210381750301884514	JRC_SS02410_Brain_20141201_19_A7_63x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{VT049113-p65.AD} expression pattern	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141201_19_A7|jrc_slide_code_api:20141201_19_A7	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_19_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2210386419619201122	JRC_SS02409_Brain_20141217_20_D2_63x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D2|jrc_slide_code_api:20141217_20_D2	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2210386831529214050	JRC_SS02409_Brain_20141217_20_D3_63x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D3|jrc_slide_code_api:20141217_20_D3	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2210432876741132386	JRC_SS02699_Brain_20150220_21_B3_63x	female organism|adult brain|P{R24C04-GAL4.DBD} ∩ P{R76B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightRaw:SS02699|FlyLightRawSlideCode:20150220_21_B3|jrc_slide_code_api:20150220_21_B3	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150220_21_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2210433328819994722	JRC_SS02699_Brain_20150220_21_B6_63x	female organism|adult brain|P{R24C04-GAL4.DBD} ∩ P{R76B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightRaw:SS02699|FlyLightRawSlideCode:20150220_21_B6|jrc_slide_code_api:20150220_21_B6	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150220_21_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2210474564637425762	JRC_SS03690_Brain_20150821_20_E4_63x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E4|jrc_slide_code_api:20150821_20_E4	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2210474716513173602	JRC_SS03690_Brain_20150821_20_E8_63x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E8|jrc_slide_code_api:20150821_20_E8	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E8', age: 'Adult'	expression pattern fragment
63x-Brain-2298770360515952677	JRC_SS25111_Brain_20160722_25_B1_63x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B1|jrc_slide_code_api:20160722_25_B1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2298770361447088165	JRC_SS25111_Brain_20160722_25_B8_63x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B8|jrc_slide_code_api:20160722_25_B8	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2675843800001151074	JRC_SS03690_Brain_20190510_21_B3_63x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20190510_21_B3|jrc_slide_code_api:20190510_21_B3	tile(s): 'left_dorsal, ventral, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_21_B3', age: 'Adult'	expression pattern fragment
