filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2489243930411929698	JRC_SS02550_Brain_20171220_19_A1_20x	male organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A1|jrc_slide_code_api:20171220_19_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2489243930500005986	JRC_SS02550_Brain_20171220_19_A2_20x	male organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A2|jrc_slide_code_api:20171220_19_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2489243937487716450	JRC_SS02550_Brain_20171220_19_A3_20x	male organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A3|jrc_slide_code_api:20171220_19_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2489243937571602530	JRC_SS02550_Brain_20171220_19_A4_20x	male organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A4|jrc_slide_code_api:20171220_19_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2489243937659682914	JRC_SS02550_Brain_20171220_19_A6_20x	male organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A6|jrc_slide_code_api:20171220_19_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2491501173392015458	JRC_SS02550_Brain_20171220_19_A5_20x	male organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02550|GMR_SS02550|JRC_SS02550	FlyLightRaw:SS02550|FlyLightRawSlideCode:20171220_19_A5|jrc_slide_code_api:20171220_19_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171220_19_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2084431550480384098	JRC_SS01578_Brain_20141106_19_A2_63x	female organism|adult brain|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018Unisex_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A2|jrc_slide_code_api:20141106_19_A2	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2084431570675957858	JRC_SS01578_Brain_20141106_19_A3_63x	female organism|adult brain|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018Unisex_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A3|jrc_slide_code_api:20141106_19_A3	tile(s): 'left_dorsal, ventral, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2105839858462228578	JRC_SS02544_Brain_20150121_20_E1_63x	female organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018Unisex_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150121_20_E1|jrc_slide_code_api:20150121_20_E1	tile(s): 'ventral, right_dorsal, left_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_20_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2105839937713602658	JRC_SS02544_Brain_20150121_20_E4_63x	female organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018Unisex_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150121_20_E4|jrc_slide_code_api:20150121_20_E4	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_20_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2105840007792033890	JRC_SS02544_Brain_20150121_20_E5_63x	female organism|adult brain|P{VT020379-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018Unisex_c	SS02544|GMR_SS02544|JRC_SS02544	FlyLightRaw:SS02544|FlyLightRawSlideCode:20150121_20_E5|jrc_slide_code_api:20150121_20_E5	tile(s): 'ventral, left_dorsal, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_20_E5', age: 'Adult'	expression pattern fragment
20x-VNC-2052843169401274466	JRC_SS01562_VNC_20140731_19_A2_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20140731_19_A2|jrc_slide_code_api:20140731_19_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2052844064897761378	JRC_SS01562_VNC_20140731_19_A3_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20140731_19_A3|jrc_slide_code_api:20140731_19_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2052844977037246562	JRC_SS01562_VNC_20140731_19_A4_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20140731_19_A4|jrc_slide_code_api:20140731_19_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2052845536607731810	JRC_SS01562_VNC_20140731_19_B1_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20140731_19_B1|jrc_slide_code_api:20140731_19_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2052845927583973474	JRC_SS01562_VNC_20140731_19_B2_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20140731_19_B2|jrc_slide_code_api:20140731_19_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2052846173957390434	JRC_SS01562_VNC_20140731_19_B4_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20140731_19_B4|jrc_slide_code_api:20140731_19_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2052846471136411746	JRC_SS01562_VNC_20140731_19_B5_20x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01562|GMR_SS01562|JRC_SS01562	FlyLightRaw:SS01562|FlyLightRawSlideCode:20140731_19_B5|jrc_slide_code_api:20140731_19_B5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_B5', age: 'Adult'	expression pattern fragment
20x-VNC-2050382859167858786	JRC_SS01577_VNC_20140806_19_A1_20x	female organism|adult ventral nerve cord|P{VT011148-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightRaw:SS01577|FlyLightRawSlideCode:20140806_19_A1|jrc_slide_code_api:20140806_19_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140806_19_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2050382959311061090	JRC_SS01577_VNC_20140806_19_A2_20x	female organism|adult ventral nerve cord|P{VT011148-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightRaw:SS01577|FlyLightRawSlideCode:20140806_19_A2|jrc_slide_code_api:20140806_19_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140806_19_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2050382990936113250	JRC_SS01577_VNC_20140806_19_A3_20x	female organism|adult ventral nerve cord|P{VT011148-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightRaw:SS01577|FlyLightRawSlideCode:20140806_19_A3|jrc_slide_code_api:20140806_19_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140806_19_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2050383047232061538	JRC_SS01577_VNC_20140806_19_A4_20x	female organism|adult ventral nerve cord|P{VT011148-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightRaw:SS01577|FlyLightRawSlideCode:20140806_19_A4|jrc_slide_code_api:20140806_19_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140806_19_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2050383099497283682	JRC_SS01577_VNC_20140806_19_A5_20x	female organism|adult ventral nerve cord|P{VT011148-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01577|GMR_SS01577|JRC_SS01577	FlyLightRaw:SS01577|FlyLightRawSlideCode:20140806_19_A5|jrc_slide_code_api:20140806_19_A5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140806_19_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2062385302688759906	JRC_SS01563_VNC_20140821_20_A1_20x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A1|jrc_slide_code_api:20140821_20_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2062385511942586466	JRC_SS01563_VNC_20140821_20_A2_20x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A2|jrc_slide_code_api:20140821_20_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2062385826641215586	JRC_SS01563_VNC_20140821_20_A3_20x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A3|jrc_slide_code_api:20140821_20_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2062386139603402850	JRC_SS01563_VNC_20140821_20_A4_20x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A4|jrc_slide_code_api:20140821_20_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2062386710905356386	JRC_SS01563_VNC_20140821_20_A5_20x	female organism|adult ventral nerve cord|P{VT058697-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01563|GMR_SS01563|JRC_SS01563	FlyLightRaw:SS01563|FlyLightRawSlideCode:20140821_20_A5|jrc_slide_code_api:20140821_20_A5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2078619749515788386	JRC_SS01578_VNC_20141106_19_A1_20x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A1|jrc_slide_code_api:20141106_19_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2084431550480384098	JRC_SS01578_VNC_20141106_19_A2_20x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A2|jrc_slide_code_api:20141106_19_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2084431570675957858	JRC_SS01578_VNC_20141106_19_A3_20x	female organism|adult ventral nerve cord|P{VT061933-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01578|BJD_SS01578|JRC_SS01578	FlyLightRaw:SS01578|FlyLightRawSlideCode:20141106_19_A3|jrc_slide_code_api:20141106_19_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141106_19_A3', age: 'Adult'	expression pattern fragment
