filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2854253277686530146	JRC_SS50829_VNC_20200925_42_C3_20x	P{VT033290-p65.AD}	P{VT027767-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS50829|JRC_SS50829	FlyLightSplit:SS50829|FlyLightSplitSlideCode:20200925_42_C3|jrc_slide_code_api:20200925_42_C3|neuronbridge:SS50829	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_42_C3', age: 'Day 1-5'
20x-VNC-2854546962131189858	JRC_SS29893_VNC_20200925_43_A3_20x	P{R67F03-p65.AD}	P{VT050658-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29893|JRC_SS29893	FlyLightSplit:SS29893|FlyLightSplitSlideCode:20200925_43_A3|jrc_slide_code_api:20200925_43_A3|neuronbridge:SS29893	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_43_A3', age: 'Day 1-5'
20x-VNC-2854546963800522850	JRC_SS41605_VNC_20200925_43_B1_20x	P{R80A11-p65.AD}	P{VT038205-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20200925_43_B1|jrc_slide_code_api:20200925_43_B1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_43_B1', age: 'Day 1-5'
20x-VNC-2855558497808941154	JRC_SS48406_VNC_20200925_41_B3_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48406|JRC_SS48406	FlyLightRaw:SS48406|FlyLightRawSlideCode:20200925_41_B3|jrc_slide_code_api:20200925_41_B3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_41_B3', age: 'Day 1-5'
20x-VNC-2855558498995929186	JRC_SS40489_VNC_20200925_41_B6_20x	P{R36B06-p65.AD}	P{VT007767-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40489|JRC_SS40489	FlyLightRaw:SS40489|FlyLightRawSlideCode:20200925_41_B6|jrc_slide_code_api:20200925_41_B6	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_41_B6', age: 'Day 1-5'
20x-VNC-2890079279469559841	JRC_SS49982_VNC_20201218_49_A2_20x	P{R77D08-p65.AD}	P{VT029514-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49982|JRC_SS49982	FlyLightRaw:SS49982|FlyLightRawSlideCode:20201218_49_A2|jrc_slide_code_api:20201218_49_A2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_A2', age: 'Day 1-5'
20x-VNC-2890079425787854881	JRC_SS51038_VNC_20201218_49_A3_20x	P{VT030558-p65.AD}	P{VT001497-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20201218_49_A3|jrc_slide_code_api:20201218_49_A3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_A3', age: 'Day 1-5'
20x-VNC-2890079841485324321	JRC_SS41605_VNC_20201218_49_B3_20x	P{R80A11-p65.AD}	P{VT038205-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41605|JRC_SS41605	FlyLightSplit:SS41605|FlyLightSplitSlideCode:20201218_49_B3|jrc_slide_code_api:20201218_49_B3|neuronbridge:SS41605	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_B3', age: 'Day 1-5'
20x-VNC-2890081626698547233	JRC_SS40489_VNC_20201218_49_D4_20x	P{R36B06-p65.AD}	P{VT007767-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS40489|JRC_SS40489	FlyLightSplit:SS40489|FlyLightSplitSlideCode:20201218_49_D4|jrc_slide_code_api:20201218_49_D4|neuronbridge:SS40489	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_D4', age: 'Day 1-5'
20x-VNC-2892220168937668706	JRC_SS48406_VNC_20201218_49_A5_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS48406|JRC_SS48406	FlyLightSplit:SS48406|FlyLightSplitSlideCode:20201218_49_A5|jrc_slide_code_api:20201218_49_A5|neuronbridge:SS48406	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_A5', age: 'Day 1-5'
20x-VNC-3031763180188598370	JRC_SS49982_VNC_20220128_46_B3_20x	P{R77D08-p65.AD}	P{VT029514-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49982|JRC_SS49982	FlyLightSplit:SS49982|FlyLightSplitSlideCode:20220128_46_B3|jrc_slide_code_api:20220128_46_B3|neuronbridge:SS49982	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220128_46_B3', age: 'Day 1-5'
20x-VNC-3031763180327010402	JRC_SS51038_VNC_20220128_46_B4_20x	P{VT030558-p65.AD}	P{VT001497-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51038|JRC_SS51038	FlyLightSplit:SS51038|FlyLightSplitSlideCode:20220128_46_B4|jrc_slide_code_api:20220128_46_B4|neuronbridge:SS51038	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220128_46_B4', age: 'Day 1-5'
20x-VNC-3116888344328405090	JRC_SS31232_VNC_20220923_43_A2_20x	P{VT063643-p65.AD}	P{VT059781-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31232|JRC_SS31232	FlyLightSplit:SS31232|FlyLightSplitSlideCode:20220923_43_A2|jrc_slide_code_api:20220923_43_A2|neuronbridge:SS31232	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_43_A2', age: 'Day 1-5'
20x-VNC-3116888347964866658	JRC_SS31219_VNC_20220923_43_D5_20x	P{VT045153-p65.AD}	P{VT019074-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31219|JRC_SS31219	FlyLightSplit:SS31219|FlyLightSplitSlideCode:20220923_43_D5|jrc_slide_code_api:20220923_43_D5|neuronbridge:SS31219	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_43_D5', age: 'Day 1-5'
20x-VNC-3120459498020405346	JRC_SS28596_VNC_20220923_45_C4_20x	P{R94B04-p65.AD}	P{R86H08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS28596|JRC_SS28596	FlyLightSplit:SS28596|FlyLightSplitSlideCode:20220923_45_C4|jrc_slide_code_api:20220923_45_C4|neuronbridge:SS28596	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_45_C4', age: 'Day 1-5'
20x-VNC-3120459499815567458	JRC_SS37652_VNC_20220923_45_E4_20x	P{VT040698-p65.AD}	P{VT023490-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS37652|JRC_SS37652	FlyLightSplit:SS37652|FlyLightSplitSlideCode:20220923_45_E4|jrc_slide_code_api:20220923_45_E4|neuronbridge:SS37652	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_45_E4', age: 'Day 1-5'
20x-VNC-3120459500557959266	JRC_SS25470_VNC_20220923_45_F3_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25470|JRC_SS25470	FlyLightSplit:SS25470|FlyLightSplitSlideCode:20220923_45_F3|jrc_slide_code_api:20220923_45_F3|neuronbridge:SS25470	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220923_45_F3', age: 'Day 1-5'
20x-VNC-3121947555093545058	JRC_SS51046_VNC_20220930_45_A4_20x	P{VT007177-p65.AD}	P{VT057280-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51046|JRC_SS51046	FlyLightSplit:SS51046|FlyLightSplitSlideCode:20220930_45_A4|jrc_slide_code_api:20220930_45_A4|neuronbridge:SS51046	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_45_A4', age: 'Day 1-5'
20x-VNC-3121947560147681378	JRC_SS46847_VNC_20220930_45_F2_20x	P{VT023490-p65.AD}	P{VT039485-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46847|JRC_SS46847	FlyLightSplit:SS46847|FlyLightSplitSlideCode:20220930_45_F2|jrc_slide_code_api:20220930_45_F2|neuronbridge:SS46847	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_45_F2', age: 'Day 1-5'
20x-VNC-3121947560336425058	JRC_SS45635_VNC_20220930_45_F3_20x	P{VT008882-p65.AD}	P{VT014208-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45635|JRC_SS45635	FlyLightSplit:SS45635|FlyLightSplitSlideCode:20220930_45_F3|jrc_slide_code_api:20220930_45_F3|neuronbridge:SS45635	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_45_F3', age: 'Day 1-5'
20x-VNC-3121948838898696290	JRC_SS42008_VNC_20220930_46_B3_20x	P{VT033469-p65.AD}	P{VT043682-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS42008|JRC_SS42008	FlyLightSplit:SS42008|FlyLightSplitSlideCode:20220930_46_B3|jrc_slide_code_api:20220930_46_B3|neuronbridge:SS42008	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_B3', age: 'Day 1-5'
20x-VNC-3121948839087439970	JRC_SS38631_VNC_20220930_46_B4_20x	P{R72A10-p65.AD}	P{VT038208-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS38631|JRC_SS38631	FlyLightSplit:SS38631|FlyLightSplitSlideCode:20220930_46_B4|jrc_slide_code_api:20220930_46_B4|neuronbridge:SS38631	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_B4', age: 'Day 1-5'
20x-VNC-3121947561259171938	JRC_SS46290_VNC_20220930_45_G2_20x	P{VT029750-p65.AD}	P{VT043288-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46290|JRC_SS46290	FlyLightSplit:SS46290|FlyLightSplitSlideCode:20220930_45_G2|jrc_slide_code_api:20220930_45_G2|neuronbridge:SS46290	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_45_G2', age: 'Day 1-5'
20x-VNC-3121948842572906594	JRC_SS41815_VNC_20220930_46_E5_20x	P{VT043377-p65.AD}	P{VT014669-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41815|JRC_SS41815	FlyLightSplit:SS41815|FlyLightSplitSlideCode:20220930_46_E5|jrc_slide_code_api:20220930_46_E5|neuronbridge:SS41815	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_E5', age: 'Day 1-5'
20x-VNC-3121948842757455970	JRC_SS45605_VNC_20220930_46_E6_20x	P{R15E01-p65.AD}	P{R41E03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45605|JRC_SS45605	FlyLightSplit:SS45605|FlyLightSplitSlideCode:20220930_46_E6|jrc_slide_code_api:20220930_46_E6|neuronbridge:SS45605	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_E6', age: 'Day 1-5'
20x-VNC-3121948843126554722	JRC_SS36131_VNC_20220930_46_F2_20x	P{R70D06-p65.AD}	P{VT033054-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36131|JRC_SS36131	FlyLightSplit:SS36131|FlyLightSplitSlideCode:20220930_46_F2|jrc_slide_code_api:20220930_46_F2|neuronbridge:SS36131	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_F2', age: 'Day 1-5'
20x-VNC-3121948843311104098	JRC_SS36132_VNC_20220930_46_F3_20x	P{R70D06-p65.AD}	P{VT025996-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS36132|JRC_SS36132	FlyLightSplit:SS36132|FlyLightSplitSlideCode:20220930_46_F3|jrc_slide_code_api:20220930_46_F3|neuronbridge:SS36132	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220930_46_F3', age: 'Day 1-5'
20x-VNC-3190791179520180383	JRC_SS46696_VNC_20230414_46_B5_20x	P{VT046782-p65.AD}	P{VT008483-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46696|JRC_SS46696	FlyLightSplit:SS46696|FlyLightSplitSlideCode:20230414_46_B5|jrc_slide_code_api:20230414_46_B5|neuronbridge:SS46696	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230414_46_B5', age: 'Day 1-5'
20x-VNC-3190791181470531743	JRC_SS30303_VNC_20230414_46_E2_20x	P{VT063643-p65.AD}	P{VT018278-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS30303|JRC_SS30303	FlyLightSplit:SS30303|FlyLightSplitSlideCode:20230414_46_E2|jrc_slide_code_api:20230414_46_E2|neuronbridge:SS30303	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230414_46_E2', age: 'Day 1-5'
20x-VNC-3193678445963903135	JRC_SS51017_VNC_20230421_47_A4_20x	P{VT005404-p65.AD}	P{VT027767-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51017|JRC_SS51017	FlyLightSplit:SS51017|FlyLightSplitSlideCode:20230421_47_A4|jrc_slide_code_api:20230421_47_A4|neuronbridge:SS51017	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230421_47_A4', age: 'Day 1-5'
20x-VNC-3193678446156841119	JRC_SS49172_VNC_20230421_47_A5_20x	P{VT049120-p65.AD}	P{VT008188-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS49172|JRC_SS49172	FlyLightSplit:SS49172|FlyLightSplitSlideCode:20230421_47_A5|jrc_slide_code_api:20230421_47_A5|neuronbridge:SS49172	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230421_47_A5', age: 'Day 1-5'
20x-VNC-3246634006225092767	JRC_SS29621_VNC_20230915_42_A1_20x	P{R22E07-p65.AD}	P{R30E10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29621|JRC_SS29621	FlyLightSplit:SS29621|FlyLightSplitSlideCode:20230915_42_A1|jrc_slide_code_api:20230915_42_A1|neuronbridge:SS29621	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_A1', age: 'Day 1-5'
20x-VNC-3246634006384476319	JRC_SS29633_VNC_20230915_42_A2_20x	P{R33F06-p65.AD}	P{R76E11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29633|JRC_SS29633	FlyLightSplit:SS29633|FlyLightSplitSlideCode:20230915_42_A2|jrc_slide_code_api:20230915_42_A2|neuronbridge:SS29633	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_A2', age: 'Day 1-5'
20x-VNC-3246634006531276959	JRC_SS27485_VNC_20230915_42_A3_20x	P{R75E01-p65.AD}	P{R18B05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS27485|JRC_SS27485	FlyLightSplit:SS27485|FlyLightSplitSlideCode:20230915_42_A3|jrc_slide_code_api:20230915_42_A3|neuronbridge:SS27485	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_A3', age: 'Day 1-5'
20x-VNC-3246634006678077599	JRC_SS29579_VNC_20230915_42_A4_20x	P{VT023828-p65.AD}	P{VT059224-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS29579|JRC_SS29579	FlyLightSplit:SS29579|FlyLightSplitSlideCode:20230915_42_A4|jrc_slide_code_api:20230915_42_A4|neuronbridge:SS29579	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_A4', age: 'Day 1-5'
20x-VNC-3246634006833266847	JRC_SS25451_VNC_20230915_42_A5_20x	P{VT063643-p65.AD}	P{VT059224-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25451|JRC_SS25451	FlyLightSplit:SS25451|FlyLightSplitSlideCode:20230915_42_A5|jrc_slide_code_api:20230915_42_A5|neuronbridge:SS25451	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_A5', age: 'Day 1-5'
20x-VNC-3246634006988456095	JRC_SS25469_VNC_20230915_42_A6_20x	P{VT027704-p65.AD}	P{VT044958-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25469|JRC_SS25469	FlyLightSplit:SS25469|FlyLightSplitSlideCode:20230915_42_A6|jrc_slide_code_api:20230915_42_A6|neuronbridge:SS25469	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_A6', age: 'Day 1-5'
20x-VNC-3246634007135256735	JRC_SS31456_VNC_20230915_42_B1_20x	P{VT013500-p65.AD}	P{VT012768-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31456|JRC_SS31456	FlyLightSplit:SS31456|FlyLightSplitSlideCode:20230915_42_B1|jrc_slide_code_api:20230915_42_B1|neuronbridge:SS31456	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_B1', age: 'Day 1-5'
20x-VNC-3246634007277863071	JRC_SS31480_VNC_20230915_42_B2_20x	P{R68C10-p65.AD}	P{VT008150-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS31480|JRC_SS31480	FlyLightSplit:SS31480|FlyLightSplitSlideCode:20230915_42_B2|jrc_slide_code_api:20230915_42_B2|neuronbridge:SS31480	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_B2', age: 'Day 1-5'
20x-VNC-3246634007416275103	JRC_SS34574_VNC_20230915_42_B3_20x	P{VT008537-p65.AD}	P{VT050658-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS34574|JRC_SS34574	FlyLightSplit:SS34574|FlyLightSplitSlideCode:20230915_42_B3|jrc_slide_code_api:20230915_42_B3|neuronbridge:SS34574	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_B3', age: 'Day 1-5'
20x-VNC-3246634007554687135	JRC_SS41806_VNC_20230915_42_B4_20x	P{VT060737-p65.AD}	P{VT028606-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS41806|JRC_SS41806	FlyLightSplit:SS41806|FlyLightSplitSlideCode:20230915_42_B4|jrc_slide_code_api:20230915_42_B4|neuronbridge:SS41806	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_B4', age: 'Day 1-5'
20x-VNC-3246634007701487775	JRC_SS44270_VNC_20230915_42_B5_20x	P{VT058560-p65.AD}	P{VT033054-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS44270|JRC_SS44270	FlyLightSplit:SS44270|FlyLightSplitSlideCode:20230915_42_B5|jrc_slide_code_api:20230915_42_B5|neuronbridge:SS44270	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_B5', age: 'Day 1-5'
20x-VNC-3246634007860871327	JRC_SS45363_VNC_20230915_42_B6_20x	P{VT062587-p65.AD}	P{VT043920-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45363|JRC_SS45363	FlyLightSplit:SS45363|FlyLightSplitSlideCode:20230915_42_B6|jrc_slide_code_api:20230915_42_B6|neuronbridge:SS45363	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_B6', age: 'Day 1-5'
20x-VNC-3246634008007671967	JRC_SS51021_VNC_20230915_42_C1_20x	P{VT027767-p65.AD}	P{VT027005-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51021|JRC_SS51021	FlyLightSplit:SS51021|FlyLightSplitSlideCode:20230915_42_C1|jrc_slide_code_api:20230915_42_C1|neuronbridge:SS51021	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_C1', age: 'Day 1-5'
20x-VNC-3246634008150278303	JRC_SS51029_VNC_20230915_42_C2_20x	P{VT034810-p65.AD}	P{VT004985-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS51029|JRC_SS51029	FlyLightSplit:SS51029|FlyLightSplitSlideCode:20230915_42_C2|jrc_slide_code_api:20230915_42_C2|neuronbridge:SS51029	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230915_42_C2', age: 'Day 1-5'
