filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-VNC-2610954760320188514	JRC_SS51029_VNC_20181121_26_C3_20x	male organism|adult ventral nerve cord|P{VT004985-GAL4.DBD} ∩ P{VT034810-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51029|JRC_SS51029	FlyLightRaw:SS51029|FlyLightRawSlideCode:20181121_26_C3|jrc_slide_code_api:20181121_26_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_C3', age: 'Adult'	expression pattern fragment
20x-VNC-2610954760584429666	JRC_SS51029_VNC_20181121_26_C4_20x	male organism|adult ventral nerve cord|P{VT004985-GAL4.DBD} ∩ P{VT034810-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51029|JRC_SS51029	FlyLightRaw:SS51029|FlyLightRawSlideCode:20181121_26_C4|jrc_slide_code_api:20181121_26_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_C4', age: 'Adult'	expression pattern fragment
20x-VNC-2610954760844476514	JRC_SS51029_VNC_20181121_26_C5_20x	male organism|adult ventral nerve cord|P{VT004985-GAL4.DBD} ∩ P{VT034810-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51029|JRC_SS51029	FlyLightRaw:SS51029|FlyLightRawSlideCode:20181121_26_C5|jrc_slide_code_api:20181121_26_C5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_C5', age: 'Adult'	expression pattern fragment
20x-VNC-2610954761108717666	JRC_SS51029_VNC_20181121_26_C6_20x	male organism|adult ventral nerve cord|P{VT004985-GAL4.DBD} ∩ P{VT034810-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51029|JRC_SS51029	FlyLightRaw:SS51029|FlyLightRawSlideCode:20181121_26_C6|jrc_slide_code_api:20181121_26_C6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_C6', age: 'Adult'	expression pattern fragment
20x-VNC-2610954763545608290	JRC_SS31232_VNC_20181121_26_F1_20x	male organism|adult ventral nerve cord|P{VT059781-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31232|JRC_SS31232	FlyLightRaw:SS31232|FlyLightRawSlideCode:20181121_26_F1|jrc_slide_code_api:20181121_26_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_F1', age: 'Adult'	expression pattern fragment
20x-VNC-2610954763809849442	JRC_SS31232_VNC_20181121_26_F2_20x	male organism|adult ventral nerve cord|P{VT059781-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31232|JRC_SS31232	FlyLightRaw:SS31232|FlyLightRawSlideCode:20181121_26_F2|jrc_slide_code_api:20181121_26_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_F2', age: 'Adult'	expression pattern fragment
20x-VNC-2610959901320544354	JRC_SS51017_VNC_20181121_21_C1_20x	male organism|adult ventral nerve cord|P{VT027767-GAL4.DBD} ∩ P{VT005404-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51017|JRC_SS51017	FlyLightRaw:SS51017|FlyLightRawSlideCode:20181121_21_C1|jrc_slide_code_api:20181121_21_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_C1', age: 'Adult'	expression pattern fragment
20x-VNC-2610954764078284898	JRC_SS31232_VNC_20181121_26_F3_20x	male organism|adult ventral nerve cord|P{VT059781-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31232|JRC_SS31232	FlyLightRaw:SS31232|FlyLightRawSlideCode:20181121_26_F3|jrc_slide_code_api:20181121_26_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_F3', age: 'Adult'	expression pattern fragment
20x-VNC-2610959901580591202	JRC_SS51017_VNC_20181121_21_C2_20x	male organism|adult ventral nerve cord|P{VT027767-GAL4.DBD} ∩ P{VT005404-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51017|JRC_SS51017	FlyLightRaw:SS51017|FlyLightRawSlideCode:20181121_21_C2|jrc_slide_code_api:20181121_21_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_C2', age: 'Adult'	expression pattern fragment
20x-VNC-2610959901836443746	JRC_SS51017_VNC_20181121_21_C3_20x	male organism|adult ventral nerve cord|P{VT027767-GAL4.DBD} ∩ P{VT005404-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51017|JRC_SS51017	FlyLightRaw:SS51017|FlyLightRawSlideCode:20181121_21_C3|jrc_slide_code_api:20181121_21_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_C3', age: 'Adult'	expression pattern fragment
20x-VNC-2610954764606767202	JRC_SS31232_VNC_20181121_26_F5_20x	male organism|adult ventral nerve cord|P{VT059781-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31232|JRC_SS31232	FlyLightRaw:SS31232|FlyLightRawSlideCode:20181121_26_F5|jrc_slide_code_api:20181121_26_F5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_F5', age: 'Adult'	expression pattern fragment
20x-VNC-2610959902092296290	JRC_SS51017_VNC_20181121_21_C4_20x	male organism|adult ventral nerve cord|P{VT027767-GAL4.DBD} ∩ P{VT005404-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51017|JRC_SS51017	FlyLightRaw:SS51017|FlyLightRawSlideCode:20181121_21_C4|jrc_slide_code_api:20181121_21_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_C4', age: 'Adult'	expression pattern fragment
20x-VNC-2610954764871008354	JRC_SS31232_VNC_20181121_26_F6_20x	male organism|adult ventral nerve cord|P{VT059781-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31232|JRC_SS31232	FlyLightRaw:SS31232|FlyLightRawSlideCode:20181121_26_F6|jrc_slide_code_api:20181121_26_F6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_26_F6', age: 'Adult'	expression pattern fragment
20x-VNC-2610959902348148834	JRC_SS51017_VNC_20181121_21_C5_20x	male organism|adult ventral nerve cord|P{VT027767-GAL4.DBD} ∩ P{VT005404-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51017|JRC_SS51017	FlyLightRaw:SS51017|FlyLightRawSlideCode:20181121_21_C5|jrc_slide_code_api:20181121_21_C5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_C5', age: 'Adult'	expression pattern fragment
20x-VNC-2610959902604001378	JRC_SS51017_VNC_20181121_21_C6_20x	male organism|adult ventral nerve cord|P{VT027767-GAL4.DBD} ∩ P{VT005404-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51017|JRC_SS51017	FlyLightRaw:SS51017|FlyLightRawSlideCode:20181121_21_C6|jrc_slide_code_api:20181121_21_C6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_C6', age: 'Adult'	expression pattern fragment
20x-VNC-2610959904910868578	JRC_SS30303_VNC_20181121_21_E3_20x	male organism|adult ventral nerve cord|P{VT018278-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS30303|JRC_SS30303	FlyLightRaw:SS30303|FlyLightRawSlideCode:20181121_21_E3|jrc_slide_code_api:20181121_21_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_E3', age: 'Adult'	expression pattern fragment
20x-VNC-2610959905426767970	JRC_SS30303_VNC_20181121_21_E6_20x	male organism|adult ventral nerve cord|P{VT018278-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS30303|JRC_SS30303	FlyLightRaw:SS30303|FlyLightRawSlideCode:20181121_21_E6|jrc_slide_code_api:20181121_21_E6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_E6', age: 'Adult'	expression pattern fragment
20x-VNC-2610959905686814818	JRC_SS43652_VNC_20181121_21_F1_20x	male organism|adult ventral nerve cord|P{R38E07-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS43652|JRC_SS43652	FlyLightRaw:SS43652|FlyLightRawSlideCode:20181121_21_F1|jrc_slide_code_api:20181121_21_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_F1', age: 'Adult'	expression pattern fragment
20x-VNC-2610959905946861666	JRC_SS43652_VNC_20181121_21_F2_20x	male organism|adult ventral nerve cord|P{R38E07-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS43652|JRC_SS43652	FlyLightRaw:SS43652|FlyLightRawSlideCode:20181121_21_F2|jrc_slide_code_api:20181121_21_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_F2', age: 'Adult'	expression pattern fragment
20x-VNC-2610959906232074338	JRC_SS43652_VNC_20181121_21_F4_20x	male organism|adult ventral nerve cord|P{R38E07-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS43652|JRC_SS43652	FlyLightRaw:SS43652|FlyLightRawSlideCode:20181121_21_F4|jrc_slide_code_api:20181121_21_F4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_F4', age: 'Adult'	expression pattern fragment
20x-VNC-2610959906504704098	JRC_SS43652_VNC_20181121_21_F6_20x	male organism|adult ventral nerve cord|P{R38E07-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS43652|JRC_SS43652	FlyLightRaw:SS43652|FlyLightRawSlideCode:20181121_21_F6|jrc_slide_code_api:20181121_21_F6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_F6', age: 'Adult'	expression pattern fragment
20x-VNC-2612724568195858530	JRC_SS30303_VNC_20181121_21_E2_20x	male organism|adult ventral nerve cord|P{VT018278-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS30303|JRC_SS30303	FlyLightRaw:SS30303|FlyLightRawSlideCode:20181121_21_E2|jrc_slide_code_api:20181121_21_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_E2', age: 'Adult'	expression pattern fragment
20x-VNC-2612724568577540194	JRC_SS30303_VNC_20181121_21_E4_20x	male organism|adult ventral nerve cord|P{VT018278-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS30303|JRC_SS30303	FlyLightRaw:SS30303|FlyLightRawSlideCode:20181121_21_E4|jrc_slide_code_api:20181121_21_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_E4', age: 'Adult'	expression pattern fragment
20x-VNC-2612724568850169954	JRC_SS43652_VNC_20181121_21_F3_20x	male organism|adult ventral nerve cord|P{R38E07-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS43652|JRC_SS43652	FlyLightRaw:SS43652|FlyLightRawSlideCode:20181121_21_F3|jrc_slide_code_api:20181121_21_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_F3', age: 'Adult'	expression pattern fragment
20x-VNC-2612724569131188322	JRC_SS43652_VNC_20181121_21_F5_20x	male organism|adult ventral nerve cord|P{R38E07-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS43652|JRC_SS43652	FlyLightRaw:SS43652|FlyLightRawSlideCode:20181121_21_F5|jrc_slide_code_api:20181121_21_F5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_21_F5', age: 'Adult'	expression pattern fragment
20x-VNC-2612732421933629538	JRC_SS45363_VNC_20181121_27_A1_20x	male organism|adult ventral nerve cord|P{VT043920-GAL4.DBD} ∩ P{VT062587-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45363|JRC_SS45363	FlyLightRaw:SS45363|FlyLightRawSlideCode:20181121_27_A1|jrc_slide_code_api:20181121_27_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_27_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2612732422210453602	JRC_SS45363_VNC_20181121_27_A2_20x	male organism|adult ventral nerve cord|P{VT043920-GAL4.DBD} ∩ P{VT062587-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45363|JRC_SS45363	FlyLightRaw:SS45363|FlyLightRawSlideCode:20181121_27_A2|jrc_slide_code_api:20181121_27_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_27_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2612732422529220706	JRC_SS45363_VNC_20181121_27_A3_20x	male organism|adult ventral nerve cord|P{VT043920-GAL4.DBD} ∩ P{VT062587-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45363|JRC_SS45363	FlyLightRaw:SS45363|FlyLightRawSlideCode:20181121_27_A3|jrc_slide_code_api:20181121_27_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_27_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2612732422801850466	JRC_SS45363_VNC_20181121_27_A4_20x	male organism|adult ventral nerve cord|P{VT043920-GAL4.DBD} ∩ P{VT062587-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45363|JRC_SS45363	FlyLightRaw:SS45363|FlyLightRawSlideCode:20181121_27_A4|jrc_slide_code_api:20181121_27_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_27_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2612732423061897314	JRC_SS45363_VNC_20181121_27_A5_20x	male organism|adult ventral nerve cord|P{VT043920-GAL4.DBD} ∩ P{VT062587-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45363|JRC_SS45363	FlyLightRaw:SS45363|FlyLightRawSlideCode:20181121_27_A5|jrc_slide_code_api:20181121_27_A5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_27_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2622606555358429282	JRC_SS31480_VNC_20181220_26_A1_20x	male organism|adult ventral nerve cord|P{VT008150-GAL4.DBD} ∩ P{R68C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31480|JRC_SS31480	FlyLightRaw:SS31480|FlyLightRawSlideCode:20181220_26_A1|jrc_slide_code_api:20181220_26_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_26_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2622606555693973602	JRC_SS31480_VNC_20181220_26_A2_20x	male organism|adult ventral nerve cord|P{VT008150-GAL4.DBD} ∩ P{R68C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31480|JRC_SS31480	FlyLightRaw:SS31480|FlyLightRawSlideCode:20181220_26_A2|jrc_slide_code_api:20181220_26_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_26_A2', age: 'Adult'	expression pattern fragment
