filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-3026283075140059234	JRC_SS02360_Brain_20220114_45_A5_20x	PBac{R53D12-p65.AD}	P{R70B10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS02360|GMR_SS02360|JRC_SS02360	FlyLightSplit:SS02360|FlyLightSplitSlideCode:20220114_45_A5|jrc_slide_code_api:20220114_45_A5|neuronbridge:SS02360	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220114_45_A5', age: 'Day 1-5'
20x-Brain-3026283075324608610	JRC_SS00657_Brain_20220114_45_A6_20x	P{R23E12-p65.AD}	P{R55B04-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00657|GMR_SS00657|JRC_SS00657	FlyLightSplit:SS00657|FlyLightSplitSlideCode:20220114_45_A6|jrc_slide_code_api:20220114_45_A6|neuronbridge:SS00657	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220114_45_A6', age: 'Day 1-5'
63x-Brain-2149415076161912930	JRC_SS00317_Brain_20130612_31_A1_63x	P{R52B07-p65.AD}	P{R53C05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130612_31_A1|jrc_slide_code_api:20130612_31_A1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_31_A1', age: 'Day 1-5'
63x-Brain-2149415526491750498	JRC_SS00327_Brain_20130612_33_G1_63x	P{R65H03-p65.AD}	P{R71D01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00327|GMR_SS00327|JRC_SS00327	FlyLightRaw:SS00327|FlyLightRawSlideCode:20130612_33_G1|jrc_slide_code_api:20130612_33_G1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_33_G1', age: 'Day 1-5'
63x-Brain-2149417469654073442	JRC_SS00328_Brain_20130619_31_C1_63x	P{R70B07-p65.AD}	P{R65D05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00328|GMR_SS00328|JRC_SS00328	FlyLightRaw:SS00328|FlyLightRawSlideCode:20130619_31_C1|jrc_slide_code_api:20130619_31_C1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130619_31_C1', age: 'Day 1-5'
63x-Brain-1903200487251902562	JRC_SS00320_Brain_20130625_31_E1_63x	P{R53C02-p65.AD}	P{R60H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20130625_31_E1|jrc_slide_code_api:20130625_31_E1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130625_31_E1', age: 'Day 1-5'
63x-Brain-2149420735733432418	JRC_SS00323_Brain_20130701_31_C1_63x	P{R55F02-p65.AD}	P{R24F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00323|GMR_SS00323|JRC_SS00323	FlyLightRaw:SS00323|FlyLightRawSlideCode:20130701_31_C1|jrc_slide_code_api:20130701_31_C1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130701_31_C1', age: 'Day 1-5'
63x-Brain-2149424283313504354	JRC_SS00355_Brain_20130718_31_D1_63x	P{R41E03-p65.AD}	P{R81G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20130718_31_D1|jrc_slide_code_api:20130718_31_D1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130718_31_D1', age: 'Day 1-5'
63x-Brain-1919113354056564834	JRC_SS00355_Brain_20130823_31_C2_63x	P{R41E03-p65.AD}	P{R81G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20130823_31_C2|jrc_slide_code_api:20130823_31_C2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_31_C2', age: 'Day 1-5'
63x-Brain-1930483792414244962	JRC_SS00796_Brain_20130904_31_J1_63x	P{R41G07-p65.AD}	P{R74G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00796|GMR_SS00796|JRC_SS00796	FlyLightRaw:SS00796|FlyLightRawSlideCode:20130904_31_J1|jrc_slide_code_api:20130904_31_J1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130904_31_J1', age: 'Day 1-5'
63x-Brain-1958767048112734306	JRC_SS00974_Brain_20131217_32_F2_63x	P{R73F07-p65.AD}	P{R31B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00974|GMR_SS00974|JRC_SS00974	FlyLightRaw:SS00974|FlyLightRawSlideCode:20131217_32_F2|jrc_slide_code_api:20131217_32_F2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131217_32_F2', age: 'Day 1-5'
63x-Brain-1980582653362962439	JRC_SS00657_Brain_20140203_32_J1_63x	P{R23E12-p65.AD}	P{R55B04-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00657|GMR_SS00657|JRC_SS00657	FlyLightRaw:SS00657|FlyLightRawSlideCode:20140203_32_J1|jrc_slide_code_api:20140203_32_J1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140203_32_J1', age: 'Day 1-5'
63x-Brain-2019981390832992354	JRC_SS00657_Brain_20140425_32_A1_63x	P{R23E12-p65.AD}	P{R55B04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00657|GMR_SS00657|JRC_SS00657	FlyLightRaw:SS00657|FlyLightRawSlideCode:20140425_32_A1|jrc_slide_code_api:20140425_32_A1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_A1', age: 'Day 1-5'
63x-Brain-2019981402933559394	JRC_SS00657_Brain_20140425_32_A3_63x	P{R23E12-p65.AD}	P{R55B04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00657|GMR_SS00657|JRC_SS00657	FlyLightRaw:SS00657|FlyLightRawSlideCode:20140425_32_A3|jrc_slide_code_api:20140425_32_A3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140425_32_A3', age: 'Day 1-5'
63x-Brain-2093210098095620194	JRC_SS02437_Brain_20141201_32_F1_63x	P{VT048351-p65.AD}	P{VT057342-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightRaw:SS02437|FlyLightRawSlideCode:20141201_32_F1|jrc_slide_code_api:20141201_32_F1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_32_F1', age: 'Day 1-5'
63x-Brain-2093210245202444386	JRC_SS02437_Brain_20141201_32_F4_63x	P{VT048351-p65.AD}	P{VT057342-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightRaw:SS02437|FlyLightRawSlideCode:20141201_32_F4|jrc_slide_code_api:20141201_32_F4	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_32_F4', age: 'Day 1-5'
63x-Brain-2093214421428994146	JRC_SS02575_Brain_20141201_34_H4_63x	P{R81A05-p65.AD}	P{VT031495-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightRaw:SS02575|FlyLightRawSlideCode:20141201_34_H4|jrc_slide_code_api:20141201_34_H4	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_34_H4', age: 'Day 1-5'
63x-Brain-2110262939624669282	JRC_SS02425_Brain_20150121_31_F1_63x	P{R26H07-p65.AD}	P{VT010253-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02425|GMR_SS02425|JRC_SS02425	FlyLightRaw:SS02425|FlyLightRawSlideCode:20150121_31_F1|jrc_slide_code_api:20150121_31_F1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_31_F1', age: 'Day 1-5'
63x-Brain-2110263296002097250	JRC_SS02448_Brain_20150128_31_I1_63x	P{VT046779-p65.AD}	P{R41C05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightRaw:SS02448|FlyLightRawSlideCode:20150128_31_I1|jrc_slide_code_api:20150128_31_I1	tile(s): 'left_optic_lobe, left_dorsal, ventral, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150128_31_I1', age: 'Day 1-5'
63x-Brain-2114577651711606882	JRC_SS02575_Brain_20150204_31_F2_63x	P{R81A05-p65.AD}	P{VT031495-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightRaw:SS02575|FlyLightRawSlideCode:20150204_31_F2|jrc_slide_code_api:20150204_31_F2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150204_31_F2', age: 'Day 1-5'
63x-Brain-2114577657713655906	JRC_SS02575_Brain_20150204_31_F4_63x	P{R81A05-p65.AD}	P{VT031495-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightRaw:SS02575|FlyLightRawSlideCode:20150204_31_F4|jrc_slide_code_api:20150204_31_F4	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150204_31_F4', age: 'Day 1-5'
63x-Brain-2149428678436585570	JRC_SS03159_Brain_20150428_31_G1_63x	P{VT043162-p65.AD}	P{R15C01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightRaw:SS03159|FlyLightRawSlideCode:20150428_31_G1|jrc_slide_code_api:20150428_31_G1	tile(s): 'left_dorsal, right_dorsal, left_optic_lobe, ventral, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150428_31_G1', age: 'Day 1-5'
63x-Brain-2149429015813816418	JRC_SS03159_Brain_20150505_31_I1_63x	P{VT043162-p65.AD}	P{R15C01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightRaw:SS03159|FlyLightRawSlideCode:20150505_31_I1|jrc_slide_code_api:20150505_31_I1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150505_31_I1', age: 'Day 1-5'
63x-Brain-2155261815360061538	JRC_SS02360_Brain_20150512_31_I2_63x	PBac{R53D12-p65.AD}	P{R70B10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02360|GMR_SS02360|JRC_SS02360	FlyLightRaw:SS02360|FlyLightRawSlideCode:20150512_31_I2|jrc_slide_code_api:20150512_31_I2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150512_31_I2', age: 'Day 1-5'
63x-Brain-2182284702763712610	JRC_SS03656_Brain_20150729_31_I1_63x	P{VT061221-p65.AD}	P{VT045575-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS03656|JRC_SS03656	FlyLightRaw:SS03656|FlyLightRawSlideCode:20150729_31_I1|jrc_slide_code_api:20150729_31_I1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150729_31_I1', age: 'Day 1-5'
63x-Brain-2216893840407658594	JRC_SS04438_Brain_20151118_31_F2_63x	P{VT058487-p65.AD}	P{R35G07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS04438|JRC_SS04438	FlyLightRaw:SS04438|FlyLightRawSlideCode:20151118_31_F2|jrc_slide_code_api:20151118_31_F2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151118_31_F2', age: 'Day 1-5'
20x-VNC-1943164460193546247	JRC_SS00116_VNC_20130503_31_E1_20x	P{R24A02-p65.AD}	P{R12G01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130503_31_E1|jrc_slide_code_api:20130503_31_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130503_31_E1', age: 'Day 1-5'
20x-VNC-1943164461460226055	JRC_SS00116_VNC_20130503_31_E2_20x	P{R24A02-p65.AD}	P{R12G01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130503_31_E2|jrc_slide_code_api:20130503_31_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130503_31_E2', age: 'Day 1-5'
20x-VNC-1943164462840152071	JRC_SS00116_VNC_20130503_31_E3_20x	P{R24A02-p65.AD}	P{R12G01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightRaw:SS00116|FlyLightRawSlideCode:20130503_31_E3|jrc_slide_code_api:20130503_31_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130503_31_E3', age: 'Day 1-5'
20x-VNC-2149414761069019234	JRC_SS00309_VNC_20130607_31_F2_20x	P{R28D04-p65.AD}	P{R72E04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00309|GMR_SS00309|JRC_SS00309	FlyLightRaw:SS00309|FlyLightRawSlideCode:20130607_31_F2|jrc_slide_code_api:20130607_31_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130607_31_F2', age: 'Day 1-5'
20x-VNC-2149415076161912930	JRC_SS00317_VNC_20130612_31_A1_20x	P{R52B07-p65.AD}	P{R53C05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightRaw:SS00317|FlyLightRawSlideCode:20130612_31_A1|jrc_slide_code_api:20130612_31_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_31_A1', age: 'Day 1-5'
20x-VNC-1889492582359105634	JRC_SS00321_VNC_20130612_31_B5_20x	P{R53E04-p65.AD}	P{R75H08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00321|GMR_SS00321|JRC_SS00321	FlyLightRaw:SS00321|FlyLightRawSlideCode:20130612_31_B5|jrc_slide_code_api:20130612_31_B5	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_31_B5', age: 'Day 1-5'
20x-VNC-2149415526491750498	JRC_SS00327_VNC_20130612_33_G1_20x	P{R65H03-p65.AD}	P{R71D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00327|GMR_SS00327|JRC_SS00327	FlyLightRaw:SS00327|FlyLightRawSlideCode:20130612_33_G1|jrc_slide_code_api:20130612_33_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_33_G1', age: 'Day 1-5'
20x-VNC-1897487383306174471	JRC_SS00327_VNC_20130612_33_G3_20x	P{R65H03-p65.AD}	P{R71D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00327|GMR_SS00327|JRC_SS00327	FlyLightRaw:SS00327|FlyLightRawSlideCode:20130612_33_G3|jrc_slide_code_api:20130612_33_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_33_G3', age: 'Day 1-5'
20x-VNC-2149417469654073442	JRC_SS00328_VNC_20130619_31_C1_20x	P{R70B07-p65.AD}	P{R65D05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00328|GMR_SS00328|JRC_SS00328	FlyLightRaw:SS00328|FlyLightRawSlideCode:20130619_31_C1|jrc_slide_code_api:20130619_31_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130619_31_C1', age: 'Day 1-5'
20x-VNC-1903200487251902562	JRC_SS00320_VNC_20130625_31_E1_20x	P{R53C02-p65.AD}	P{R60H04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20130625_31_E1|jrc_slide_code_api:20130625_31_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130625_31_E1', age: 'Day 1-5'
20x-VNC-2149420735733432418	JRC_SS00323_VNC_20130701_31_C1_20x	P{R55F02-p65.AD}	P{R24F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00323|GMR_SS00323|JRC_SS00323	FlyLightRaw:SS00323|FlyLightRawSlideCode:20130701_31_C1|jrc_slide_code_api:20130701_31_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130701_31_C1', age: 'Day 1-5'
20x-VNC-2149424283313504354	JRC_SS00355_VNC_20130718_31_D1_20x	P{R41E03-p65.AD}	P{R81G11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20130718_31_D1|jrc_slide_code_api:20130718_31_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130718_31_D1', age: 'Day 1-5'
20x-VNC-1917703735656579079	JRC_SS00355_VNC_20130823_31_C1_20x	P{R41E03-p65.AD}	P{R81G11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20130823_31_C1|jrc_slide_code_api:20130823_31_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_31_C1', age: 'Day 1-5'
