filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1878193599493963865	JRC_MB316B_Brain_20121109_19_D3_20x	female organism|adult brain|P{R93G08-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB316B|GMR_MB316B|JRC_MB316B	FlyLightSplit:MB316B|FlyLightSplitSlideCode:20121109_19_D3|jrc_slide_code_api:20121109_19_D3|neuronbridge:MB316B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193599791759449	JRC_MB316B_Brain_20121109_19_D4_20x	female organism|adult brain|P{R93G08-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB316B|GMR_MB316B|JRC_MB316B	FlyLightSplit:MB316B|FlyLightSplitSlideCode:20121109_19_D4|jrc_slide_code_api:20121109_19_D4|neuronbridge:MB316B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_D4', age: 'Adult'	expression pattern fragment
20x-Brain-1878193600131498073	JRC_MB188B_Brain_20121109_19_E1_20x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121109_19_E1|jrc_slide_code_api:20121109_19_E1|neuronbridge:MB188B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-1878193600383156313	JRC_MB188B_Brain_20121109_19_E2_20x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121109_19_E2|jrc_slide_code_api:20121109_19_E2|neuronbridge:MB188B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_E2', age: 'Adult'	expression pattern fragment
20x-Brain-1878193601536589913	JRC_MB188B_Brain_20121109_19_E3_20x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121109_19_E3|jrc_slide_code_api:20121109_19_E3|neuronbridge:MB188B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193602622914649	JRC_MB188B_Brain_20121109_19_E4_20x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121109_19_E4|jrc_slide_code_api:20121109_19_E4|neuronbridge:MB188B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-1878193603860234329	JRC_MB188B_Brain_20121109_19_E5_20x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121109_19_E5|jrc_slide_code_api:20121109_19_E5|neuronbridge:MB188B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-1878193605273714777	JRC_MB188B_Brain_20121109_19_F1_20x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121109_19_F1|jrc_slide_code_api:20121109_19_F1|neuronbridge:MB188B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-1878193606469091417	JRC_MB188B_Brain_20121109_19_F2_20x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121109_19_F2|jrc_slide_code_api:20121109_19_F2|neuronbridge:MB188B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_F2', age: 'Adult'	expression pattern fragment
20x-Brain-1878193608058732633	JRC_MB188B_Brain_20121109_19_F3_20x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121109_19_F3|jrc_slide_code_api:20121109_19_F3|neuronbridge:MB188B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_F3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193609187000409	JRC_MB057B_Brain_20121109_19_G4_20x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ P{R80G12-p65.AD} expression pattern	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121109_19_G4|jrc_slide_code_api:20121109_19_G4|neuronbridge:MB057B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_G4', age: 'Adult'	expression pattern fragment
20x-Brain-1878193610181050457	JRC_MB057B_Brain_20121109_19_H1_20x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ P{R80G12-p65.AD} expression pattern	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121109_19_H1|jrc_slide_code_api:20121109_19_H1|neuronbridge:MB057B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_H1', age: 'Adult'	expression pattern fragment
20x-Brain-1878193611527422041	JRC_MB057B_Brain_20121109_19_H2_20x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ P{R80G12-p65.AD} expression pattern	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121109_19_H2|jrc_slide_code_api:20121109_19_H2|neuronbridge:MB057B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_H2', age: 'Adult'	expression pattern fragment
20x-Brain-1878193612697632857	JRC_MB057B_Brain_20121109_19_H3_20x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ P{R80G12-p65.AD} expression pattern	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121109_19_H3|jrc_slide_code_api:20121109_19_H3|neuronbridge:MB057B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_H3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193613783957593	JRC_MB057B_Brain_20121109_19_H4_20x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ P{R80G12-p65.AD} expression pattern	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121109_19_H4|jrc_slide_code_api:20121109_19_H4|neuronbridge:MB057B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121109_19_H4', age: 'Adult'	expression pattern fragment
20x-Brain-1878193645329317977	JRC_MB109B_Brain_20121115_19_A1_20x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121115_19_A1|jrc_slide_code_api:20121115_19_A1|neuronbridge:MB109B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_A1', age: 'Adult'	expression pattern fragment
20x-Brain-1878193646608580697	JRC_MB109B_Brain_20121115_19_A2_20x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121115_19_A2|jrc_slide_code_api:20121115_19_A2|neuronbridge:MB109B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_A2', age: 'Adult'	expression pattern fragment
20x-Brain-1878193647900426329	JRC_MB109B_Brain_20121115_19_A3_20x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121115_19_A3|jrc_slide_code_api:20121115_19_A3|neuronbridge:MB109B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_A3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193649192271961	JRC_MB109B_Brain_20121115_19_A4_20x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121115_19_A4|jrc_slide_code_api:20121115_19_A4|neuronbridge:MB109B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-1878193650396037209	JRC_MB109B_Brain_20121115_19_A5_20x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121115_19_A5|jrc_slide_code_api:20121115_19_A5|neuronbridge:MB109B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-1878193651759186009	JRC_MB109B_Brain_20121115_19_B1_20x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121115_19_B1|jrc_slide_code_api:20121115_19_B1|neuronbridge:MB109B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_B1', age: 'Adult'	expression pattern fragment
20x-Brain-1878193652837122137	JRC_MB109B_Brain_20121115_19_B2_20x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121115_19_B2|jrc_slide_code_api:20121115_19_B2|neuronbridge:MB109B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_B2', age: 'Adult'	expression pattern fragment
20x-Brain-1878193654548398169	JRC_MB109B_Brain_20121115_19_B3_20x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121115_19_B3|jrc_slide_code_api:20121115_19_B3|neuronbridge:MB109B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193655718608985	JRC_MB021B_Brain_20121115_19_C1_20x	female organism|adult brain|P{R95A10-GAL4.DBD} ∩ P{R24E06-p65.AD} expression pattern	JRC2018Unisex_c	MB021B|GMR_MB021B|JRC_MB021B	FlyLightSplit:MB021B|FlyLightSplitSlideCode:20121115_19_C1|jrc_slide_code_api:20121115_19_C1|neuronbridge:MB021B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-1878193657664766041	JRC_MB021B_Brain_20121115_19_C3_20x	female organism|adult brain|P{R95A10-GAL4.DBD} ∩ P{R24E06-p65.AD} expression pattern	JRC2018Unisex_c	MB021B|GMR_MB021B|JRC_MB021B	FlyLightSplit:MB021B|FlyLightSplitSlideCode:20121115_19_C3|jrc_slide_code_api:20121115_19_C3|neuronbridge:MB021B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193659770306649	JRC_MB021B_Brain_20121115_19_C4_20x	female organism|adult brain|P{R95A10-GAL4.DBD} ∩ P{R24E06-p65.AD} expression pattern	JRC2018Unisex_c	MB021B|GMR_MB021B|JRC_MB021B	FlyLightSplit:MB021B|FlyLightSplitSlideCode:20121115_19_C4|jrc_slide_code_api:20121115_19_C4|neuronbridge:MB021B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-1878193661905207385	JRC_MB021B_Brain_20121115_19_D3_20x	female organism|adult brain|P{R95A10-GAL4.DBD} ∩ P{R24E06-p65.AD} expression pattern	JRC2018Unisex_c	MB021B|GMR_MB021B|JRC_MB021B	FlyLightSplit:MB021B|FlyLightSplitSlideCode:20121115_19_D3|jrc_slide_code_api:20121115_19_D3|neuronbridge:MB021B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193664233046105	JRC_MB021B_Brain_20121115_19_D4_20x	female organism|adult brain|P{R95A10-GAL4.DBD} ∩ P{R24E06-p65.AD} expression pattern	JRC2018Unisex_c	MB021B|GMR_MB021B|JRC_MB021B	FlyLightSplit:MB021B|FlyLightSplitSlideCode:20121115_19_D4|jrc_slide_code_api:20121115_19_D4|neuronbridge:MB021B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_D4', age: 'Adult'	expression pattern fragment
20x-Brain-1878193666858680409	JRC_MB195B_Brain_20121115_19_E1_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121115_19_E1|jrc_slide_code_api:20121115_19_E1|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-1878193668104388697	JRC_MB195B_Brain_20121115_19_E2_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121115_19_E2|jrc_slide_code_api:20121115_19_E2|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_E2', age: 'Adult'	expression pattern fragment
20x-Brain-1878193669308153945	JRC_MB195B_Brain_20121115_19_E3_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121115_19_E3|jrc_slide_code_api:20121115_19_E3|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193671241728089	JRC_MB195B_Brain_20121115_19_E4_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121115_19_E4|jrc_slide_code_api:20121115_19_E4|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121115_19_E4', age: 'Adult'	expression pattern fragment
