filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2493264798733566050	JRC_SS50698_Brain_20180104_31_C1_20x	P{VT006202-p65.AD}	P{R47G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50698|JRC_SS50698	FlyLightSplit:SS50698|FlyLightSplitSlideCode:20180104_31_C1|jrc_slide_code_api:20180104_31_C1|neuronbridge:SS50698	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_C1', age: 'Day 1-5'
20x-Brain-2493264798792286306	JRC_SS50698_Brain_20180104_31_C2_20x	P{VT006202-p65.AD}	P{R47G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50698|JRC_SS50698	FlyLightSplit:SS50698|FlyLightSplitSlideCode:20180104_31_C2|jrc_slide_code_api:20180104_31_C2|neuronbridge:SS50698	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_C2', age: 'Day 1-5'
20x-Brain-2493264798851006562	JRC_SS50698_Brain_20180104_31_C3_20x	P{VT006202-p65.AD}	P{R47G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50698|JRC_SS50698	FlyLightSplit:SS50698|FlyLightSplitSlideCode:20180104_31_C3|jrc_slide_code_api:20180104_31_C3|neuronbridge:SS50698	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_C3', age: 'Day 1-5'
20x-Brain-2493264798997807202	JRC_SS51950_Brain_20180104_31_D1_20x	P{VT043284-p65.AD}	P{R72B07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51950|JRC_SS51950	FlyLightSplit:SS51950|FlyLightSplitSlideCode:20180104_31_D1|jrc_slide_code_api:20180104_31_D1|neuronbridge:SS51950	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_D1', age: 'Day 1-5'
20x-Brain-2493264799056527458	JRC_SS51950_Brain_20180104_31_D2_20x	P{VT043284-p65.AD}	P{R72B07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51950|JRC_SS51950	FlyLightSplit:SS51950|FlyLightSplitSlideCode:20180104_31_D2|jrc_slide_code_api:20180104_31_D2|neuronbridge:SS51950	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_D2', age: 'Day 1-5'
20x-Brain-2493264799115247714	JRC_SS51950_Brain_20180104_31_D3_20x	P{VT043284-p65.AD}	P{R72B07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51950|JRC_SS51950	FlyLightSplit:SS51950|FlyLightSplitSlideCode:20180104_31_D3|jrc_slide_code_api:20180104_31_D3|neuronbridge:SS51950	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_D3', age: 'Day 1-5'
20x-Brain-2493264799228493922	JRC_SS51958_Brain_20180104_31_E1_20x	P{VT026004-p65.AD}	P{R58F07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51958|JRC_SS51958	FlyLightSplit:SS51958|FlyLightSplitSlideCode:20180104_31_E1|jrc_slide_code_api:20180104_31_E1|neuronbridge:SS51958	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_E1', age: 'Day 1-5'
20x-Brain-2493264799291408482	JRC_SS51985_Brain_20180104_31_F1_20x	P{VT004984-p65.AD}	P{R23C06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51985|JRC_SS51985	FlyLightSplit:SS51985|FlyLightSplitSlideCode:20180104_31_F1|jrc_slide_code_api:20180104_31_F1|neuronbridge:SS51985	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_F1', age: 'Day 1-5'
20x-Brain-2493264799350128738	JRC_SS51985_Brain_20180104_31_F2_20x	P{VT004984-p65.AD}	P{R23C06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51985|JRC_SS51985	FlyLightSplit:SS51985|FlyLightSplitSlideCode:20180104_31_F2|jrc_slide_code_api:20180104_31_F2|neuronbridge:SS51985	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_F2', age: 'Day 1-5'
20x-Brain-2493264799408848994	JRC_SS51985_Brain_20180104_31_F3_20x	P{VT004984-p65.AD}	P{R23C06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS51985|JRC_SS51985	FlyLightSplit:SS51985|FlyLightSplitSlideCode:20180104_31_F3|jrc_slide_code_api:20180104_31_F3|neuronbridge:SS51985	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_F3', age: 'Day 1-5'
20x-Brain-2493264799748587618	JRC_SS42639_Brain_20180104_31_H1_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightSplit:SS42639|FlyLightSplitSlideCode:20180104_31_H1|jrc_slide_code_api:20180104_31_H1|neuronbridge:SS42639	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_H1', age: 'Day 1-5'
20x-Brain-2493264799807307874	JRC_SS42639_Brain_20180104_31_H2_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightSplit:SS42639|FlyLightSplitSlideCode:20180104_31_H2|jrc_slide_code_api:20180104_31_H2|neuronbridge:SS42639	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_H2', age: 'Day 1-5'
20x-Brain-2493264800017023074	JRC_SS42639_Brain_20180104_31_H6_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightSplit:SS42639|FlyLightSplitSlideCode:20180104_31_H6|jrc_slide_code_api:20180104_31_H6|neuronbridge:SS42639	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180104_31_H6', age: 'Day 1-5'
20x-Brain-2497901028477763682	JRC_SS34089_Brain_20180123_32_A1_20x	P{VT037574-p65.AD}	P{VT015971-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34089|JRC_SS34089	FlyLightSplit:SS34089|FlyLightSplitSlideCode:20180123_32_A1|jrc_slide_code_api:20180123_32_A1|neuronbridge:SS34089	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_A1', age: 'Day 1-5'
20x-Brain-2497909656278532194	JRC_SS34089_Brain_20180123_32_A2_20x	P{VT037574-p65.AD}	P{VT015971-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34089|JRC_SS34089	FlyLightSplit:SS34089|FlyLightSplitSlideCode:20180123_32_A2|jrc_slide_code_api:20180123_32_A2|neuronbridge:SS34089	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_A2', age: 'Day 1-5'
20x-Brain-2497909656546967650	JRC_SS34096_Brain_20180123_32_B1_20x	P{R50H07-p65.AD}	P{R19A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34096|JRC_SS34096	FlyLightSplit:SS34096|FlyLightSplitSlideCode:20180123_32_B1|jrc_slide_code_api:20180123_32_B1|neuronbridge:SS34096	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_B1', age: 'Day 1-5'
20x-Brain-2497909656605687906	JRC_SS34096_Brain_20180123_32_B2_20x	P{R50H07-p65.AD}	P{R19A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34096|JRC_SS34096	FlyLightSplit:SS34096|FlyLightSplitSlideCode:20180123_32_B2|jrc_slide_code_api:20180123_32_B2|neuronbridge:SS34096	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_B2', age: 'Day 1-5'
20x-Brain-2497909657092227170	JRC_SS34739_Brain_20180123_32_D2_20x	P{VT061717-p65.AD}	P{VT028551-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34739|JRC_SS34739	FlyLightSplit:SS34739|FlyLightSplitSlideCode:20180123_32_D2|jrc_slide_code_api:20180123_32_D2|neuronbridge:SS34739	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_D2', age: 'Day 1-5'
20x-Brain-2497909657255805026	JRC_SS34739_Brain_20180123_32_D5_20x	P{VT061717-p65.AD}	P{VT028551-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34739|JRC_SS34739	FlyLightSplit:SS34739|FlyLightSplitSlideCode:20180123_32_D5|jrc_slide_code_api:20180123_32_D5|neuronbridge:SS34739	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_D5', age: 'Day 1-5'
20x-Brain-2497909657348079714	JRC_SS37792_Brain_20180123_32_E1_20x	P{VT043070-p65.AD}	P{VT017421-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS37792|JRC_SS37792	FlyLightSplit:SS37792|FlyLightSplitSlideCode:20180123_32_E1|jrc_slide_code_api:20180123_32_E1|neuronbridge:SS37792	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_E1', age: 'Day 1-5'
20x-Brain-2497909657473908834	JRC_SS37792_Brain_20180123_32_E3_20x	P{VT043070-p65.AD}	P{VT017421-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS37792|JRC_SS37792	FlyLightSplit:SS37792|FlyLightSplitSlideCode:20180123_32_E3|jrc_slide_code_api:20180123_32_E3|neuronbridge:SS37792	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_E3', age: 'Day 1-5'
20x-Brain-2497909657532629090	JRC_SS37792_Brain_20180123_32_E4_20x	P{VT043070-p65.AD}	P{VT017421-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS37792|JRC_SS37792	FlyLightSplit:SS37792|FlyLightSplitSlideCode:20180123_32_E4|jrc_slide_code_api:20180123_32_E4|neuronbridge:SS37792	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_E4', age: 'Day 1-5'
20x-Brain-2497909657687818338	JRC_SS44899_Brain_20180123_32_F1_20x	P{R24E12-p65.AD}	P{VT022244-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44899|JRC_SS44899	FlyLightSplit:SS44899|FlyLightSplitSlideCode:20180123_32_F1|jrc_slide_code_api:20180123_32_F1|neuronbridge:SS44899	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_F1', age: 'Day 1-5'
20x-Brain-2497909657746538594	JRC_SS44899_Brain_20180123_32_F2_20x	P{R24E12-p65.AD}	P{VT022244-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44899|JRC_SS44899	FlyLightSplit:SS44899|FlyLightSplitSlideCode:20180123_32_F2|jrc_slide_code_api:20180123_32_F2|neuronbridge:SS44899	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_F2', age: 'Day 1-5'
20x-Brain-2497909657809453154	JRC_SS44899_Brain_20180123_32_F3_20x	P{R24E12-p65.AD}	P{VT022244-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44899|JRC_SS44899	FlyLightSplit:SS44899|FlyLightSplitSlideCode:20180123_32_F3|jrc_slide_code_api:20180123_32_F3|neuronbridge:SS44899	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_F3', age: 'Day 1-5'
20x-Brain-2497909658031751266	JRC_SS44906_Brain_20180123_32_G2_20x	P{R22B12-p65.AD}	P{R33E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44906|JRC_SS44906	FlyLightSplit:SS44906|FlyLightSplitSlideCode:20180123_32_G2|jrc_slide_code_api:20180123_32_G2|neuronbridge:SS44906	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_G2', age: 'Day 1-5'
20x-Brain-2497909658090471522	JRC_SS44906_Brain_20180123_32_G3_20x	P{R22B12-p65.AD}	P{R33E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44906|JRC_SS44906	FlyLightSplit:SS44906|FlyLightSplitSlideCode:20180123_32_G3|jrc_slide_code_api:20180123_32_G3|neuronbridge:SS44906	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_G3', age: 'Day 1-5'
20x-Brain-2497909658199523426	JRC_SS44906_Brain_20180123_32_G5_20x	P{R22B12-p65.AD}	P{R33E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44906|JRC_SS44906	FlyLightSplit:SS44906|FlyLightSplitSlideCode:20180123_32_G5|jrc_slide_code_api:20180123_32_G5|neuronbridge:SS44906	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_G5', age: 'Day 1-5'
20x-Brain-2497909658367295586	JRC_SS45694_Brain_20180123_32_H3_20x	P{R66A06-p65.AD}	P{R16D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45694|JRC_SS45694	FlyLightSplit:SS45694|FlyLightSplitSlideCode:20180123_32_H3|jrc_slide_code_api:20180123_32_H3|neuronbridge:SS45694	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_H3', age: 'Day 1-5'
20x-Brain-2497909658426015842	JRC_SS45694_Brain_20180123_32_H4_20x	P{R66A06-p65.AD}	P{R16D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45694|JRC_SS45694	FlyLightSplit:SS45694|FlyLightSplitSlideCode:20180123_32_H4|jrc_slide_code_api:20180123_32_H4|neuronbridge:SS45694	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_H4', age: 'Day 1-5'
20x-Brain-2497909658476347490	JRC_SS45694_Brain_20180123_32_H5_20x	P{R66A06-p65.AD}	P{R16D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45694|JRC_SS45694	FlyLightSplit:SS45694|FlyLightSplitSlideCode:20180123_32_H5|jrc_slide_code_api:20180123_32_H5|neuronbridge:SS45694	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_32_H5', age: 'Day 1-5'
20x-Brain-2497914061832847458	JRC_SS55570_Brain_20180123_31_D1_20x	P{VT008453-p65.AD}	P{VT043077-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55570|JRC_SS55570	FlyLightSplit:SS55570|FlyLightSplitSlideCode:20180123_31_D1|jrc_slide_code_api:20180123_31_D1|neuronbridge:SS55570	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_31_D1', age: 'Day 1-5'
20x-Brain-2497914061895762018	JRC_SS55570_Brain_20180123_31_D2_20x	P{VT008453-p65.AD}	P{VT043077-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55570|JRC_SS55570	FlyLightSplit:SS55570|FlyLightSplitSlideCode:20180123_31_D2|jrc_slide_code_api:20180123_31_D2|neuronbridge:SS55570	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_31_D2', age: 'Day 1-5'
20x-Brain-2497914062118060130	JRC_SS32119_Brain_20180123_31_E1_20x	P{R45B08-p65.AD}	P{VT026953-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32119|JRC_SS32119	FlyLightSplit:SS32119|FlyLightSplitSlideCode:20180123_31_E1|jrc_slide_code_api:20180123_31_E1|neuronbridge:SS32119	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_31_E1', age: 'Day 1-5'
20x-Brain-2497914062306803810	JRC_SS32119_Brain_20180123_31_E4_20x	P{R45B08-p65.AD}	P{VT026953-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS32119|JRC_SS32119	FlyLightSplit:SS32119|FlyLightSplitSlideCode:20180123_31_E4|jrc_slide_code_api:20180123_31_E4|neuronbridge:SS32119	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_31_E4', age: 'Day 1-5'
20x-Brain-2498207622449070178	JRC_SS41446_Brain_20180119_32_A1_20x	P{VT043284-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41446|JRC_SS41446	FlyLightSplit:SS41446|FlyLightSplitSlideCode:20180119_32_A1|jrc_slide_code_api:20180119_32_A1|neuronbridge:SS41446	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_A1', age: 'Day 1-5'
20x-Brain-2498207622600065122	JRC_SS41446_Brain_20180119_32_A3_20x	P{VT043284-p65.AD}	P{VT023750-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41446|JRC_SS41446	FlyLightSplit:SS41446|FlyLightSplitSlideCode:20180119_32_A3|jrc_slide_code_api:20180119_32_A3|neuronbridge:SS41446	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_A3', age: 'Day 1-5'
20x-Brain-2498207622851723362	JRC_SS36658_Brain_20180119_32_B1_20x	P{VT037554-p65.AD}	P{VT045978-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36658|JRC_SS36658	FlyLightSplit:SS36658|FlyLightSplitSlideCode:20180119_32_B1|jrc_slide_code_api:20180119_32_B1|neuronbridge:SS36658	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_B1', age: 'Day 1-5'
20x-Brain-2498207622923026530	JRC_SS36658_Brain_20180119_32_B2_20x	P{VT037554-p65.AD}	P{VT045978-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36658|JRC_SS36658	FlyLightSplit:SS36658|FlyLightSplitSlideCode:20180119_32_B2|jrc_slide_code_api:20180119_32_B2|neuronbridge:SS36658	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_B2', age: 'Day 1-5'
20x-Brain-2498207623313096802	JRC_SS38523_Brain_20180119_32_C2_20x	P{VT043284-p65.AD}	P{VT000252-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38523|JRC_SS38523	FlyLightSplit:SS38523|FlyLightSplitSlideCode:20180119_32_C2|jrc_slide_code_api:20180119_32_C2|neuronbridge:SS38523	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_C2', age: 'Day 1-5'
20x-Brain-2498207623384399970	JRC_SS38523_Brain_20180119_32_C3_20x	P{VT043284-p65.AD}	P{VT000252-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38523|JRC_SS38523	FlyLightSplit:SS38523|FlyLightSplitSlideCode:20180119_32_C3|jrc_slide_code_api:20180119_32_C3|neuronbridge:SS38523	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_C3', age: 'Day 1-5'
20x-Brain-2498207623573143650	JRC_SS39916_Brain_20180119_32_D1_20x	P{VT021374-p65.AD}	P{VT037820-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39916|JRC_SS39916	FlyLightSplit:SS39916|FlyLightSplitSlideCode:20180119_32_D1|jrc_slide_code_api:20180119_32_D1|neuronbridge:SS39916	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_D1', age: 'Day 1-5'
20x-Brain-2498207623644446818	JRC_SS39916_Brain_20180119_32_D2_20x	P{VT021374-p65.AD}	P{VT037820-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39916|JRC_SS39916	FlyLightSplit:SS39916|FlyLightSplitSlideCode:20180119_32_D2|jrc_slide_code_api:20180119_32_D2|neuronbridge:SS39916	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_D2', age: 'Day 1-5'
20x-Brain-2498207623967408226	JRC_SS41439_Brain_20180119_32_E2_20x	P{VT023750-p65.AD}	P{VT018446-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41439|JRC_SS41439	FlyLightSplit:SS41439|FlyLightSplitSlideCode:20180119_32_E2|jrc_slide_code_api:20180119_32_E2|neuronbridge:SS41439	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_E2', age: 'Day 1-5'
20x-Brain-2498207624110014562	JRC_SS41439_Brain_20180119_32_E4_20x	P{VT023750-p65.AD}	P{VT018446-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41439|JRC_SS41439	FlyLightSplit:SS41439|FlyLightSplitSlideCode:20180119_32_E4|jrc_slide_code_api:20180119_32_E4|neuronbridge:SS41439	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180119_32_E4', age: 'Day 1-5'
