filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1966386654688051298	JRC_OL0021B_Brain_20131125_31_E6_20x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20131125_31_E6|jrc_slide_code_api:20131125_31_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_E6', age: 'Adult'	expression pattern fragment
20x-Brain-1953285497698648162	JRC_OL0021B_Brain_20131125_31_E7_20x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20131125_31_E7|jrc_slide_code_api:20131125_31_E7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_E7', age: 'Adult'	expression pattern fragment
20x-Brain-1953285498248101986	JRC_OL0021B_Brain_20131125_31_E8_20x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20131125_31_E8|jrc_slide_code_api:20131125_31_E8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_E8', age: 'Adult'	expression pattern fragment
20x-Brain-1966386665270280290	JRC_OL0021B_Brain_20131125_31_F1_20x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20131125_31_F1|jrc_slide_code_api:20131125_31_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_F1', age: 'Adult'	expression pattern fragment
20x-Brain-1966386710912696418	JRC_OL0019B_Brain_20131125_31_I2_20x	female organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20131125_31_I2|jrc_slide_code_api:20131125_31_I2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_I2', age: 'Adult'	expression pattern fragment
20x-Brain-1966386720861585506	JRC_OL0019B_Brain_20131125_31_J1_20x	female organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20131125_31_J1|jrc_slide_code_api:20131125_31_J1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_J1', age: 'Adult'	expression pattern fragment
20x-Brain-1966386729325690978	JRC_OL0019B_Brain_20131125_31_J2_20x	female organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20131125_31_J2|jrc_slide_code_api:20131125_31_J2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_31_J2', age: 'Adult'	expression pattern fragment
20x-Brain-1953285526605791330	JRC_OL0011B_Brain_20131125_33_G2_20x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G2|jrc_slide_code_api:20131125_33_G2	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G2', age: 'Adult'	expression pattern fragment
20x-Brain-1958772065653751906	JRC_OL0011B_Brain_20131125_33_G3_20x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G3|jrc_slide_code_api:20131125_33_G3	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G3', age: 'Adult'	expression pattern fragment
20x-Brain-1953285527511760994	JRC_OL0011B_Brain_20131125_33_G4_20x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G4|jrc_slide_code_api:20131125_33_G4	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G4', age: 'Adult'	expression pattern fragment
20x-Brain-1953285527906025570	JRC_OL0011B_Brain_20131125_33_G5_20x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G5|jrc_slide_code_api:20131125_33_G5	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G5', age: 'Adult'	expression pattern fragment
20x-Brain-1958772083064307810	JRC_OL0011B_Brain_20131125_33_G6_20x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G6|jrc_slide_code_api:20131125_33_G6	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G6', age: 'Adult'	expression pattern fragment
20x-Brain-1958772098771976290	JRC_OL0011B_Brain_20131125_33_G7_20x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G7|jrc_slide_code_api:20131125_33_G7	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G7', age: 'Adult'	expression pattern fragment
20x-Brain-1953285529294340194	JRC_OL0011B_Brain_20131125_33_G8_20x	female organism|adult brain|P{R92B11-GAL4.DBD} ∩ P{R82D11-p65.AD} expression pattern	JRC2018Unisex_c	OL0011B|GMR_OL0011B|JRC_OL0011B	FlyLightRaw:OL0011B|FlyLightRawSlideCode:20131125_33_G8|jrc_slide_code_api:20131125_33_G8	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_G8', age: 'Adult'	expression pattern fragment
20x-Brain-1978637848542183522	JRC_OL0081B_Brain_20131125_32_B1_20x	female organism|adult brain|P{R41C07-GAL4.DBD} ∩ P{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20131125_32_B1|jrc_slide_code_api:20131125_32_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_B1', age: 'Adult'	expression pattern fragment
20x-Brain-1978637850458980450	JRC_OL0081B_Brain_20131125_32_B3_20x	female organism|adult brain|P{R41C07-GAL4.DBD} ∩ P{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20131125_32_B3|jrc_slide_code_api:20131125_32_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_B3', age: 'Adult'	expression pattern fragment
20x-Brain-1978637851608219746	JRC_OL0081B_Brain_20131125_32_B6_20x	female organism|adult brain|P{R41C07-GAL4.DBD} ∩ P{R47E07-p65.AD} expression pattern	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20131125_32_B6|jrc_slide_code_api:20131125_32_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_B6', age: 'Adult'	expression pattern fragment
20x-Brain-1978637854212882530	JRC_OL0020B_Brain_20131125_32_C1_20x	female organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20131125_32_C1|jrc_slide_code_api:20131125_32_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_C1', age: 'Adult'	expression pattern fragment
20x-Brain-1978637854657478754	JRC_OL0020B_Brain_20131125_32_C2_20x	female organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20131125_32_C2|jrc_slide_code_api:20131125_32_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_C2', age: 'Adult'	expression pattern fragment
20x-Brain-1978637856930791522	JRC_OL0020B_Brain_20131125_32_C3_20x	female organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20131125_32_C3|jrc_slide_code_api:20131125_32_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_C3', age: 'Adult'	expression pattern fragment
20x-Brain-1978637857375387746	JRC_OL0020B_Brain_20131125_32_C4_20x	female organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20131125_32_C4|jrc_slide_code_api:20131125_32_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_C4', age: 'Adult'	expression pattern fragment
20x-Brain-1978637859774529634	JRC_OL0020B_Brain_20131125_32_C5_20x	female organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20131125_32_C5|jrc_slide_code_api:20131125_32_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_C5', age: 'Adult'	expression pattern fragment
20x-Brain-1978637860076519522	JRC_OL0020B_Brain_20131125_32_C7_20x	female organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20131125_32_C7|jrc_slide_code_api:20131125_32_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_C7', age: 'Adult'	expression pattern fragment
20x-Brain-1978637860395286626	JRC_OL0020B_Brain_20131125_32_C8_20x	female organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20131125_32_C8|jrc_slide_code_api:20131125_32_C8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_C8', age: 'Adult'	expression pattern fragment
20x-Brain-1978637860688887906	JRC_OL0022B_Brain_20131125_32_D1_20x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20131125_32_D1|jrc_slide_code_api:20131125_32_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_D1', age: 'Adult'	expression pattern fragment
20x-Brain-1978637861280284770	JRC_OL0022B_Brain_20131125_32_D3_20x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20131125_32_D3|jrc_slide_code_api:20131125_32_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_D3', age: 'Adult'	expression pattern fragment
20x-Brain-1978637861578080354	JRC_OL0022B_Brain_20131125_32_D4_20x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20131125_32_D4|jrc_slide_code_api:20131125_32_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_D4', age: 'Adult'	expression pattern fragment
20x-Brain-1978637861959762018	JRC_OL0022B_Brain_20131125_32_D5_20x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20131125_32_D5|jrc_slide_code_api:20131125_32_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_D5', age: 'Adult'	expression pattern fragment
20x-Brain-1978637862408552546	JRC_OL0022B_Brain_20131125_32_D6_20x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20131125_32_D6|jrc_slide_code_api:20131125_32_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_D6', age: 'Adult'	expression pattern fragment
20x-Brain-1978637864690253922	JRC_OL0022B_Brain_20131125_32_D7_20x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20131125_32_D7|jrc_slide_code_api:20131125_32_D7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_D7', age: 'Adult'	expression pattern fragment
20x-Brain-1978637866330226786	JRC_OL0022B_Brain_20131125_32_D8_20x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0022B|GMR_OL0022B|JRC_OL0022B	FlyLightRaw:OL0022B|FlyLightRawSlideCode:20131125_32_D8|jrc_slide_code_api:20131125_32_D8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_32_D8', age: 'Adult'	expression pattern fragment
