subject_external_id	subject_name	subject_external_db	relation	object	pub
83741	JO-CL_L (MaleCNS:83741)	male-cns_v1_0	is_a	Johnston organ neuron CL	
83742	Tm5Y_R (MaleCNS:83742)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
83743	KCab-s_R (MaleCNS:83743)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
83744	T2_R (MaleCNS:83744)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
837452	None (MaleCNS:837452)	male-cns_v1_0	is_a	adult sensory neuron	
83746	Mi13_L (MaleCNS:83746)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
83748	Tm1_R (MaleCNS:83748)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
83750	SMP352_L (MaleCNS:83750)	male-cns_v1_0	is_a	adult CB1712 neuron	
83752	Li22_R (MaleCNS:83752)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
83753	Tm9_R (MaleCNS:83753)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
83755	Tm20_R (MaleCNS:83755)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
837551	None (MaleCNS:837551)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
83756	CL189_L (MaleCNS:83756)	male-cns_v1_0	is_a	adult CB1451 neuron	
837578	None (MaleCNS:837578)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
83758	L1_L (MaleCNS:83758)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
837585830	JO-ED2_c_R (MaleCNS:837585830)	male-cns_v1_0	is_a	zone E Johnston organ neuron	
83760	Tm12_R (MaleCNS:83760)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
83761	Tm29_R (MaleCNS:83761)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
83763	CB2050_L (MaleCNS:83763)	male-cns_v1_0	is_a	adult CB2050 neuron	
83764	T2a_R (MaleCNS:83764)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83766	CB2343_L (MaleCNS:83766)	male-cns_v1_0	is_a	adult CB2343 neuron	
83767	Dm15_R (MaleCNS:83767)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
837680	IN14A101_R (MaleCNS:837680)	male-cns_v1_0	is_a	adult IN14A101 neuron	
83769	T2_R (MaleCNS:83769)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
83770	Tm4_R (MaleCNS:83770)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
83771	T1_R (MaleCNS:83771)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
83772	Tm12_R (MaleCNS:83772)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
83773	Tm5c_R (MaleCNS:83773)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
83774	L5_L (MaleCNS:83774)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
837745	Acc. ti flexor MN_R (MaleCNS:837745)	male-cns_v1_0	is_a	mesothoracic tibial depressor motor neuron	doi:10.7554/eLife.96084.1
837745	Acc. ti flexor MN_R (MaleCNS:837745)	male-cns_v1_0	is_a	prothoracic tibial depressor motor neuron	doi:10.7554/eLife.96084.1
837745	Acc. ti flexor MN_R (MaleCNS:837745)	male-cns_v1_0	is_a	metathoracic tibial depressor motor neuron	doi:10.7554/eLife.96084.1
83775	Tm40_R (MaleCNS:83775)	male-cns_v1_0	is_a	transmedullary neuron	
83776	Tm4_R (MaleCNS:83776)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
83777	KCa'b'-ap1_L (MaleCNS:83777)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
83779	Tm29_R (MaleCNS:83779)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
83781	LPi2e_R (MaleCNS:83781)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi2e	FlyBase:FBrf0262545
83782	C2_R (MaleCNS:83782)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
83783	KCg-m_L (MaleCNS:83783)	male-cns_v1_0	is_a	gamma main Kenyon cell	
837848	LgLG2_R (MaleCNS:837848)	male-cns_v1_0	is_a	leg taste bristle chemosensory neuron	
83786	L5_L (MaleCNS:83786)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
83787	Mi14_R (MaleCNS:83787)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi14	FlyBase:FBrf0262545
83788	T4b_R (MaleCNS:83788)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
837880	IN06B065_L (MaleCNS:837880)	male-cns_v1_0	is_a	adult IN06B065 neuron	
83789	Tlp12_L (MaleCNS:83789)	male-cns_v1_0	is_a	translobula plate neuron Tlp1	FlyBase:FBrf0262545
83790	Dm8a_R (MaleCNS:83790)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
83793	C2_R (MaleCNS:83793)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
83794	MeLo3a_R (MaleCNS:83794)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo3a	FlyBase:FBrf0262545
83795	TmY18_R (MaleCNS:83795)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
83796	Tm5a_L (MaleCNS:83796)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
83800	Tm12_L (MaleCNS:83800)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
83801	T5a_L (MaleCNS:83801)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
83803	Mi9_L (MaleCNS:83803)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
83804	FC1A_C6_R (MaleCNS:83804)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
83805	T2a_R (MaleCNS:83805)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83806	L3_R (MaleCNS:83806)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
83807	KCab-c_R (MaleCNS:83807)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
83808	TmY15_L (MaleCNS:83808)	male-cns_v1_0	is_a	transmedullary Y neuron TmY15	FlyBase:FBrf0262545
83809	MeLo4_L (MaleCNS:83809)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo4	FlyBase:FBrf0262545
83811	Dm12_L (MaleCNS:83811)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm12	FlyBase:FBrf0262545
83814	Tm20_R (MaleCNS:83814)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
83815	C2_R (MaleCNS:83815)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
83817	Tm12_R (MaleCNS:83817)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
83820	KCg-m_R (MaleCNS:83820)	male-cns_v1_0	is_a	gamma main Kenyon cell	
83821	T2a_L (MaleCNS:83821)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83822	C3_R (MaleCNS:83822)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
83823	AVLP288_L (MaleCNS:83823)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 288	
83824	MeTu4f_R (MaleCNS:83824)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
83825	T2a_R (MaleCNS:83825)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83826	Li35_R (MaleCNS:83826)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li35	FlyBase:FBrf0262545
83827	FB2F_c_R (MaleCNS:83827)	male-cns_v1_0	is_a	adult fan-shaped body layer 2 neuron of CP2 lineage	
83828	LoVP2_L (MaleCNS:83828)	male-cns_v1_0	is_a	adult lobula columnar neuron e01	FlyBase:FBrf0262545
83829	L3_R (MaleCNS:83829)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
838317828	ORN_DM3_L (MaleCNS:838317828)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or47a	
83832	SMP326_R (MaleCNS:83832)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 326	
838321	Tr extensor MN_R (MaleCNS:838321)	male-cns_v1_0	is_a	metathoracic intracoxal trochanter depressor muscle motor neuron	
838321	Tr extensor MN_R (MaleCNS:838321)	male-cns_v1_0	is_a	mesothoracic intracoxal trochanter depressor muscle motor neuron	
838321	Tr extensor MN_R (MaleCNS:838321)	male-cns_v1_0	is_a	prothoracic intracoxal trochanter depressor muscle motor neuron	
83833	KCg-m_R (MaleCNS:83833)	male-cns_v1_0	is_a	gamma main Kenyon cell	
83834	T2a_L (MaleCNS:83834)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83835	KCab-m_R (MaleCNS:83835)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
838362	None (MaleCNS:838362)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
83837	Cm6_R (MaleCNS:83837)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
838370	None (MaleCNS:838370)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
83838	Tm2_R (MaleCNS:83838)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
83839	CB1477_R (MaleCNS:83839)	male-cns_v1_0	is_a	adult CB1477 neuron	
83840	Tm20_L (MaleCNS:83840)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
83841	MeLo3a_R (MaleCNS:83841)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo3a	FlyBase:FBrf0262545
83842	R1-R6_R (MaleCNS:83842)	male-cns_v1_0	is_a	outer photoreceptor cell	
83844	C2_R (MaleCNS:83844)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
83846	Tm5Y_R (MaleCNS:83846)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
83847	T5a_R (MaleCNS:83847)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
83848	Tm5c_R (MaleCNS:83848)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
83849	T5a_R (MaleCNS:83849)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
83851	T2a_R (MaleCNS:83851)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83852	PAM06(B'2m)_R (MaleCNS:83852)	male-cns_v1_0	is_a	dopaminergic PAM neuron 6	
83853	T2a_R (MaleCNS:83853)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83854	Dm9_L (MaleCNS:83854)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm9	FlyBase:FBrf0262545
83856	MeLo3a_R (MaleCNS:83856)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo3a	FlyBase:FBrf0262545
83858	MeVP1_L (MaleCNS:83858)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
83859	Tm29_R (MaleCNS:83859)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
83860	T2a_R (MaleCNS:83860)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83861	TmY5a_R (MaleCNS:83861)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
83862	PS260_L (MaleCNS:83862)	male-cns_v1_0	is_a	adult posterior slope neuron 260	
83863	C2_R (MaleCNS:83863)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
83864	T2a_L (MaleCNS:83864)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83865	TmY10_R (MaleCNS:83865)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
83867	Tm36_L (MaleCNS:83867)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
83868	Mi9_L (MaleCNS:83868)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
83869	T2a_R (MaleCNS:83869)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83870	Mi13_R (MaleCNS:83870)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
83871	Tm29_R (MaleCNS:83871)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
83872	LHPV6i1_a_L (MaleCNS:83872)	male-cns_v1_0	is_a	adult lateral horn PV6i1 neuron	
83873	CB1394_a_L (MaleCNS:83873)	male-cns_v1_0	is_a	adult CB1394 neuron	
838746	IN19A098_R (MaleCNS:838746)	male-cns_v1_0	is_a	adult IN19A098 neuron	
83875	Tm3_R (MaleCNS:83875)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
83876	C2_R (MaleCNS:83876)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
83877	T1_R (MaleCNS:83877)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
83878	Tm29_L (MaleCNS:83878)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
83879	T2a_R (MaleCNS:83879)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83880	ANXXX202_L (MaleCNS:83880)	male-cns_v1_0	is_a	adult ANXXX202 neuron	
838808	None (MaleCNS:838808)	male-cns_v1_0	is_a	adult sensory neuron	
83881	C2_R (MaleCNS:83881)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
83882	Dm8b_R (MaleCNS:83882)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
83883	Tm39_R (MaleCNS:83883)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
838832	None (MaleCNS:838832)	male-cns_v1_0	is_a	proprioceptive sensory neuron	
83884	TmY5a_R (MaleCNS:83884)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
83885	L3_R (MaleCNS:83885)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
83886	LHAV4d1_R (MaleCNS:83886)	male-cns_v1_0	is_a	adult lateral horn AV4d1 neuron	
83888	Li14_R (MaleCNS:83888)	male-cns_v1_0	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
83889	LoVP1_R (MaleCNS:83889)	male-cns_v1_0	is_a	adult lobula columnar neuron e01	FlyBase:FBrf0262545
83890	SMP180_L (MaleCNS:83890)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 180	
83891	CB2786_R (MaleCNS:83891)	male-cns_v1_0	is_a	adult CB2786 neuron	
83893	CB4138_R (MaleCNS:83893)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
83894	KCa'b'-m_R (MaleCNS:83894)	male-cns_v1_0	is_a	alpha'/beta' middle Kenyon cell	
83895	Tm29_R (MaleCNS:83895)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
83896	C3_L (MaleCNS:83896)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
83897	MeTu4c_L (MaleCNS:83897)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
83899	Tm5Y_R (MaleCNS:83899)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
83900	L3_L (MaleCNS:83900)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
83902	BM_Taste_L (MaleCNS:83902)	male-cns_v1_0	is_a	labellar taste bristle mechanosensory neuron	
83904	Tm5Y_R (MaleCNS:83904)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
83905	SLP337_L (MaleCNS:83905)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 337	
83906	Tm5c_R (MaleCNS:83906)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
83907	TmY5a_R (MaleCNS:83907)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
83908	T4b_L (MaleCNS:83908)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
83909	TmY5a_R (MaleCNS:83909)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
839090650	JO-FV_R (MaleCNS:839090650)	male-cns_v1_0	is_a	zone F Johnston organ neuron	
83910	Dm11_L (MaleCNS:83910)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm11	FlyBase:FBrf0262545
839102	None (MaleCNS:839102)	male-cns_v1_0	is_a	adult SNta29 neuron	
83911	Li22_L (MaleCNS:83911)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
83912	T2a_R (MaleCNS:83912)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83913	TmY4_R (MaleCNS:83913)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
83914	KCab-c_L (MaleCNS:83914)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
83916	T4d_L (MaleCNS:83916)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
83917	T4c_R (MaleCNS:83917)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
83918	SLP369_L (MaleCNS:83918)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 369	
839186	LgLG3_R (MaleCNS:839186)	male-cns_v1_0	is_a	adult SNch06 neuron	
83919	MeVP1_L (MaleCNS:83919)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
83920	CB2846_L (MaleCNS:83920)	male-cns_v1_0	is_a	adult CB2846 neuron	
83921	KCg-m_R (MaleCNS:83921)	male-cns_v1_0	is_a	gamma main Kenyon cell	
839214	LgLG2_L (MaleCNS:839214)	male-cns_v1_0	is_a	adult SNch06 neuron	
83922	aPhM1_R (MaleCNS:83922)	male-cns_v1_0	is_a	adult mechanosensory neuron	
83923	Tm5a_L (MaleCNS:83923)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
83924	KCab-p_R (MaleCNS:83924)	male-cns_v1_0	is_a	alpha/beta posterior Kenyon cell	
839241	None (MaleCNS:839241)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
83925	Tm2_L (MaleCNS:83925)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
83926	T5a_R (MaleCNS:83926)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
83927	Mi1_L (MaleCNS:83927)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
83928	Dm8a_R (MaleCNS:83928)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
83929	SMP226_R (MaleCNS:83929)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 226	
83931	T2a_R (MaleCNS:83931)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83932	CB3044_L (MaleCNS:83932)	male-cns_v1_0	is_a	adult CB3044 neuron	
839321	None (MaleCNS:839321)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
83936	CB2784_L (MaleCNS:83936)	male-cns_v1_0	is_a	adult CB2784 neuron	
83937	T2_R (MaleCNS:83937)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
83938	Tm20_R (MaleCNS:83938)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
839395	None (MaleCNS:839395)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
83940	Cm6_R (MaleCNS:83940)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
83941	L4_R (MaleCNS:83941)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
83942	L3_L (MaleCNS:83942)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
83943	Tm34_R (MaleCNS:83943)	male-cns_v1_0	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
83945	CB3173_R (MaleCNS:83945)	male-cns_v1_0	is_a	adult CB3173 neuron	
83946	T4d_R (MaleCNS:83946)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
83947	T2a_L (MaleCNS:83947)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
839470	None (MaleCNS:839470)	male-cns_v1_0	is_a	adult sensory neuron	
83948	Mi9_L (MaleCNS:83948)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
83949	Tm3_R (MaleCNS:83949)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
839490	None (MaleCNS:839490)	male-cns_v1_0	is_a	adult SNch05 neuron	
83951	L4_R (MaleCNS:83951)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
83952	CB2555_L (MaleCNS:83952)	male-cns_v1_0	is_a	adult CB2555 neuron	
83954	Tm9_R (MaleCNS:83954)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
83955	SIP030_R (MaleCNS:83955)	male-cns_v1_0	is_a	adult CB1489 neuron	
83958	TmY18_L (MaleCNS:83958)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
83959	T2a_R (MaleCNS:83959)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83961	KCab-s_R (MaleCNS:83961)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
839612	None (MaleCNS:839612)	male-cns_v1_0	is_a	adult SNch10 neuron	
83962	AOTU018_R (MaleCNS:83962)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 018	
83964	Mi13_R (MaleCNS:83964)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
83965	KCg-m_L (MaleCNS:83965)	male-cns_v1_0	is_a	gamma main Kenyon cell	
83966	TmY5a_R (MaleCNS:83966)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
83968	CB2228_R (MaleCNS:83968)	male-cns_v1_0	is_a	adult CB2228 neuron	
839681	None (MaleCNS:839681)	male-cns_v1_0	is_a	proprioceptive sensory neuron	
83969	L4_R (MaleCNS:83969)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
83970	CB1024_R (MaleCNS:83970)	male-cns_v1_0	is_a	adult CB1024 neuron	
83971	Tm4_L (MaleCNS:83971)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
83972	Tm29_R (MaleCNS:83972)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
83973	Tm9_R (MaleCNS:83973)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
83974	Tm20_R (MaleCNS:83974)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
83976	C2_R (MaleCNS:83976)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
839763	IN13A045_R (MaleCNS:839763)	male-cns_v1_0	is_a	adult IN13A045 neuron	
83977	Tm39_R (MaleCNS:83977)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
83978	KCab-s_L (MaleCNS:83978)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
83979	T4a_R (MaleCNS:83979)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
83980	Tm3_R (MaleCNS:83980)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
83981	L4_R (MaleCNS:83981)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
83982	TmY18_R (MaleCNS:83982)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
83983	Tm29_R (MaleCNS:83983)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
83984	Tm5c_R (MaleCNS:83984)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
83985	Tm34_R (MaleCNS:83985)	male-cns_v1_0	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
83986	Tm39_R (MaleCNS:83986)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
83988	TmY9a_L (MaleCNS:83988)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
83989	KCab-s_L (MaleCNS:83989)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
83990	Tm20_R (MaleCNS:83990)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
839907	LgLG2_L (MaleCNS:839907)	male-cns_v1_0	is_a	adult SNch06 neuron	
83991	Tm5b_R (MaleCNS:83991)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
83992	Tm32_R (MaleCNS:83992)	male-cns_v1_0	is_a	transmedullary neuron Tm32	FlyBase:FBrf0262545
83993	T1_L (MaleCNS:83993)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
83994	T2a_R (MaleCNS:83994)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
83997	TmY10_L (MaleCNS:83997)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
83998	Tm20_R (MaleCNS:83998)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
83999	L4_R (MaleCNS:83999)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
84000	Tm4_L (MaleCNS:84000)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
840000381	BM_Taste_L (MaleCNS:840000381)	male-cns_v1_0	is_a	labellar taste bristle mechanosensory neuron	
84001	Li18b_R (MaleCNS:84001)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li18b	FlyBase:FBrf0262545
840028	None (MaleCNS:840028)	male-cns_v1_0	is_a	adult sensory neuron	
84003	Mi9_R (MaleCNS:84003)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
84004	Dm8a_L (MaleCNS:84004)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
84006	Tm3_R (MaleCNS:84006)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
84007	KCg-m_R (MaleCNS:84007)	male-cns_v1_0	is_a	gamma main Kenyon cell	
84008	T4c_R (MaleCNS:84008)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
84009	CB1980_R (MaleCNS:84009)	male-cns_v1_0	is_a	adult CB1980 neuron	
