filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1995361034621157474	JRC_SS00849_Brain_20140404_20_A5_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140404_20_A5|jrc_slide_code_api:20140404_20_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_A5', age: 'Adult'	expression pattern fragment
20x-Brain-1995361035296440418	JRC_SS00849_Brain_20140404_20_A6_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140404_20_A6|jrc_slide_code_api:20140404_20_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_A6', age: 'Adult'	expression pattern fragment
20x-Brain-1995361035736842338	JRC_SS00849_Brain_20140404_20_A8_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140404_20_A8|jrc_slide_code_api:20140404_20_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_A8', age: 'Adult'	expression pattern fragment
20x-Brain-1995361050081362018	JRC_SS01038_Brain_20140404_20_G1_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140404_20_G1|jrc_slide_code_api:20140404_20_G1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_G1', age: 'Adult'	expression pattern fragment
20x-Brain-1995361050538541154	JRC_SS01038_Brain_20140404_20_G2_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140404_20_G2|jrc_slide_code_api:20140404_20_G2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_G2', age: 'Adult'	expression pattern fragment
20x-Brain-1995361051029274722	JRC_SS01038_Brain_20140404_20_G3_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140404_20_G3|jrc_slide_code_api:20140404_20_G3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_G3', age: 'Adult'	expression pattern fragment
20x-Brain-1995361051478065250	JRC_SS01038_Brain_20140404_20_G4_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140404_20_G4|jrc_slide_code_api:20140404_20_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_G4', age: 'Adult'	expression pattern fragment
20x-Brain-1995361052354674786	JRC_SS01038_Brain_20140404_20_G6_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140404_20_G6|jrc_slide_code_api:20140404_20_G6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_G6', age: 'Adult'	expression pattern fragment
20x-Brain-1995360992510345314	JRC_SS01038_Brain_20140403_19_G5_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140403_19_G5|jrc_slide_code_api:20140403_19_G5	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_19_G5', age: 'Adult'	expression pattern fragment
20x-Brain-1995360992900415586	JRC_SS01038_Brain_20140403_19_G6_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140403_19_G6|jrc_slide_code_api:20140403_19_G6	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_19_G6', age: 'Adult'	expression pattern fragment
20x-Brain-1995360993357594722	JRC_SS01038_Brain_20140403_19_G8_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140403_19_G8|jrc_slide_code_api:20140403_19_G8	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_19_G8', age: 'Adult'	expression pattern fragment
20x-Brain-1995361029265031266	JRC_SS00650_Brain_20140404_19_G1_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140404_19_G1|jrc_slide_code_api:20140404_19_G1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_G1', age: 'Adult'	expression pattern fragment
20x-Brain-1995361029743181922	JRC_SS00650_Brain_20140404_19_G2_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140404_19_G2|jrc_slide_code_api:20140404_19_G2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_G2', age: 'Adult'	expression pattern fragment
20x-Brain-1995361030519128162	JRC_SS00650_Brain_20140404_19_G3_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140404_19_G3|jrc_slide_code_api:20140404_19_G3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_G3', age: 'Adult'	expression pattern fragment
20x-Brain-1995361030963724386	JRC_SS00650_Brain_20140404_19_G4_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140404_19_G4|jrc_slide_code_api:20140404_19_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_G4', age: 'Adult'	expression pattern fragment
20x-Brain-1995361031521566818	JRC_SS00650_Brain_20140404_19_G5_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140404_19_G5|jrc_slide_code_api:20140404_19_G5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_G5', age: 'Adult'	expression pattern fragment
20x-Brain-1995361032100380770	JRC_SS00650_Brain_20140404_19_G8_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140404_19_G8|jrc_slide_code_api:20140404_19_G8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_G8', age: 'Adult'	expression pattern fragment
20x-Brain-1995360997862277218	JRC_SS00650_Brain_20140403_20_B1_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140403_20_B1|jrc_slide_code_api:20140403_20_B1	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_20_B1', age: 'Adult'	expression pattern fragment
20x-Brain-1995360998243958882	JRC_SS00650_Brain_20140403_20_B3_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140403_20_B3|jrc_slide_code_api:20140403_20_B3	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_20_B3', age: 'Adult'	expression pattern fragment
20x-Brain-1995360998638223458	JRC_SS00650_Brain_20140403_20_B4_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140403_20_B4|jrc_slide_code_api:20140403_20_B4	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_20_B4', age: 'Adult'	expression pattern fragment
20x-Brain-1995360999095402594	JRC_SS00650_Brain_20140403_20_B5_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140403_20_B5|jrc_slide_code_api:20140403_20_B5	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_20_B5', age: 'Adult'	expression pattern fragment
20x-Brain-1995361011820920930	JRC_SS00849_Brain_20140403_20_F3_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140403_20_F3|jrc_slide_code_api:20140403_20_F3	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_20_F3', age: 'Adult'	expression pattern fragment
20x-Brain-1995361012643004514	JRC_SS00849_Brain_20140403_20_F5_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140403_20_F5|jrc_slide_code_api:20140403_20_F5	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_20_F5', age: 'Adult'	expression pattern fragment
20x-Brain-1995361013188264034	JRC_SS00849_Brain_20140403_20_F6_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140403_20_F6|jrc_slide_code_api:20140403_20_F6	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140403_20_F6', age: 'Adult'	expression pattern fragment
20x-Brain-2006147577510101090	JRC_SS00849_Brain_20140507_32_F6_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140507_32_F6|jrc_slide_code_api:20140507_32_F6	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140507_32_F6', age: 'Day 6-10'	expression pattern fragment
20x-Brain-2340660588427870245	JRC_SS00849_Brain_20161111_27_A1_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20161111_27_A1|jrc_slide_code_api:20161111_27_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_27_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2340660589631635493	JRC_SS00849_Brain_20161111_27_A2_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20161111_27_A2|jrc_slide_code_api:20161111_27_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_27_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2340660593603641381	JRC_SS00849_Brain_20161111_27_A5_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20161111_27_A5|jrc_slide_code_api:20161111_27_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_27_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2340660594769657893	JRC_SS00849_Brain_20161111_27_A6_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20161111_27_A6|jrc_slide_code_api:20161111_27_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_27_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2340660596137000997	JRC_SS00849_Brain_20161111_27_A7_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20161111_27_A7|jrc_slide_code_api:20161111_27_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_27_A7', age: 'Adult'	expression pattern fragment
20x-Brain-2340660597307211813	JRC_SS00849_Brain_20161111_27_A8_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20161111_27_A8|jrc_slide_code_api:20161111_27_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_27_A8', age: 'Adult'	expression pattern fragment
