filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2475746011520172130	JRC_SS39895_Brain_20171117_24_D5_20x	female organism|adult brain|P{VT028317-GAL4.DBD} ∩ P{R20G07-p65.AD} expression pattern	JRC2018Unisex_c	SS39895|JRC_SS39895	FlyLightSplit:SS39895|FlyLightSplitSlideCode:20171117_24_D5|jrc_slide_code_api:20171117_24_D5|neuronbridge:SS39895	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_24_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2475746012094791778	JRC_SS39905_Brain_20171117_24_E6_20x	female organism|adult brain|P{R64C11-GAL4.DBD} ∩ P{R22E12-p65.AD} expression pattern	JRC2018Unisex_c	SS39905|JRC_SS39905	FlyLightSplit:SS39905|FlyLightSplitSlideCode:20171117_24_E6|jrc_slide_code_api:20171117_24_E6|neuronbridge:SS39905	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_24_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2475746012342255714	JRC_SS39947_Brain_20171117_24_F1_20x	female organism|adult brain|P{R73H04-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	SS39947|JRC_SS39947	FlyLightSplit:SS39947|FlyLightSplitSlideCode:20171117_24_F1|jrc_slide_code_api:20171117_24_F1|neuronbridge:SS39947	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_24_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2475746012421947490	JRC_SS39947_Brain_20171117_24_F2_20x	female organism|adult brain|P{R73H04-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	SS39947|JRC_SS39947	FlyLightSplit:SS39947|FlyLightSplitSlideCode:20171117_24_F2|jrc_slide_code_api:20171117_24_F2|neuronbridge:SS39947	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_24_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2475746012505833570	JRC_SS39947_Brain_20171117_24_F3_20x	female organism|adult brain|P{R73H04-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	SS39947|JRC_SS39947	FlyLightSplit:SS39947|FlyLightSplitSlideCode:20171117_24_F3|jrc_slide_code_api:20171117_24_F3|neuronbridge:SS39947	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_24_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2476107396087283810	JRC_SS42606_Brain_20171117_25_C3_20x	female organism|adult brain|P{R84D10-GAL4.DBD} ∩ P{R26C03-p65.AD} expression pattern	JRC2018Unisex_c	SS42606|JRC_SS42606	FlyLightSplit:SS42606|FlyLightSplitSlideCode:20171117_25_C3|jrc_slide_code_api:20171117_25_C3|neuronbridge:SS42606	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2476107396431216738	JRC_SS42606_Brain_20171117_25_C7_20x	female organism|adult brain|P{R84D10-GAL4.DBD} ∩ P{R26C03-p65.AD} expression pattern	JRC2018Unisex_c	SS42606|JRC_SS42606	FlyLightSplit:SS42606|FlyLightSplitSlideCode:20171117_25_C7|jrc_slide_code_api:20171117_25_C7|neuronbridge:SS42606	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2476107396515102818	JRC_SS42606_Brain_20171117_25_C8_20x	female organism|adult brain|P{R84D10-GAL4.DBD} ∩ P{R26C03-p65.AD} expression pattern	JRC2018Unisex_c	SS42606|JRC_SS42606	FlyLightSplit:SS42606|FlyLightSplitSlideCode:20171117_25_C8|jrc_slide_code_api:20171117_25_C8|neuronbridge:SS42606	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2476107396938727522	JRC_SS43348_Brain_20171117_25_D5_20x	female organism|adult brain|P{R70C09-GAL4.DBD} ∩ P{VT036871-p65.AD} expression pattern	JRC2018Unisex_c	SS43348|JRC_SS43348	FlyLightSplit:SS43348|FlyLightSplitSlideCode:20171117_25_D5|jrc_slide_code_api:20171117_25_D5|neuronbridge:SS43348	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2476107397022613602	JRC_SS43348_Brain_20171117_25_D6_20x	female organism|adult brain|P{R70C09-GAL4.DBD} ∩ P{VT036871-p65.AD} expression pattern	JRC2018Unisex_c	SS43348|JRC_SS43348	FlyLightSplit:SS43348|FlyLightSplitSlideCode:20171117_25_D6|jrc_slide_code_api:20171117_25_D6|neuronbridge:SS43348	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2476107397366546530	JRC_SS43885_Brain_20171117_25_F1_20x	female organism|adult brain|P{VT040577-GAL4.DBD} ∩ P{R20G07-p65.AD} expression pattern	JRC2018Unisex_c	SS43885|JRC_SS43885	FlyLightSplit:SS43885|FlyLightSplitSlideCode:20171117_25_F1|jrc_slide_code_api:20171117_25_F1|neuronbridge:SS43885	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2476107397450432610	JRC_SS43885_Brain_20171117_25_F2_20x	female organism|adult brain|P{VT040577-GAL4.DBD} ∩ P{R20G07-p65.AD} expression pattern	JRC2018Unisex_c	SS43885|JRC_SS43885	FlyLightSplit:SS43885|FlyLightSplitSlideCode:20171117_25_F2|jrc_slide_code_api:20171117_25_F2|neuronbridge:SS43885	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2476107397534318690	JRC_SS43885_Brain_20171117_25_F3_20x	female organism|adult brain|P{VT040577-GAL4.DBD} ∩ P{R20G07-p65.AD} expression pattern	JRC2018Unisex_c	SS43885|JRC_SS43885	FlyLightSplit:SS43885|FlyLightSplitSlideCode:20171117_25_F3|jrc_slide_code_api:20171117_25_F3|neuronbridge:SS43885	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2476107397622399074	JRC_SS43885_Brain_20171117_25_F4_20x	female organism|adult brain|P{VT040577-GAL4.DBD} ∩ P{R20G07-p65.AD} expression pattern	JRC2018Unisex_c	SS43885|JRC_SS43885	FlyLightSplit:SS43885|FlyLightSplitSlideCode:20171117_25_F4|jrc_slide_code_api:20171117_25_F4|neuronbridge:SS43885	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_25_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2476579824601137250	JRC_SS44912_Brain_20171122_23_A4_20x	female organism|adult brain|P{R37G09-GAL4.DBD} ∩ P{R22B12-p65.AD} expression pattern	JRC2018Unisex_c	SS44912|JRC_SS44912	FlyLightSplit:SS44912|FlyLightSplitSlideCode:20171122_23_A4|jrc_slide_code_api:20171122_23_A4|neuronbridge:SS44912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_23_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2476579825234477154	JRC_SS45680_Brain_20171122_23_B3_20x	female organism|adult brain|P{VT042833-GAL4.DBD} ∩ P{R54H04-p65.AD} expression pattern	JRC2018Unisex_c	SS45680|JRC_SS45680	FlyLightSplit:SS45680|FlyLightSplitSlideCode:20171122_23_B3|jrc_slide_code_api:20171122_23_B3|neuronbridge:SS45680	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_23_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2476579825930731618	JRC_SS45693_Brain_20171122_23_C3_20x	female organism|adult brain|P{R16D09-GAL4.DBD} ∩ P{VT063633-p65.AD} expression pattern	JRC2018Unisex_c	SS45693|JRC_SS45693	FlyLightSplit:SS45693|FlyLightSplitSlideCode:20171122_23_C3|jrc_slide_code_api:20171122_23_C3|neuronbridge:SS45693	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_23_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2476579826102698082	JRC_SS45693_Brain_20171122_23_C5_20x	female organism|adult brain|P{R16D09-GAL4.DBD} ∩ P{VT063633-p65.AD} expression pattern	JRC2018Unisex_c	SS45693|JRC_SS45693	FlyLightSplit:SS45693|FlyLightSplitSlideCode:20171122_23_C5|jrc_slide_code_api:20171122_23_C5|neuronbridge:SS45693	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_23_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2476579826362744930	JRC_SS45693_Brain_20171122_23_C8_20x	female organism|adult brain|P{R16D09-GAL4.DBD} ∩ P{VT063633-p65.AD} expression pattern	JRC2018Unisex_c	SS45693|JRC_SS45693	FlyLightSplit:SS45693|FlyLightSplitSlideCode:20171122_23_C8|jrc_slide_code_api:20171122_23_C8|neuronbridge:SS45693	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_23_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2476579826450825314	JRC_SS15725_Brain_20171122_23_D1_20x	female organism|adult brain|P{VT019345-GAL4.DBD} ∩ P{VT033636-p65.AD} expression pattern	JRC2018Unisex_c	SS15725|JRC_SS15725	FlyLightSplit:SS15725|FlyLightSplitSlideCode:20171122_23_D1|jrc_slide_code_api:20171122_23_D1|neuronbridge:SS15725	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_23_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2476579826706677858	JRC_SS15725_Brain_20171122_23_D4_20x	female organism|adult brain|P{VT019345-GAL4.DBD} ∩ P{VT033636-p65.AD} expression pattern	JRC2018Unisex_c	SS15725|JRC_SS15725	FlyLightSplit:SS15725|FlyLightSplitSlideCode:20171122_23_D4|jrc_slide_code_api:20171122_23_D4|neuronbridge:SS15725	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_23_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2478739986275369058	JRC_SS32119_Brain_20171201_24_A1_20x	female organism|adult brain|P{VT026953-GAL4.DBD} ∩ P{R45B08-p65.AD} expression pattern	JRC2018Unisex_c	SS32119|JRC_SS32119	FlyLightSplit:SS32119|FlyLightSplitSlideCode:20171201_24_A1|jrc_slide_code_api:20171201_24_A1|neuronbridge:SS32119	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2478739986447335522	JRC_SS32119_Brain_20171201_24_A3_20x	female organism|adult brain|P{VT026953-GAL4.DBD} ∩ P{R45B08-p65.AD} expression pattern	JRC2018Unisex_c	SS32119|JRC_SS32119	FlyLightSplit:SS32119|FlyLightSplitSlideCode:20171201_24_A3|jrc_slide_code_api:20171201_24_A3|neuronbridge:SS32119	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2478739986971623522	JRC_SS45680_Brain_20171201_24_B3_20x	female organism|adult brain|P{VT042833-GAL4.DBD} ∩ P{R54H04-p65.AD} expression pattern	JRC2018Unisex_c	SS45680|JRC_SS45680	FlyLightSplit:SS45680|FlyLightSplitSlideCode:20171201_24_B3|jrc_slide_code_api:20171201_24_B3|neuronbridge:SS45680	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2478739987143589986	JRC_SS45680_Brain_20171201_24_B5_20x	female organism|adult brain|P{VT042833-GAL4.DBD} ∩ P{R54H04-p65.AD} expression pattern	JRC2018Unisex_c	SS45680|JRC_SS45680	FlyLightSplit:SS45680|FlyLightSplitSlideCode:20171201_24_B5|jrc_slide_code_api:20171201_24_B5|neuronbridge:SS45680	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2478739987227476066	JRC_SS45680_Brain_20171201_24_B6_20x	female organism|adult brain|P{VT042833-GAL4.DBD} ∩ P{R54H04-p65.AD} expression pattern	JRC2018Unisex_c	SS45680|JRC_SS45680	FlyLightSplit:SS45680|FlyLightSplitSlideCode:20171201_24_B6|jrc_slide_code_api:20171201_24_B6|neuronbridge:SS45680	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2478739987315556450	JRC_SS45680_Brain_20171201_24_B7_20x	female organism|adult brain|P{VT042833-GAL4.DBD} ∩ P{R54H04-p65.AD} expression pattern	JRC2018Unisex_c	SS45680|JRC_SS45680	FlyLightSplit:SS45680|FlyLightSplitSlideCode:20171201_24_B7|jrc_slide_code_api:20171201_24_B7|neuronbridge:SS45680	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2478739987659489378	JRC_SS42603_Brain_20171201_24_D1_20x	female organism|adult brain|P{R84D10-GAL4.DBD} ∩ P{R52E06-p65.AD} expression pattern	JRC2018Unisex_c	SS42603|JRC_SS42603	FlyLightSplit:SS42603|FlyLightSplitSlideCode:20171201_24_D1|jrc_slide_code_api:20171201_24_D1|neuronbridge:SS42603	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2478739987747569762	JRC_SS42603_Brain_20171201_24_D2_20x	female organism|adult brain|P{R84D10-GAL4.DBD} ∩ P{R52E06-p65.AD} expression pattern	JRC2018Unisex_c	SS42603|JRC_SS42603	FlyLightSplit:SS42603|FlyLightSplitSlideCode:20171201_24_D2|jrc_slide_code_api:20171201_24_D2|neuronbridge:SS42603	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2478739987919536226	JRC_SS42603_Brain_20171201_24_D4_20x	female organism|adult brain|P{R84D10-GAL4.DBD} ∩ P{R52E06-p65.AD} expression pattern	JRC2018Unisex_c	SS42603|JRC_SS42603	FlyLightSplit:SS42603|FlyLightSplitSlideCode:20171201_24_D4|jrc_slide_code_api:20171201_24_D4|neuronbridge:SS42603	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2478739988003422306	JRC_SS42603_Brain_20171201_24_D5_20x	female organism|adult brain|P{R84D10-GAL4.DBD} ∩ P{R52E06-p65.AD} expression pattern	JRC2018Unisex_c	SS42603|JRC_SS42603	FlyLightSplit:SS42603|FlyLightSplitSlideCode:20171201_24_D5|jrc_slide_code_api:20171201_24_D5|neuronbridge:SS42603	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_24_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2478746597811290210	JRC_SS41446_Brain_20171201_23_A1_20x	female organism|adult brain|P{VT023750-GAL4.DBD} ∩ P{VT043284-p65.AD} expression pattern	JRC2018Unisex_c	SS41446|JRC_SS41446	FlyLightSplit:SS41446|FlyLightSplitSlideCode:20171201_23_A1|jrc_slide_code_api:20171201_23_A1|neuronbridge:SS41446	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_23_A1', age: 'Adult'	expression pattern fragment
