filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2561997764783243362	JRC_SS50594_Brain_20180717_32_D1_20x	P{R93G12-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50594|JRC_SS50594	FlyLightRaw:SS50594|FlyLightRawSlideCode:20180717_32_D1|jrc_slide_code_api:20180717_32_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_D1', age: 'Day 6-10'
20x-Brain-2561997764930044002	JRC_SS50594_Brain_20180717_32_D3_20x	P{R93G12-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50594|JRC_SS50594	FlyLightRaw:SS50594|FlyLightRawSlideCode:20180717_32_D3|jrc_slide_code_api:20180717_32_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_D3', age: 'Day 6-10'
20x-Brain-2561997765001347170	JRC_SS50594_Brain_20180717_32_D4_20x	P{R93G12-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50594|JRC_SS50594	FlyLightRaw:SS50594|FlyLightRawSlideCode:20180717_32_D4|jrc_slide_code_api:20180717_32_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_D4', age: 'Day 6-10'
20x-Brain-2561997765076844642	JRC_SS50594_Brain_20180717_32_D5_20x	P{R93G12-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50594|JRC_SS50594	FlyLightRaw:SS50594|FlyLightRawSlideCode:20180717_32_D5|jrc_slide_code_api:20180717_32_D5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_D5', age: 'Day 6-10'
20x-Brain-2561997765135564898	JRC_SS50594_Brain_20180717_32_D6_20x	P{R93G12-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50594|JRC_SS50594	FlyLightRaw:SS50594|FlyLightRawSlideCode:20180717_32_D6|jrc_slide_code_api:20180717_32_D6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_D6', age: 'Day 6-10'
20x-Brain-2561997765341085794	JRC_SS50576_Brain_20180717_32_E3_20x	P{VT017491-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50576|JRC_SS50576	FlyLightRaw:SS50576|FlyLightRawSlideCode:20180717_32_E3|jrc_slide_code_api:20180717_32_E3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_E3', age: 'Day 6-10'
20x-Brain-2561997765412388962	JRC_SS50576_Brain_20180717_32_E4_20x	P{VT017491-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50576|JRC_SS50576	FlyLightRaw:SS50576|FlyLightRawSlideCode:20180717_32_E4|jrc_slide_code_api:20180717_32_E4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_E4', age: 'Day 6-10'
20x-Brain-2561997765483692130	JRC_SS50576_Brain_20180717_32_E5_20x	P{VT017491-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50576|JRC_SS50576	FlyLightRaw:SS50576|FlyLightRawSlideCode:20180717_32_E5|jrc_slide_code_api:20180717_32_E5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_E5', age: 'Day 6-10'
20x-Brain-2561997765542412386	JRC_SS50576_Brain_20180717_32_E6_20x	P{VT017491-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50576|JRC_SS50576	FlyLightRaw:SS50576|FlyLightRawSlideCode:20180717_32_E6|jrc_slide_code_api:20180717_32_E6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_32_E6', age: 'Day 6-10'
20x-Brain-2564247087029944418	JRC_SS52313_Brain_20180717_31_C2_20x	P{R45G06-p65.AD}	P{R27G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52313|JRC_SS52313	FlyLightRaw:SS52313|FlyLightRawSlideCode:20180717_31_C2|jrc_slide_code_api:20180717_31_C2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_C2', age: 'Day 1-5'
20x-Brain-2564247087105441890	JRC_SS52313_Brain_20180717_31_C3_20x	P{R45G06-p65.AD}	P{R27G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52313|JRC_SS52313	FlyLightRaw:SS52313|FlyLightRawSlideCode:20180717_31_C3|jrc_slide_code_api:20180717_31_C3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_C3', age: 'Day 1-5'
20x-Brain-2564247087185133666	JRC_SS52313_Brain_20180717_31_C4_20x	P{R45G06-p65.AD}	P{R27G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52313|JRC_SS52313	FlyLightRaw:SS52313|FlyLightRawSlideCode:20180717_31_C4|jrc_slide_code_api:20180717_31_C4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_C4', age: 'Day 1-5'
20x-Brain-2564247087248048226	JRC_SS52313_Brain_20180717_31_C5_20x	P{R45G06-p65.AD}	P{R27G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52313|JRC_SS52313	FlyLightRaw:SS52313|FlyLightRawSlideCode:20180717_31_C5|jrc_slide_code_api:20180717_31_C5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_C5', age: 'Day 1-5'
20x-Brain-2564247087310962786	JRC_SS52313_Brain_20180717_31_C6_20x	P{R45G06-p65.AD}	P{R27G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52313|JRC_SS52313	FlyLightRaw:SS52313|FlyLightRawSlideCode:20180717_31_C6|jrc_slide_code_api:20180717_31_C6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_C6', age: 'Day 1-5'
20x-Brain-2564247087373877346	JRC_SS25983_Brain_20180717_31_E2_20x	P{R47G08-p65.AD}	P{R26F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25983|JRC_SS25983	FlyLightRaw:SS25983|FlyLightRawSlideCode:20180717_31_E2|jrc_slide_code_api:20180717_31_E2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_E2', age: 'Day 1-5'
20x-Brain-2564251545356992610	JRC_SS52245_Brain_20180717_31_D2_20x	P{VT039497-p65.AD}	P{R83D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52245|JRC_SS52245	FlyLightRaw:SS52245|FlyLightRawSlideCode:20180717_31_D2|jrc_slide_code_api:20180717_31_D2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_D2', age: 'Day 1-5'
20x-Brain-2564251545440878690	JRC_SS52245_Brain_20180717_31_D3_20x	P{VT039497-p65.AD}	P{R83D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52245|JRC_SS52245	FlyLightRaw:SS52245|FlyLightRawSlideCode:20180717_31_D3|jrc_slide_code_api:20180717_31_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_D3', age: 'Day 1-5'
20x-Brain-2564251545512181858	JRC_SS52245_Brain_20180717_31_D4_20x	P{VT039497-p65.AD}	P{R83D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52245|JRC_SS52245	FlyLightRaw:SS52245|FlyLightRawSlideCode:20180717_31_D4|jrc_slide_code_api:20180717_31_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_D4', age: 'Day 1-5'
20x-Brain-2564251545579290722	JRC_SS52245_Brain_20180717_31_D5_20x	P{VT039497-p65.AD}	P{R83D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52245|JRC_SS52245	FlyLightRaw:SS52245|FlyLightRawSlideCode:20180717_31_D5|jrc_slide_code_api:20180717_31_D5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_D5', age: 'Day 1-5'
20x-Brain-2564251545642205282	JRC_SS25983_Brain_20180717_31_E1_20x	P{R47G08-p65.AD}	P{R26F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25983|JRC_SS25983	FlyLightRaw:SS25983|FlyLightRawSlideCode:20180717_31_E1|jrc_slide_code_api:20180717_31_E1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_E1', age: 'Day 1-5'
20x-Brain-2564251545721897058	JRC_SS25983_Brain_20180717_31_E3_20x	P{R47G08-p65.AD}	P{R26F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25983|JRC_SS25983	FlyLightRaw:SS25983|FlyLightRawSlideCode:20180717_31_E3|jrc_slide_code_api:20180717_31_E3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_E3', age: 'Day 1-5'
20x-Brain-2564251545805783138	JRC_SS25983_Brain_20180717_31_E4_20x	P{R47G08-p65.AD}	P{R26F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25983|JRC_SS25983	FlyLightRaw:SS25983|FlyLightRawSlideCode:20180717_31_E4|jrc_slide_code_api:20180717_31_E4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_E4', age: 'Day 1-5'
20x-Brain-2564251545872892002	JRC_SS25983_Brain_20180717_31_E5_20x	P{R47G08-p65.AD}	P{R26F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25983|JRC_SS25983	FlyLightRaw:SS25983|FlyLightRawSlideCode:20180717_31_E5|jrc_slide_code_api:20180717_31_E5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_E5', age: 'Day 1-5'
20x-Brain-2564251545944195170	JRC_SS46523_Brain_20180717_31_F1_20x	P{VT000605-p65.AD}	P{VT040713-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46523|JRC_SS46523	FlyLightRaw:SS46523|FlyLightRawSlideCode:20180717_31_F1|jrc_slide_code_api:20180717_31_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_F1', age: 'Day 1-5'
20x-Brain-2564251546023886946	JRC_SS46523_Brain_20180717_31_F2_20x	P{VT000605-p65.AD}	P{VT040713-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46523|JRC_SS46523	FlyLightRaw:SS46523|FlyLightRawSlideCode:20180717_31_F2|jrc_slide_code_api:20180717_31_F2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_F2', age: 'Day 1-5'
20x-Brain-2564251546179076194	JRC_SS46523_Brain_20180717_31_F4_20x	P{VT000605-p65.AD}	P{VT040713-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46523|JRC_SS46523	FlyLightRaw:SS46523|FlyLightRawSlideCode:20180717_31_F4|jrc_slide_code_api:20180717_31_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_F4', age: 'Day 1-5'
20x-Brain-2564251546250379362	JRC_SS46523_Brain_20180717_31_F5_20x	P{VT000605-p65.AD}	P{VT040713-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46523|JRC_SS46523	FlyLightRaw:SS46523|FlyLightRawSlideCode:20180717_31_F5|jrc_slide_code_api:20180717_31_F5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_F5', age: 'Day 1-5'
20x-Brain-2564251546313293922	JRC_SS47354_Brain_20180717_31_G1_20x	P{VT017270-p65.AD}	P{VT018687-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47354|JRC_SS47354	FlyLightRaw:SS47354|FlyLightRawSlideCode:20180717_31_G1|jrc_slide_code_api:20180717_31_G1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_G1', age: 'Day 1-5'
20x-Brain-2564251546489454690	JRC_SS47354_Brain_20180717_31_G3_20x	P{VT017270-p65.AD}	P{VT018687-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47354|JRC_SS47354	FlyLightRaw:SS47354|FlyLightRawSlideCode:20180717_31_G3|jrc_slide_code_api:20180717_31_G3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_G3', age: 'Day 1-5'
20x-Brain-2564251546573340770	JRC_SS47354_Brain_20180717_31_G4_20x	P{VT017270-p65.AD}	P{VT018687-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47354|JRC_SS47354	FlyLightRaw:SS47354|FlyLightRawSlideCode:20180717_31_G4|jrc_slide_code_api:20180717_31_G4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_G4', age: 'Day 1-5'
20x-Brain-2564251546648838242	JRC_SS47354_Brain_20180717_31_G5_20x	P{VT017270-p65.AD}	P{VT018687-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47354|JRC_SS47354	FlyLightRaw:SS47354|FlyLightRawSlideCode:20180717_31_G5|jrc_slide_code_api:20180717_31_G5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180717_31_G5', age: 'Day 1-5'
20x-Brain-2564631903218958434	JRC_SS52313_Brain_20180720_41_A3_20x	P{R45G06-p65.AD}	P{R27G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52313|JRC_SS52313	FlyLightRaw:SS52313|FlyLightRawSlideCode:20180720_41_A3|jrc_slide_code_api:20180720_41_A3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_41_A3', age: 'Day 1-5'
20x-Brain-2564631903294455906	JRC_SS25983_Brain_20180720_41_A4_20x	P{R47G08-p65.AD}	P{R26F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25983|JRC_SS25983	FlyLightRaw:SS25983|FlyLightRawSlideCode:20180720_41_A4|jrc_slide_code_api:20180720_41_A4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_41_A4', age: 'Day 1-5'
20x-Brain-2564631903378341986	JRC_SS46523_Brain_20180720_41_A5_20x	P{VT000605-p65.AD}	P{VT040713-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46523|JRC_SS46523	FlyLightRaw:SS46523|FlyLightRawSlideCode:20180720_41_A5|jrc_slide_code_api:20180720_41_A5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_41_A5', age: 'Day 1-5'
20x-Brain-2564631903449645154	JRC_SS47354_Brain_20180720_41_A6_20x	P{VT017270-p65.AD}	P{VT018687-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47354|JRC_SS47354	FlyLightRaw:SS47354|FlyLightRawSlideCode:20180720_41_A6|jrc_slide_code_api:20180720_41_A6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_41_A6', age: 'Day 1-5'
20x-Brain-2564631903596445794	JRC_SS47405_Brain_20180720_41_B2_20x	P{VT020742-p65.AD}	P{R73E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47405|JRC_SS47405	FlyLightRaw:SS47405|FlyLightRawSlideCode:20180720_41_B2|jrc_slide_code_api:20180720_41_B2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_41_B2', age: 'Day 1-5'
20x-Brain-2564631903667748962	JRC_SS52285_Brain_20180720_41_B3_20x	P{R13D05-p65.AD}	P{R48A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52285|JRC_SS52285	FlyLightRaw:SS52285|FlyLightRawSlideCode:20180720_41_B3|jrc_slide_code_api:20180720_41_B3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_41_B3', age: 'Day 1-5'
20x-Brain-2564631903743246434	JRC_SS50594_Brain_20180720_41_B4_20x	P{R93G12-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50594|JRC_SS50594	FlyLightRaw:SS50594|FlyLightRawSlideCode:20180720_41_B4|jrc_slide_code_api:20180720_41_B4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180720_41_B4', age: 'Day 1-5'
20x-Brain-2569945958641041506	JRC_SS52547_Brain_20180807_33_C1_20x	P{VT000355-p65.AD}	P{VT061918-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52547|JRC_SS52547	FlyLightRaw:SS52547|FlyLightRawSlideCode:20180807_33_C1|jrc_slide_code_api:20180807_33_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180807_33_C1', age: 'Day 1-5'
20x-Brain-2569945958737510498	JRC_SS52547_Brain_20180807_33_C2_20x	P{VT000355-p65.AD}	P{VT061918-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52547|JRC_SS52547	FlyLightRaw:SS52547|FlyLightRawSlideCode:20180807_33_C2|jrc_slide_code_api:20180807_33_C2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180807_33_C2', age: 'Day 1-5'
20x-Brain-2569945958833979490	JRC_SS52547_Brain_20180807_33_C3_20x	P{VT000355-p65.AD}	P{VT061918-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52547|JRC_SS52547	FlyLightRaw:SS52547|FlyLightRawSlideCode:20180807_33_C3|jrc_slide_code_api:20180807_33_C3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180807_33_C3', age: 'Day 1-5'
20x-Brain-2569945958930448482	JRC_SS52547_Brain_20180807_33_C4_20x	P{VT000355-p65.AD}	P{VT061918-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52547|JRC_SS52547	FlyLightRaw:SS52547|FlyLightRawSlideCode:20180807_33_C4|jrc_slide_code_api:20180807_33_C4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180807_33_C4', age: 'Day 1-5'
20x-Brain-2571478351478784098	JRC_SS50576_Brain_20180803_47_D4_20x	P{VT017491-p65.AD}	P{R65H10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS50576|JRC_SS50576	FlyLightRaw:SS50576|FlyLightRawSlideCode:20180803_47_D4|jrc_slide_code_api:20180803_47_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_47_D4', age: 'Day 1-5'
20x-Brain-2571478351696887906	JRC_SS52547_Brain_20180803_47_E1_20x	P{VT000355-p65.AD}	P{VT061918-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52547|JRC_SS52547	FlyLightRaw:SS52547|FlyLightRawSlideCode:20180803_47_E1|jrc_slide_code_api:20180803_47_E1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_47_E1', age: 'Day 1-5'
20x-Brain-2571478352095346786	JRC_SS00425_Brain_20180803_47_F1_20x	P{R65B12-p65.AD}	P{R85H06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20180803_47_F1|jrc_slide_code_api:20180803_47_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_47_F1', age: 'Day 1-5'
20x-Brain-2592183590561251426	JRC_SS56247_Brain_20180928_47_A3_20x	P{VT019012-p65.AD}	P{VT064562-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56247|JRC_SS56247	FlyLightRaw:SS56247|FlyLightRawSlideCode:20180928_47_A3|jrc_slide_code_api:20180928_47_A3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_47_A3', age: 'Day 1-5'
20x-Brain-2592183591110705250	JRC_SS02191_Brain_20180928_47_B3_20x	P{VT000355-p65.AD}	P{VT040589-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02191|GMR_SS02191|JRC_SS02191	FlyLightRaw:SS02191|FlyLightRawSlideCode:20180928_47_B3|jrc_slide_code_api:20180928_47_B3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_47_B3', age: 'Day 1-5'
20x-Brain-2592183591198785634	JRC_SS02239_Brain_20180928_47_B4_20x	P{VT000454-p65.AD}	P{VT001980-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02239|GMR_SS02239|JRC_SS02239	FlyLightRaw:SS02239|FlyLightRawSlideCode:20180928_47_B4|jrc_slide_code_api:20180928_47_B4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_47_B4', age: 'Day 1-5'
20x-Brain-2592183591471415394	JRC_SS04444_Brain_20180928_47_C1_20x	P{R21A07-p65.AD}	P{VT020016-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS04444|JRC_SS04444	FlyLightRaw:SS04444|FlyLightRawSlideCode:20180928_47_C1|jrc_slide_code_api:20180928_47_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_47_C1', age: 'Day 1-5'
20x-Brain-2592183591563690082	JRC_SS00090_Brain_20180928_47_C2_20x	P{R19G02-p65.AD}	P{R15C03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20180928_47_C2|jrc_slide_code_api:20180928_47_C2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_47_C2', age: 'Day 1-5'
