filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2475746073113526370	JRC_SS47449_Brain_20171117_19_A3_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{R38D03-p65.AD} expression pattern	JRC2018Unisex_c	SS47449|JRC_SS47449	FlyLightSplit:SS47449|FlyLightSplitSlideCode:20171117_19_A3|jrc_slide_code_api:20171117_19_A3|neuronbridge:SS47449	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_19_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2475746073209995362	JRC_SS47449_Brain_20171117_19_A4_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{R38D03-p65.AD} expression pattern	JRC2018Unisex_c	SS47449|JRC_SS47449	FlyLightSplit:SS47449|FlyLightSplitSlideCode:20171117_19_A4|jrc_slide_code_api:20171117_19_A4|neuronbridge:SS47449	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2475746073306464354	JRC_SS47449_Brain_20171117_19_A5_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{R38D03-p65.AD} expression pattern	JRC2018Unisex_c	SS47449|JRC_SS47449	FlyLightSplit:SS47449|FlyLightSplitSlideCode:20171117_19_A5|jrc_slide_code_api:20171117_19_A5|neuronbridge:SS47449	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2475746073402933346	JRC_SS47449_Brain_20171117_19_A6_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{R38D03-p65.AD} expression pattern	JRC2018Unisex_c	SS47449|JRC_SS47449	FlyLightSplit:SS47449|FlyLightSplitSlideCode:20171117_19_A6|jrc_slide_code_api:20171117_19_A6|neuronbridge:SS47449	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2475746073499402338	JRC_SS47449_Brain_20171117_19_A7_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{R38D03-p65.AD} expression pattern	JRC2018Unisex_c	SS47449|JRC_SS47449	FlyLightSplit:SS47449|FlyLightSplitSlideCode:20171117_19_A7|jrc_slide_code_api:20171117_19_A7|neuronbridge:SS47449	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_19_A7', age: 'Adult'	expression pattern fragment
20x-Brain-2475746073780420706	JRC_SS47436_Brain_20171117_19_B3_20x	female organism|adult brain|P{VT046049-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	SS47436|JRC_SS47436	FlyLightSplit:SS47436|FlyLightSplitSlideCode:20171117_19_B3|jrc_slide_code_api:20171117_19_B3|neuronbridge:SS47436	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2475746073969164386	JRC_SS47436_Brain_20171117_19_B5_20x	female organism|adult brain|P{VT046049-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	SS47436|JRC_SS47436	FlyLightSplit:SS47436|FlyLightSplitSlideCode:20171117_19_B5|jrc_slide_code_api:20171117_19_B5|neuronbridge:SS47436	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_19_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2478383577041993826	JRC_SS47432_Brain_20171122_21_I2_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{VT046049-p65.AD} expression pattern	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightSplit:SS47432|FlyLightSplitSlideCode:20171122_21_I2|jrc_slide_code_api:20171122_21_I2|neuronbridge:SS47432	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_I2', age: 'Adult'	expression pattern fragment
20x-Brain-2478383577335595106	JRC_SS47432_Brain_20171122_21_I5_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{VT046049-p65.AD} expression pattern	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightSplit:SS47432|FlyLightSplitSlideCode:20171122_21_I5|jrc_slide_code_api:20171122_21_I5|neuronbridge:SS47432	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_I5', age: 'Adult'	expression pattern fragment
20x-Brain-2478383577436258402	JRC_SS47432_Brain_20171122_21_I6_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{VT046049-p65.AD} expression pattern	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightSplit:SS47432|FlyLightSplitSlideCode:20171122_21_I6|jrc_slide_code_api:20171122_21_I6|neuronbridge:SS47432	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_I6', age: 'Adult'	expression pattern fragment
20x-Brain-2478383577532727394	JRC_SS47432_Brain_20171122_21_I7_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{VT046049-p65.AD} expression pattern	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightSplit:SS47432|FlyLightSplitSlideCode:20171122_21_I7|jrc_slide_code_api:20171122_21_I7|neuronbridge:SS47432	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_I7', age: 'Adult'	expression pattern fragment
20x-Brain-2478383577629196386	JRC_SS47432_Brain_20171122_21_I8_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{VT046049-p65.AD} expression pattern	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightSplit:SS47432|FlyLightSplitSlideCode:20171122_21_I8|jrc_slide_code_api:20171122_21_I8|neuronbridge:SS47432	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_I8', age: 'Adult'	expression pattern fragment
20x-Brain-2478744481487126626	JRC_SS47398_Brain_20171122_20_G1_20x	female organism|adult brain|P{VT017270-GAL4.DBD} ∩ P{VT020742-p65.AD} expression pattern	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightSplit:SS47398|FlyLightSplitSlideCode:20171122_20_G1|jrc_slide_code_api:20171122_20_G1|neuronbridge:SS47398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2478744481583595618	JRC_SS47398_Brain_20171122_20_G2_20x	female organism|adult brain|P{VT017270-GAL4.DBD} ∩ P{VT020742-p65.AD} expression pattern	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightSplit:SS47398|FlyLightSplitSlideCode:20171122_20_G2|jrc_slide_code_api:20171122_20_G2|neuronbridge:SS47398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2478744481680064610	JRC_SS47398_Brain_20171122_20_G3_20x	female organism|adult brain|P{VT017270-GAL4.DBD} ∩ P{VT020742-p65.AD} expression pattern	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightSplit:SS47398|FlyLightSplitSlideCode:20171122_20_G3|jrc_slide_code_api:20171122_20_G3|neuronbridge:SS47398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_G3', age: 'Adult'	expression pattern fragment
20x-Brain-2478744481776533602	JRC_SS47398_Brain_20171122_20_G4_20x	female organism|adult brain|P{VT017270-GAL4.DBD} ∩ P{VT020742-p65.AD} expression pattern	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightSplit:SS47398|FlyLightSplitSlideCode:20171122_20_G4|jrc_slide_code_api:20171122_20_G4|neuronbridge:SS47398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_G4', age: 'Adult'	expression pattern fragment
20x-Brain-2478744481873002594	JRC_SS47398_Brain_20171122_20_G5_20x	female organism|adult brain|P{VT017270-GAL4.DBD} ∩ P{VT020742-p65.AD} expression pattern	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightSplit:SS47398|FlyLightSplitSlideCode:20171122_20_G5|jrc_slide_code_api:20171122_20_G5|neuronbridge:SS47398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_G5', age: 'Adult'	expression pattern fragment
20x-Brain-2478744481969471586	JRC_SS47398_Brain_20171122_20_G6_20x	female organism|adult brain|P{VT017270-GAL4.DBD} ∩ P{VT020742-p65.AD} expression pattern	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightSplit:SS47398|FlyLightSplitSlideCode:20171122_20_G6|jrc_slide_code_api:20171122_20_G6|neuronbridge:SS47398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_G6', age: 'Adult'	expression pattern fragment
20x-Brain-2478744482065940578	JRC_SS47398_Brain_20171122_20_G7_20x	female organism|adult brain|P{VT017270-GAL4.DBD} ∩ P{VT020742-p65.AD} expression pattern	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightSplit:SS47398|FlyLightSplitSlideCode:20171122_20_G7|jrc_slide_code_api:20171122_20_G7|neuronbridge:SS47398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_G7', age: 'Adult'	expression pattern fragment
20x-Brain-2478744482258878562	JRC_SS47398_Brain_20171122_20_H1_20x	female organism|adult brain|P{VT017270-GAL4.DBD} ∩ P{VT020742-p65.AD} expression pattern	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightSplit:SS47398|FlyLightSplitSlideCode:20171122_20_H1|jrc_slide_code_api:20171122_20_H1|neuronbridge:SS47398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2478744482355347554	JRC_SS47467_Brain_20171122_20_I1_20x	female organism|adult brain|P{VT038448-GAL4.DBD} ∩ P{R48H02-p65.AD} expression pattern	JRC2018Unisex_c	SS47467|JRC_SS47467	FlyLightSplit:SS47467|FlyLightSplitSlideCode:20171122_20_I1|jrc_slide_code_api:20171122_20_I1|neuronbridge:SS47467	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_I1', age: 'Adult'	expression pattern fragment
20x-Brain-2478744482451816546	JRC_SS47467_Brain_20171122_20_I2_20x	female organism|adult brain|P{VT038448-GAL4.DBD} ∩ P{R48H02-p65.AD} expression pattern	JRC2018Unisex_c	SS47467|JRC_SS47467	FlyLightSplit:SS47467|FlyLightSplitSlideCode:20171122_20_I2|jrc_slide_code_api:20171122_20_I2|neuronbridge:SS47467	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_I2', age: 'Adult'	expression pattern fragment
20x-Brain-2478744482548285538	JRC_SS47467_Brain_20171122_20_I3_20x	female organism|adult brain|P{VT038448-GAL4.DBD} ∩ P{R48H02-p65.AD} expression pattern	JRC2018Unisex_c	SS47467|JRC_SS47467	FlyLightSplit:SS47467|FlyLightSplitSlideCode:20171122_20_I3|jrc_slide_code_api:20171122_20_I3|neuronbridge:SS47467	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_I3', age: 'Adult'	expression pattern fragment
20x-Brain-2478744482741223522	JRC_SS47467_Brain_20171122_20_I5_20x	female organism|adult brain|P{VT038448-GAL4.DBD} ∩ P{R48H02-p65.AD} expression pattern	JRC2018Unisex_c	SS47467|JRC_SS47467	FlyLightSplit:SS47467|FlyLightSplitSlideCode:20171122_20_I5|jrc_slide_code_api:20171122_20_I5|neuronbridge:SS47467	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_20_I5', age: 'Adult'	expression pattern fragment
20x-Brain-2479001845251440738	JRC_SS47410_Brain_20171122_21_A1_20x	female organism|adult brain| ∩  expression pattern	JRC2018Unisex_c	SS47410|JRC_SS47410	FlyLightSplit:SS47410|FlyLightSplitSlideCode:20171122_21_A1|jrc_slide_code_api:20171122_21_A1|neuronbridge:SS47410	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2479001845347909730	JRC_SS47410_Brain_20171122_21_A2_20x	female organism|adult brain| ∩  expression pattern	JRC2018Unisex_c	SS47410|JRC_SS47410	FlyLightSplit:SS47410|FlyLightSplitSlideCode:20171122_21_A2|jrc_slide_code_api:20171122_21_A2|neuronbridge:SS47410	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2479001845545042018	JRC_SS47410_Brain_20171122_21_A4_20x	female organism|adult brain| ∩  expression pattern	JRC2018Unisex_c	SS47410|JRC_SS47410	FlyLightSplit:SS47410|FlyLightSplitSlideCode:20171122_21_A4|jrc_slide_code_api:20171122_21_A4|neuronbridge:SS47410	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2479001845737980002	JRC_SS47410_Brain_20171122_21_A6_20x	female organism|adult brain| ∩  expression pattern	JRC2018Unisex_c	SS47410|JRC_SS47410	FlyLightSplit:SS47410|FlyLightSplitSlideCode:20171122_21_A6|jrc_slide_code_api:20171122_21_A6|neuronbridge:SS47410	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2479001845935112290	JRC_SS47410_Brain_20171122_21_A8_20x	female organism|adult brain| ∩  expression pattern	JRC2018Unisex_c	SS47410|JRC_SS47410	FlyLightSplit:SS47410|FlyLightSplitSlideCode:20171122_21_A8|jrc_slide_code_api:20171122_21_A8|neuronbridge:SS47410	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_A8', age: 'Adult'	expression pattern fragment
20x-Brain-2479001846224519266	JRC_SS47406_Brain_20171122_21_C1_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS47406|JRC_SS47406	FlyLightSplit:SS47406|FlyLightSplitSlideCode:20171122_21_C1|jrc_slide_code_api:20171122_21_C1|neuronbridge:SS47406	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2479001846320988258	JRC_SS47406_Brain_20171122_21_C2_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS47406|JRC_SS47406	FlyLightSplit:SS47406|FlyLightSplitSlideCode:20171122_21_C2|jrc_slide_code_api:20171122_21_C2|neuronbridge:SS47406	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2479001846513926242	JRC_SS47406_Brain_20171122_21_C4_20x	female organism|adult brain|P{VT024603-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS47406|JRC_SS47406	FlyLightSplit:SS47406|FlyLightSplitSlideCode:20171122_21_C4|jrc_slide_code_api:20171122_21_C4|neuronbridge:SS47406	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171122_21_C4', age: 'Adult'	expression pattern fragment
